text,level,conf,height
,1,-1.0,496
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,236
,3,-1.0,236
,4,-1.0,236
 ,5,95.0,236
,2,-1.0,35
,3,-1.0,35
,4,-1.0,17
"Methods,",5,88.808304,17
"Models,",5,86.579956,17
and,5,72.872826,15
Tools,5,39.518944,15
for,5,94.873192,15
,4,-1.0,15
Mental,5,87.031586,15
Health,5,78.648087,15
Professionals,5,61.886517,15
,2,-1.0,373
,3,-1.0,373
,4,-1.0,373
 ,5,95.0,373
,2,-1.0,373
,3,-1.0,373
,4,-1.0,373
 ,5,95.0,373
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
Edited,5,92.490784,23
by,5,96.741318,26
Chris,5,93.304092,23
E.,5,64.690491,23
Stout,5,96.789322,23
and,5,96.789322,23
Randy,5,96.573883,26
A.,5,94.360153,37
Hayes,5,95.990547,26
,2,-1.0,35
,3,-1.0,35
,4,-1.0,14
forenrd,5,67.119339,12
by,5,90.452919,12
May,5,75.675423,14
Cesare,5,71.556206,12
"Muy,",5,0.0,14
Exeratv,5,7.068314,12
"ier,",5,57.862621,14
Betvia,5,22.550385,31
Heath,5,34.356544,12
"Cr,",5,75.73111,14
,4,-1.0,16
Joint,5,82.437866,14
Commission,5,93.217972,14
on,5,96.890541,11
the,5,96.890541,14
Accreditation,5,59.752193,14
of,5,67.686485,14
Healthcare,5,73.444336,14
Organizations,5,73.829277,16
,2,-1.0,127
,3,-1.0,127
,4,-1.0,127
 ,5,95.0,127
