text,level,conf,height
,1,-1.0,666
,2,-1.0,27
,3,-1.0,27
,4,-1.0,8
.,5,62.169685,8
.,5,32.936104,5
,4,-1.0,19
Maar,5,0.0,25
aL,5,32.045372,10
CULAR,5,89.367569,10
MEDICINE™,5,89.761513,19
,2,-1.0,165
,3,-1.0,161
,4,-1.0,81
Moleeular,5,16.758209,81
,4,-1.0,71
“Cardiology,5,46.963585,75
,2,-1.0,171
,3,-1.0,171
,4,-1.0,53
Methods,5,94.518112,53
"and""Protocols",5,25.437103,42
,4,-1.0,18
Edited,5,96.299118,14
by,5,96.299118,18
,4,-1.0,69
:,5,40.015778,3
Zhongjie,5,91.488052,50
Sug,5,34.624626,46
,4,-1.0,16
:,5,73.830345,16
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
3K,5,52.349655,22
Humana,5,40.783913,12
Pres,5,6.680939,12
