text,level,conf,height
,1,-1.0,648
,2,-1.0,60
,3,-1.0,60
,4,-1.0,14
Progress,5,96.481178,14
in,5,92.747734,11
,4,-1.0,12
PSYCHOBIOLOGY,5,91.048119,12
AND,5,63.508621,30
,4,-1.0,12
PHYSIOLOGICAL,5,96.254944,11
PSYCHOLOGY,5,96.436623,12
,2,-1.0,42
,3,-1.0,42
,4,-1.0,10
ait,5,63.147472,8
by,5,67.238892,10
STEVEN,5,94.887535,8
J.,5,75.135704,8
FLUHARTY,5,30.118652,8
,4,-1.0,8
Depron!,5,0.0,8
Bolas,5,44.855022,8
,4,-1.0,16
Shot,5,67.771904,16
of,5,51.888443,29
Very,5,32.010658,29
Nee,5,51.742874,29
,2,-1.0,24
,3,-1.0,24
,4,-1.0,8
HARVEY,5,92.216469,8
"J,",5,92.532906,8
GRILL,5,95.516289,8
,4,-1.0,8
Graduate,5,48.723606,6
Group,5,70.073471,8
of,5,69.264282,28
Pao,5,22.229973,8
and,5,60.442963,6
Neon,5,17.073181,6
,2,-1.0,18
,3,-1.0,18
,4,-1.0,8
‘Univer,5,45.813557,8
of,5,69.218597,6
Peni,5,42.9422,7
,4,-1.0,8
"Phiasiph,",5,0.0,8
Pemans,5,0.0,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Volume,5,46.08427,8
,2,-1.0,53
,3,-1.0,53
,4,-1.0,53
pat,5,55.755669,53
,2,-1.0,53
,3,-1.0,10
,4,-1.0,10
AISEVIER,5,65.044998,10
,3,-1.0,39
,4,-1.0,14
“a,5,17.561455,14
,4,-1.0,8
teen,5,42.209763,6
nn,5,33.447159,6
tte,5,44.283527,8
nin,5,40.000427,6
Nevo,5,45.496483,6
Od,5,63.348698,7
,4,-1.0,8
att”,5,28.871758,8
Shs,5,26.83107,6
Seen,5,29.509155,8
“as,5,26.438568,8
