text,level,conf,height
,1,-1.0,842
,2,-1.0,29
,3,-1.0,29
,4,-1.0,8
Solar,5,79.963722,6
Lottery,5,86.98732,8
,4,-1.0,8
Philip,5,84.01857,8
K.,5,76.680489,6
Dick,5,72.901932,6
,4,-1.0,8
eversion,5,32.884239,6
1.0/,5,36.087055,8
tre,5,86.547005,6
,2,-1.0,18
,3,-1.0,18
,4,-1.0,9
copyeignt,5,7.964905,8
©,5,93.873398,6
1955,5,83.520859,7
,4,-1.0,7
Ese,5,0.0,6
0-02-029125-6,5,66.402924,7
,2,-1.0,65
,3,-1.0,65
,4,-1.0,9
THERE,5,91.841278,6
had,5,65.160347,6
been,5,84.38089,6
harbingers.,5,89.84082,8
Early,5,56.430428,8
in,5,77.362915,6
May,5,94.926262,8
of,5,95.584557,6
"2203,",5,93.103851,9
newsnachines,5,38.644939,6
were,5,90.464302,5
excited,5,95.237877,6
by,5,94.478966,8
a,5,71.576462,5
,4,-1.0,8
flight,5,38.206932,8
of,5,93.387207,6
white,5,95.353516,6
crows,5,58.814034,5
over,5,94.508064,5
Sweden.,5,92.210167,6
A,5,78.688805,6
seeies,5,29.815918,6
of,5,94.391762,6
Unexplained,5,92.118668,8
fires,5,95.013489,6
demolished,5,71.406235,6
halt,5,59.660221,6
,4,-1.0,8
the,5,90.902969,6
Olseau-Lyre,5,6.496765,8
"Hill,",5,71.092354,8
2,5,36.755005,5
basic,5,90.857666,6
industrial,5,36.047729,6
pivot,5,89.538689,8
of,5,89.538689,6
the,5,96.55526,6
system.,5,26.676727,8
Small,5,85.444809,6
round,5,94.413116,6
stones,5,93.936089,6
,4,-1.0,8
fall,5,68.76886,6
near,5,87.354774,5
work-canp,5,34.890366,8
installations,5,58.105896,6
on,5,88.211449,5
Mace.,5,56.836872,6
At,5,95.857307,6
"Batavia,",5,96.026222,8
the,5,96.436249,6
Directorate,5,83.209198,6
of,5,96.130623,6
the,5,96.82798,6
,4,-1.0,8
pine-planet,5,48.56514,8
"Federation,",5,90.929955,8
a,5,90.929955,5
two-headed,5,89.122314,6
Jerscy,5,88.11087,8
calf,5,94.190994,6
was,5,87.858398,5
born:,5,88.266365,6
a,5,93.715034,5
certain,5,87.971184,6
sign,5,48.75425,8
that,5,96.641899,6
,4,-1.0,8
fonething,5,27.524757,8
of,5,94.899414,6
incredible,5,53.586803,6
magnitude,5,28.388405,8
was,5,82.097137,5
brewing,5,55.630241,8
,2,-1.0,42
,3,-1.0,42
,4,-1.0,8
Everybody,5,79.919937,8
interpreted,5,87.13221,8
these,5,95.828964,6
signe,5,66.408669,8
according,5,88.445,8
to,5,93.409233,6
his,5,86.274673,6
oun,5,63.225563,5
formula;,5,71.196945,7
speculation,5,87.786842,8
on,5,96.288971,5
,4,-1.0,8
that,5,70.086082,6
the,5,82.168091,6
candon,5,81.492462,6
forces,5,37.477116,6
of,5,88.428909,6
nature,5,95.965576,6
intended,5,96.060532,6
was,5,90.390404,5
a,5,79.007759,5
favorite,5,53.864498,6
pastime.,5,77.986115,8
Everybody,5,90.052658,8
,4,-1.0,8
"Guessed,",5,68.297882,8
"consulted,",5,66.616669,8
and,5,94.090439,6
argued,5,93.895531,8
about,5,95.585876,6
the,5,93.295586,6
bottle-the,5,65.869797,6
socialized,5,84.905968,6
inetrunest,5,61.958332,6
of,5,78.03746,6
,4,-1.0,8
Ghance.,5,61.191647,6
Directorate,5,82.753304,6
fortune,5,85.374756,6
tellers,5,88.093483,6
were,5,86.551476,5
booked,5,48.40036,6
up,5,95.571274,7
weeks,5,57.624825,6
in,5,88.916016,6
advance.,5,85.771118,6
,2,-1.0,64
,3,-1.0,42
,4,-1.0,8
But,5,79.72702,6
one,5,94.845566,5
man's,5,12.861298,6
harbinger,5,94.448898,8
ie,5,55.538002,6
another,5,95.934311,6
man's,5,90.30986,6
event.,5,92.202637,6
The,5,96.660622,6
first,5,79.954529,6
reaction,5,93.998383,6
from,5,93.291077,6
Oleeau-,5,34.244835,6
,4,-1.0,8
Lyre,5,87.300812,8
HLT,5,0.0,6
to,5,87.609268,6
ite,5,80.419365,6
limited,5,55.868599,6
catastrophe,5,80.913422,8
was,5,88.49984,5
to,5,94.049072,6
create,5,45.953545,6
total,5,89.599373,6
catastrophe,5,88.647926,8
for,5,89.160568,6
f1sty,5,0.0,8
,4,-1.0,8
percent,5,42.170795,8
of,5,95.57901,6
ite,5,89.475098,6
classified,5,31.958763,6
employees.,5,0.0,8
Fealty,5,73.575218,8
oathe,5,84.108582,6
were,5,89.205658,5
"dissolved,",5,87.550072,8
and,5,76.9245,6
a,5,76.9245,5
variety,5,41.074554,8
,4,-1.0,8
Of,5,83.224144,6
trained,5,94.540855,6
research,5,88.236053,6
technicians,5,43.176224,6
were,5,96.798721,5
tossed,5,94.709747,6
"out,",5,78.628693,6
Cut,5,76.087524,6
"adrift,",5,94.229012,8
they,5,92.687202,8
becane,5,89.020454,6
a,5,33.885071,5
,3,-1.0,19
,4,-1.0,8
fucther,5,69.530243,6
symptom,5,41.353661,8
of,5,86.15921,6
the,5,96.544556,6
nearing,5,93.187637,8
monent-of-inportance,5,29.119904,8
for,5,76.698135,6
