text,level,conf,height
,1,-1.0,601
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
METHODS,5,95.888115,9
IN,5,95.118492,9
MOLECULAR,5,93.254128,9
MEDICINE™,5,90.532295,10
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,157
,3,-1.0,157
,4,-1.0,43
Molecular,5,95.749725,43
,4,-1.0,55
Analysis,5,96.916473,55
of,5,96.992928,42
,4,-1.0,39
"Cancer,",5,96.338638,39
,2,-1.0,45
,3,-1.0,45
,4,-1.0,45
Edited,5,96.999886,14
by,5,96.920166,19
PY,5,41.545837,45
,2,-1.0,97
,3,-1.0,97
,4,-1.0,97
coma,5,53.17062,97
,2,-1.0,60
,3,-1.0,60
,4,-1.0,60
Carri,5,87.320511,35
oe,5,10.421219,54
,2,-1.0,328
,3,-1.0,328
,4,-1.0,328
 ,5,95.0,328
