text,level,conf,height
,1,-1.0,680
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,143
,3,-1.0,50
,4,-1.0,19
THE,5,96.941521,19
ROLE,5,96.585175,19
OF,5,96.832512,19
OSTEOTOMY,5,96.347923,19
,4,-1.0,19
IN,5,96.826599,19
THE,5,96.757645,19
CORRECTION,5,96.385727,19
,3,-1.0,81
,4,-1.0,19
OF,5,96.876595,19
CONGENITAL,5,96.038109,19
AND,5,96.907784,19
,4,-1.0,22
ACQUIRED,5,96.755936,22
DISORDERS,5,96.543144,19
OF,5,96.98542,19
,4,-1.0,19
THE,5,96.354233,19
SKELETON,5,96.263275,19
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
Edited,5,96.644966,12
by,5,96.644966,15
James,5,93.225616,11
P.,5,92.405655,11
Waddell,5,96.702988,12
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
INTECHOPEN.COM,5,91.665817,9
