text,level,conf,height
,1,-1.0,648
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
Prepare,5,96.103317,19
Early.,5,26.01001,20
..Score,5,26.01001,15
Higher,5,95.923302,20
,2,-1.0,155
,3,-1.0,155
,4,-1.0,155
 ,5,95.0,155
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
FIFTH,5,96.823502,11
EDITION,5,95.108772,11
,2,-1.0,30
,3,-1.0,30
,4,-1.0,13
>,5,76.858719,8
500,5,90.674583,11
USMLE-type,5,91.917435,13
"questions,",5,86.524651,29
"answers,",5,86.524651,29
,4,-1.0,13
and,5,96.353455,10
explanations,5,95.676506,13
,2,-1.0,59
,3,-1.0,59
,4,-1.0,14
>,5,56.636925,9
NEW,5,88.95121,10
clinical,5,93.289146,11
vignette-style,5,92.244499,13
questions,5,96.633614,13
,4,-1.0,13
Targets,5,96.761383,13
what,5,96.915146,11
you,5,96.915146,10
really,5,92.567535,29
need,5,92.567535,29
to,5,94.650032,9
know,5,94.650032,11
,4,-1.0,11
>,5,46.114079,8
Student-tested,5,69.047134,11
and,5,96.864021,11
reviewed,5,96.630836,11
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
y,5,6.751282,8
,2,-1.0,49
,3,-1.0,49
,4,-1.0,15
David,5,93.245346,15
Anschel,5,92.099747,15
,4,-1.0,13
a,5,28.386734,17
a,5,10.110703,17
Se,5,25.986656,17
a,5,35.512871,13
—,5,11.417656,17
a,5,11.417656,17
ee,5,40.848015,17
——,5,32.007545,17
ol,5,14.706451,17
ee,5,2.430054,17
