text,level,conf,height
,1,-1.0,792
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
‘by,5,47.96339,8
Philip,5,86.390602,8
K.,5,49.901878,6
Dick,5,90.64296,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
copysight,5,22.843246,8
1977,5,92.156204,6
by,5,87.324661,8
PRiLEp,5,0.0,8
K.,5,64.24894,6
Dick,5,47.169003,6
,2,-1.0,43
,3,-1.0,43
,4,-1.0,8
ALL,5,65.933746,6
rights,5,72.298737,8
ceseeved,5,47.214996,6
under,5,91.874649,6
International,5,83.497192,6
and,5,89.971832,6
Pan-Anerican,5,24.374313,6
Copysight,5,18.586075,8
"Conventions,",5,81.225876,6
,4,-1.0,8
Published,5,80.039108,6
in,5,94.627945,6
the,5,96.680542,6
United,5,96.50766,6
States,5,87.254021,6
by,5,78.595711,8
Vintage,5,96.418869,8
"Books,",5,69.914597,7
a,5,80.360992,5
division,5,90.736427,6
of,5,91.812523,6
Random,5,93.082031,6
"House,",5,81.393982,8
"Ine,",5,19.024437,8
,4,-1.0,8
New,5,71.960503,6
"York,",5,96.108543,8
and,5,94.000214,6
simultaneously,5,84.046906,8
in,5,94.606155,6
Canada,5,75.002487,6
by,5,88.067375,8
Randos,5,65.543045,6
House,5,13.739975,6
of,5,96.926903,6
Canada,5,96.497078,6
"Limited,",5,73.335617,8
Toronto.,5,75.040886,6
,4,-1.0,8
Originally,5,70.756798,8
published,5,90.742569,8
by,5,96.415298,8
Doubleday,5,92.961174,8
4,5,82.483597,5
"Co.,",5,82.483597,8
"inc.,",5,12.836121,8
New,5,82.678352,6
"York,",5,93.683311,8
in,5,50.448112,6
2977,5,81.662422,6
,2,-1.0,88
,3,-1.0,88
,4,-1.0,8
Excerpt,5,67.464447,8
from,5,94.41655,6
"""The",5,95.592697,6
Other,5,94.616302,6
Side,5,96.135902,28
of,5,96.211494,6
the,5,92.209862,6
Brain:,5,92.209862,28
An,5,71.976013,6
Appositional,5,17.29126,8
"Mind""",5,47.624779,6
by,5,87.59903,8
Joseph,5,59.553566,8
E.,5,53.489689,28
"Bogen,",5,92.207237,8
,4,-1.0,9
"U.b.,",5,54.479755,8
which,5,89.996124,6
appeared,5,80.162537,8
in,5,77.88382,6
Bulletin,5,72.248405,9
of,5,96.163353,6
the,5,96.939499,6
Los,5,88.939262,6
Angeles,5,94.118141,8
Neurological,5,60.451466,8
Societies,5,64.945526,9
",",5,64.945526,28
Vol.,5,52.759857,6
,4,-1.0,8
"34,",5,39.048775,8
No.,5,45.444603,6
"3,",5,68.386459,8
duly,5,86.493355,8
1969.,5,84.817551,6
Uged,5,0.0,6
by,5,94.204948,8
permission.,5,41.53141,7
Excerpt,5,85.650436,8
from,5,87.223221,6
"""he",5,64.809021,6
Split,5,68.613312,8
Brain,5,22.503746,6
ih,5,73.179085,6
Man”,5,52.472458,6
,4,-1.0,9
by'ichsel,5,12.058678,8
5.,5,75.773415,6
Gazzaniga,5,86.264359,8
which,5,75.194588,6
appeared,5,91.512421,8
in,5,87.066574,6
Scientific,5,77.863251,9
Anerican,5,0.0,9
",",5,0.0,28
August,5,93.870583,8
"1967,",5,93.870583,7
