text,level,conf,height
,1,-1.0,828
,2,-1.0,90
,3,-1.0,90
,4,-1.0,90
  ,5,95.0,90
,2,-1.0,111
,3,-1.0,111
,4,-1.0,57
THE,5,0.0,57
NETTER,5,85.788513,49
COLLECTION,5,96.631538,49
,4,-1.0,46
of,5,96.70945,31
Medical,5,96.784668,46
Illustrations,5,53.177662,46
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
2nd:Edition,5,75.548264,16
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
VOLUME,5,96.120079,26
2,5,96.865265,43
,2,-1.0,234
,3,-1.0,234
,4,-1.0,234
    ,5,95.0,234
,2,-1.0,31
,3,-1.0,31
,4,-1.0,31
Endocrine,5,96.458076,24
System,5,96.768158,30
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
WILLIAM,5,91.237877,19
F.,5,75.864258,19
"YOUNG,",5,96.324432,23
JR.,5,94.542084,23
,2,-1.0,20
,3,-1.0,20
,4,-1.0,12
SAUNDERS,5,96.827049,12
,4,-1.0,7
ELSEVIER,5,46.254726,7
,2,-1.0,88
,3,-1.0,88
,4,-1.0,88
   ,5,95.0,88
,2,-1.0,828
,3,-1.0,828
,4,-1.0,828
 ,5,95.0,828
