text,level,conf,height
,1,-1.0,852
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,40
,3,-1.0,19
,4,-1.0,9
‘hi,5,48.487148,7
for,5,55.220085,7
non-commercial,5,45.557484,8
age,5,0.0,28
by,5,68.138641,8
,4,-1.0,8
Rusian,5,28.723259,7
speakers,5,52.856483,8
ony,5,52.856483,8
,3,-1.0,19
,4,-1.0,9
‘yeu,5,36.75304,9
ave,5,72.180161,5
nota,5,58.540184,6
Rusa,5,12.432632,7
speaker,5,12.432632,9
,4,-1.0,8
telete,5,0.0,6
ths,5,59.057388,6
te,5,46.355667,6
immecatey,5,2.495537,8
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
‘Fass,5,31.566841,6
an,5,44.526985,5
Tye,5,0.0,28
AORN,5,0.0,7
aan,5,5.264145,5
,2,-1.0,30
,3,-1.0,30
,4,-1.0,17
|,5,28.135239,6
ae,5,42.565876,7
"in,",5,39.148617,32
ewe,5,22.188957,7
,4,-1.0,14
ECIAATHOFO,5,0.0,26
pacrpocrpanev,5,11.758354,26
,2,-1.0,18
,3,-1.0,18
,4,-1.0,9
‘Gxanponano,5,0.0,9
Noro,5,0.0,6
H,5,27.540474,6
KpOBEO,5,0.0,9
,4,-1.0,7
WK,5,46.085239,5
ve,5,60.594933,3
Bee,5,9.320312,7
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
 ,5,95.0,15
,2,-1.0,154
,3,-1.0,154
,4,-1.0,154
 ,5,95.0,154
,2,-1.0,154
,3,-1.0,154
,4,-1.0,154
 ,5,95.0,154
,2,-1.0,148
,3,-1.0,148
,4,-1.0,148
  ,5,95.0,148
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
NATIONAL,5,80.55233,11
MEDICAL,5,96.993843,11
SERIES,5,96.34671,11
FOR,5,96.825027,11
INDEPENDENT,5,96.825027,12
STUDY,5,96.87088,12
,2,-1.0,115
,3,-1.0,115
,4,-1.0,44
Obstetrics,5,96.739288,44
and,5,96.662888,43
,4,-1.0,57
Gynecology,5,95.502731,57
,2,-1.0,91
,3,-1.0,91
,4,-1.0,14
Outline,5,89.114456,11
for,5,96.918312,11
course,5,96.840736,8
review,5,93.070503,11
and,5,93.17234,11
USMLE,5,90.50312,10
preparation,5,77.742157,14
,4,-1.0,14
USMLE-type,5,88.793793,14
questions,5,96.904289,13
with,5,96.862526,11
annotated,5,95.383621,11
answers.,5,74.488853,8
,4,-1.0,13
Comprehensive,5,96.5047,13
Exam,5,96.751724,10
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
Case,5,95.724648,11
studies,5,95.489471,11
in,5,96.618523,11
clinical,5,93.407936,11
decision,5,96.674927,11
making,5,96.950371,14
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
rN,5,45.818024,41
LiPPRNCOTT,5,28.747566,12
WILLIAMS,5,52.135803,11
&,5,93.204109,31
WILKINS,5,93.308876,11
