text,level,conf,height
,1,-1.0,666
,2,-1.0,110
,3,-1.0,110
,4,-1.0,24
J.J.,5,92.010895,19
Malago,5,90.898682,24
,4,-1.0,29
"~_J,FJ.G.",5,29.18959,11
Koninkx,5,89.520393,19
,4,-1.0,25
R.,5,84.541718,19
Marinsek-Logar,5,92.924294,25
,4,-1.0,28
_,5,90.580276,3
Editors,5,81.409393,19
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,163
,3,-1.0,163
,4,-1.0,46
Probiotic,5,96.92942,46
,4,-1.0,45
Bacteria,5,96.053543,44
and,5,96.266296,45
,4,-1.0,46
Enteric,5,94.904236,44
Infections,5,94.904236,46
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
Cytoprotection,5,91.019493,24
by,5,96.957481,24
Probiotic,5,96.83947,19
Bacteria,5,96.758163,19
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
a,5,22.804253,28
Springer,5,96.997803,22
