text,level,conf,height
,2,-1.0,44
,3,-1.0,20
,4,-1.0,8
ALD,5,60.981472,6
rights,5,44.652233,8
reserved:,5,43.76347,6
,4,-1.0,8
Copyright,5,53.297409,8
©,5,86.221565,6
1962,5,86.221565,6
by,5,93.898003,8
Philip,5,75.858864,8
K.,5,70.173538,6
Dick.,5,77.375397,6
,3,-1.0,20
,4,-1.0,8
This,5,91.364067,6
book,5,71.102303,6
may,5,91.210983,6
not,5,91.210983,5
be,5,90.40715,6
reproduced,5,78.523788,8
in,5,87.476761,4
whole,5,95.694359,6
or,5,90.077477,5
in,5,80.313217,4
"part,",5,87.745148,7
,4,-1.0,8
by,5,91.238785,8
sineograph,5,37.492847,8
oF,5,84.684105,5
any,5,92.405716,6
other,5,90.883224,6
"means,",5,90.883224,6
without,5,91.655594,6
permission,5,77.498177,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,44
,3,-1.0,44
,4,-1.0,8
Berkley,5,44.392082,8
Books,5,89.213142,6
are,5,85.987122,5
published,5,95.69664,8
by,5,96.534447,8
Berkley,5,90.797302,8
Publishing,5,92.839546,8
"Corporetion,",5,41.802933,8
,4,-1.0,8
The,5,96.057014,6
none,5,87.380211,5
"""BERKLEY""",5,73.273239,6
and,5,89.860306,6
the,5,93.541351,6
stylized,5,92.932289,8
"""B""",5,59.178749,6
with,5,91.956139,6
design,5,91.4562,8
,4,-1.0,8
are,5,94.154686,4
trademarks,5,43.162842,6
belonging,5,83.215988,8
to,5,92.940437,5
Berkley,5,88.524216,8
Publishing,5,93.676369,8
Corporation,5,85.270813,8
,2,-1.0,115
,3,-1.0,115
,4,-1.0,8
The,5,91.866058,6
version,5,88.391609,5
of,5,88.391609,6
the,5,95.090981,6
I,5,74.844742,6
Ching,5,86.419441,8
oF,5,77.845367,5
Book,5,92.459808,6
of,5,94.743515,6
Changes,5,96.712669,8
used,5,94.793266,6
and,5,96.075691,6
quoted,5,95.521233,8
in,5,95.521233,4
this,5,94.035965,6
novel,5,95.110474,6
is,5,47.502445,4
the,5,96.620613,6
Richard,5,46.907829,6
Wilhelm,5,64.858154,6
,4,-1.0,8
translation,5,27.379486,6
rendered,5,86.090263,6
into,5,91.85939,5
English,5,83.191429,8
by,5,90.190491,8
Cary,5,90.190491,8
F.,5,70.710869,6
"Baynes,",5,92.80072,8
published,5,95.431168,8
by,5,91.558395,8
Pantheon,5,94.194557,6
"Books,",5,95.603073,7
Bollingen,5,87.1912,8
Series,5,91.65033,6
,4,-1.0,8
‘The,5,65.496178,6
haiku,5,63.392555,6
on,5,90.066833,5
page,5,94.83902,7
15,5,40.301369,6
is,5,92.700058,4
by,5,92.95472,8
Yora,5,0.0,6
"Buson,",5,62.992973,7
trensiated,5,48.455448,6
by,5,75.267982,8
,4,-1.0,8
Hgroid,5,28.884575,6
G.,5,88.3358,6
"Henderson,",5,59.388775,7
from,5,83.805565,6
the,5,83.805565,6
Anthology,5,54.389919,8
of,5,85.422531,6
Japanese,5,94.926704,8
,4,-1.0,8
"Literature,",5,86.685654,7
Volume,5,71.619881,6
"One,",5,92.366257,7
compiled,5,92.316681,8
and,5,78.823425,6
edited,5,90.152199,6
by,5,92.253395,8
Donald,5,42.960556,6
,4,-1.0,8
‘The,5,88.427185,6
wake,5,64.470398,6
on,5,87.033096,5
page,5,94.199677,7
128,5,82.316177,6
is,5,71.043404,4
by,5,89.688293,8
"Chiyo,",5,89.85817,8
Erensiated,5,31.446548,6
by,5,93.205872,8
Daisets,5,54.657753,6
T.,5,88.805641,6
"Suzuki,",5,39.491119,7
from,5,94.771347,6
Zen,5,85.479301,6
and,5,93.733124,6
Japanese,5,78.951797,8
,4,-1.0,8
"cutture,",5,64.30191,7
by,5,88.453934,8
Daisets,5,22.115273,6
7.,5,35.491219,6
"Suzuki,",5,50.12603,7
published,5,95.758347,8
by,5,96.775612,8
Pantheon,5,92.917542,6
"Books,",5,94.686691,7
Bollingen,5,93.377274,8
Series,5,75.376678,6
"LXIV,",5,79.678154,7
"1959,",5,93.95253,7
by,5,94.716881,8
the,5,77.303116,6
,4,-1.0,8
Bollingen,5,19.262093,8
"Foundetion,",5,52.71563,7
"Ine.,",5,50.149017,7
New,5,73.351303,6
"York,",5,56.247219,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,38.634945,26
rah,5,34.166885,26
Phiips420K,5,0.0,9
Die/Dickes20TH=%.20Man?.20In2.20TREr:2OHigh?.200:,5,0.0,9
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
set,5,59.705894,9
(1,5,51.744812,25
of,5,51.744812,7
105),5,85.231567,25
[1/1908,5,0.0,25
75121,5,26.408379,7
PRA),5,50.241184,9
