text,level,conf,height
,1,-1.0,650
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
1,5,93.554047,15
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
Preparation,5,96.97937,14
of,5,96.922211,11
Brain,5,96.922211,11
Slices,5,89.228088,11
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
‘Ting,5,77.974426,11
Wang,5,95.437958,11
and,5,96.576851,9
Ira,5,80.035683,9
S.,5,86.519478,9
Kass,5,76.157532,9
,2,-1.0,340
,3,-1.0,340
,4,-1.0,9
1.Introduetion,5,36.195045,9
,4,-1.0,11
‘The,5,89.598969,9
brain-sice,5,25.625275,9
technique,5,88.077759,11
has,5,88.448593,9
been,5,96.439529,9
utilized,5,71.273941,9
in,5,86.964661,6
"electrophysiological,",5,88.441879,11
morph-,5,66.551147,11
,4,-1.0,11
"‘ological,",5,50.088116,10
"biochemical,",5,95.278473,9
and,5,96.594292,9
pharmacological,5,96.594292,11
studies,5,96.785484,9
of,5,96.900993,9
almost,5,96.058434,9
all,5,94.967491,9
"brain,",5,69.571587,9
,4,-1.0,8
structures.,5,61.270599,7
A,5,95.057205,8
search,5,91.698433,8
of,5,94.291542,8
the,5,93.265778,7
Iteature,5,46.212418,7
between,5,96.605515,7
1991,5,90.323822,7
and,5,96.73629,7
1995,5,91.881943,7
on,5,79.783836,5
the,5,96.769707,7
Ovid,5,86.34375,7
,4,-1.0,11
‘Medline,5,50.972122,9
revealed,5,96.272423,9
4387,5,93.288361,9
enties,5,59.777321,7
that,5,59.777321,9
used,5,61.427784,9
the,5,61.427784,9
brain-slie,5,36.763058,9
technique;,5,94.59919,11
of,5,72.677734,9
"these,",5,72.677734,10
,4,-1.0,11
2038,5,92.603973,9
are,5,74.875458,7
relevant,5,74.875458,9
to,5,71.057343,28
the,5,71.057343,8
study,5,96.910622,11
of,5,77.161407,8
receptors,5,77.161407,9
and,5,93.233376,8
neurotransmittes.,5,39.910286,6
This,5,79.404892,8
tech-,5,75.62886,8
,4,-1.0,11
nique,5,55.560486,8
is,5,96.968666,6
widely,5,96.961426,11
used,5,96.983986,9
because,5,94.003067,9
it,5,89.534576,7
has,5,96.708015,9
many,5,96.945549,8
advantages,5,96.961456,11
over,5,66.362778,6
in,5,66.362778,6
vivo,5,96.934845,6
methods.,5,94.287437,9
,4,-1.0,10
It,5,78.786774,8
provides,5,77.247215,10
precise,5,77.247215,8
control,5,63.253807,8
over,5,63.253807,6
expernmental,5,0.0,10
"conditions,",5,73.281281,9
such,5,91.903221,8
as,5,91.903221,6
"temperature,",5,91.983757,9
,4,-1.0,10
"pH,",5,73.176384,10
and,5,91.560867,8
drug,5,94.620956,10
concentration.,5,64.202667,7
It,5,55.539955,8
also,5,55.539955,8
allows,5,94.287071,8
the,5,94.287071,8
examination,5,87.751205,7
of,5,96.965363,8
metabolic,5,88.864861,8
,4,-1.0,11
parameters,5,78.020668,9
and,5,93.304985,9
electrophysilogical,5,55.50201,11
properties,5,81.495461,9
without,5,96.823944,9
contamination,5,96.593857,7
from,5,58.092503,9
,4,-1.0,11
"anesthetics,",5,74.745987,9
muscle,5,93.808823,8
"relaxants,",5,53.0028,9
or,5,60.08902,28
intrinsic,5,54.716911,9
regulatory,5,69.391037,10
substances.,5,69.391037,9
The,5,96.929398,28
stability,5,65.532074,9
,4,-1.0,11
of,5,93.296364,28
electrophysiological,5,50.10582,11
recording,5,89.490318,11
is,5,89.490318,6
greatly,5,83.888428,10
improved,5,96.795158,11
as,5,96.731277,6
the,5,96.753067,9
heart,5,70.998642,9
beat,5,70.998642,8
and,5,96.633202,8
,4,-1.0,11
respiration,5,82.721703,9
ofthe,5,89.205772,8
experimental,5,96.842247,10
animal,5,82.164452,8
are,5,72.945053,6
eliminated.,5,72.945053,9
The,5,80.349915,8
cells,5,80.349915,8
being,5,88.509178,10
studied,5,96.409813,8
,4,-1.0,11
‘canbe,5,83.054756,8
"located,",5,75.658615,9
"identified,",5,51.345573,10
and,5,52.072441,8
accessed,5,88.227028,28
easily.,5,66.403015,28
Use,5,57.551353,8
of,5,57.551353,28
the,5,72.976303,8
brain,5,66.363045,8
sie,5,50.414139,8
has,5,80.584167,8
greatly,5,78.869392,10
,4,-1.0,9
increased,5,24.875298,9
our,5,96.562256,28
knowledge,5,95.823112,9
of,5,82.780739,28
the,5,83.266907,28
mammalian,5,77.333923,7
central,5,77.333923,7
nervous,5,83.889328,6
system,5,94.378937,8
(CNS).,5,94.997574,9
This,5,95.432991,7
,4,-1.0,11
technique,5,69.514328,11
is,5,69.514328,5
continuously,5,70.006424,10
umproving,5,26.921425,8
and,5,81.032135,8
will,5,80.492348,8
remain,5,80.492348,6
valuable,5,91.375092,8
fra,5,82.882187,8
long,5,83.463776,11
time.,5,82.829865,7
,4,-1.0,11
Preparation,5,96.5224,11
of,5,96.292557,8
brain,5,79.297699,8
slices,5,59.254097,8
is,5,59.254097,6
an,5,58.493671,6
indispensable,5,58.493671,11
procedure,5,96.976074,11
for,5,96.454033,8
a,5,93.161926,6
variety,5,84.663223,10
of,5,58.641624,9
,4,-1.0,11
‘experiments.,5,51.907406,9
The,5,51.907406,9
goal,5,62.851597,11
of,5,62.851597,9
te,5,64.372498,28
slice,5,64.203903,9
preparation,5,64.203903,9
isto,5,75.14534,7
obtain,5,75.860023,9
a,5,41.524349,28
thin,5,41.524349,9
pece,5,87.49086,8
of,5,54.762642,9
brain,5,54.762642,9
,4,-1.0,11
tissue,5,94.609337,7
containing,5,96.832298,9
the,5,87.417778,8
cells,5,87.417778,9
of,5,91.456512,9
interest,5,79.578606,7
and,5,96.941689,9
to,5,95.286491,6
maintain,5,66.949249,6
the,5,93.177696,8
slice,5,93.177696,8
in,5,43.402462,5
a,5,90.191956,5
viable,5,84.368004,9
,4,-1.0,10
{although,5,91.083214,10
artificial),5,69.549347,9
condition,5,30.870598,8
that,5,30.935776,8
is,5,30.935776,5
similar,5,25.74839,8
to,5,25.74839,6
its,5,66.326088,6
in,5,68.372528,5
vivo,5,96.208641,5
environment.,5,15.946693,6
In,5,60.406651,7
this,5,82.014946,8
,4,-1.0,11
chapter,5,39.320061,10
we,5,88.972801,6
describe,5,91.455933,8
procedures,5,96.859917,10
that,5,91.796677,9
re,5,86.547981,6
fundamental,5,46.397915,9
for,5,46.397915,9
brain,5,61.553112,8
slice,5,77.00045,8
prepara-,5,81.663628,8
,4,-1.0,11
tion.,5,95.414146,7
Because,5,96.347595,8
the,5,96.216927,8
hippocampus,5,27.437607,10
isthe,5,64.575256,9
most,5,95.069878,7
widely,5,95.069878,10
used,5,82.792587,8
tissue,5,74.387558,7
fr,5,74.987541,8
brain,5,64.85923,8
"slices,",5,51.285271,9
,4,-1.0,11
its,5,57.81414,6
solation,5,57.81414,9
wll,5,75.294395,8
be,5,93.593521,8
used,5,64.255539,9
here,5,64.255539,8
to,5,56.097061,6
ilustrate,5,54.130409,8
the,5,59.994415,8
steps,5,59.994415,10
ofthe,5,62.846138,8
procedure.,5,92.489517,11
Two,5,88.014442,9
slic~,5,35.284187,8
,4,-1.0,11
ing,5,92.471123,8
"methods,",5,93.752258,10
using,5,93.752258,8
either,5,45.328159,28
a,5,45.328159,6
vibratome,5,78.904846,9
ora,5,53.72773,28
tissue,5,36.925812,28
"chopper,",5,55.615444,11
are,5,55.615444,6
described.,5,70.342422,9
Our,5,96.181755,8
,4,-1.0,10
discussion,5,53.145645,8
of,5,90.73188,28
these,5,96.825813,9
methods,5,80.589783,8
covers,5,79.91539,6
the,5,93.826744,9
steps,5,80.762978,8
ftom,5,85.890823,9
the,5,96.948906,8
decapitation,5,57.879349,9
ofthe,5,78.097137,9
ani-,5,37.845734,6
,4,-1.0,11
‘mal,5,56.2658,28
tothe,5,59.43129,28
storage,5,83.40593,28
of,5,78.933624,8
slices,5,59.452751,8
in,5,71.894524,8
artificial,5,58.61824,8
cerebrospinal,5,57.287003,11
fluid,5,57.287003,28
(aCSF).,5,63.425343,28
Some,5,96.787323,28
ofthe,5,88.312027,28
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,15
,3,-1.0,15
,4,-1.0,7
Fem,5,43.332783,6
Manas,5,32.171875,28
mcr,5,38.844547,28
Soy,5,31.633392,28
V7,5,11.382629,6
Nesorarsmce,5,1.606339,28
ods,5,42.208321,28
,4,-1.0,7
Was,5,10.306793,28
me,5,38.388809,7
hayes,5,48.022823,28
Rona,5,23.938126,28
Paste,5,26.812843,28
Tooe,5,0.0,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
1,5,94.23819,8
