text,level,conf,height
,1,-1.0,500
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Pocket,5,96.838692,24
Atlas,5,95.160423,12
of,5,96.487244,12
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
Sectional,5,96.786629,24
Anatomy,5,96.603119,29
,2,-1.0,26
,3,-1.0,26
,4,-1.0,12
‘Computed,5,80.915665,12
Tomography,5,95.616844,12
and,5,96.261024,10
,4,-1.0,12
‘Magnetic,5,81.991325,12
Resonance,5,96.726494,10
Imaging.,5,57.332233,12
,2,-1.0,116
,3,-1.0,116
,4,-1.0,116
 ,5,95.0,116
,2,-1.0,51
,3,-1.0,51
,4,-1.0,13
T.B.,5,17.955078,12
Moeller,5,17.955078,13
,4,-1.0,12
E.Reif,5,84.802666,12
,4,-1.0,10
‘Volume:,5,62.382923,10
Head,5,96.420822,10
and,5,96.899673,10
Neck,5,96.899673,10
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
3rd,5,50.874527,7
"edition,",5,50.874527,28
basic,5,63.777264,10
sciences,5,63.777264,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
revised,5,34.42662,8
and,5,82.868286,7
updated,5,95.200447,9
,2,-1.0,306
,3,-1.0,306
,4,-1.0,306
   ,5,95.0,306
