text,level,conf,height
,1,-1.0,743
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
List,5,96.994461,14
of,5,96.99205,14
Contributors,5,96.951416,14
,2,-1.0,451
,3,-1.0,9
,4,-1.0,9
E.,5,43.612053,7
"Basar,",5,63.331497,9
Faculty,5,63.331497,7
of,5,72.003387,7
Science,5,54.49353,7
and,5,96.851921,7
"Letters,",5,63.368534,8
Istanbul,5,60.245445,7
Kult,5,0.0,7
University,5,46.922688,9
"Istanbul,",5,52.74369,8
Turkey,5,52.74369,9
,3,-1.0,20
,4,-1.0,9
IM.,5,27.66098,7
"Bastiaansen,",5,43.078609,8
FC,5,90.645599,7
Donders,5,85.998428,7
Centre,5,82.166199,7
for,5,95.954117,7
Cognitive,5,51.898216,9
"Neuroimaging,",5,71.977386,9
Radboud,5,96.07209,7
"University,",5,76.822517,9
Tigon,5,81.761955,9
Building.,5,68.778725,9
,4,-1.0,9
P.O.,5,76.46524,7
Box,5,96.528801,7
"9101,",5,90.144112,8
6500,5,96.340836,7
HB,5,92.750549,7
"Nijmegen,",5,49.739693,9
The,5,96.510742,7
Netherlands,5,77.672752,7
,3,-1.0,33
,4,-1.0,9
IN.,5,63.889763,7
"Birbaumer,",5,88.624054,7
National,5,62.527023,7
Institutes,5,36.416744,28
of,5,96.250458,7
Health,5,61.448483,7
"(NIH),",5,61.448483,8
NINDS,5,96.311813,7
Human,5,95.23732,7
Comical,5,28.397408,28
Physiology,5,66.339432,9
Builing,5,49.601822,9
"10,",5,60.358662,7
Sth,5,66.287079,7
,4,-1.0,9
"floor,",5,62.473362,7
"Bethea,",5,41.000526,7
MD,5,93.355865,7
"20892,",5,93.355865,7
USA,5,67.841919,7
and,5,67.841919,7
Insitute,5,55.347332,7
of,5,68.052307,7
Medical,5,79.663467,7
Psychology,5,44.548496,9
and,5,90.470024,7
Bshavioral,5,26.118301,7
"Neurobiology,",5,56.564552,9
,4,-1.0,9
Univesity,5,59.764809,7
of,5,95.121529,7
"Tuebingen,",5,67.265823,9
D-72074,5,73.171555,7
"Tuebingea,",5,91.875946,9
Germany,5,95.607994,9
,3,-1.0,21
,4,-1.0,9
IM.,5,21.390167,7
"Botkovi,",5,37.660637,8
First,5,68.904755,7
Department,5,84.265579,9
of,5,96.041481,7
Neurology.,5,82.391884,9
Medical,5,52.956787,7
Faulty,5,81.11985,9
of,5,93.058975,7
Masaryk,5,94.255707,9
University,5,77.856125,9
"St,",5,83.217888,7
Anne's,5,72.31176,28
Teaching,5,85.498001,28
,4,-1.0,9
"Hospital,",5,66.043777,9
Pekafski,5,30.81208,7
"3,",5,65.635895,7
65691,5,68.30719,7
"Bo,",5,52.613262,7
Casch,5,64.940231,7
Republic,5,87.47274,9
,3,-1.0,20
,4,-1.0,9
E.,5,43.855835,7
"Buch,",5,69.593658,7
National,5,83.071701,7
Institutes,5,56.100494,28
of,5,86.131592,7
Health,5,92.627365,28
"(NIH),",5,95.034218,28
NINDS,5,96.056656,7
Human,5,95.934914,7
Comical,5,54.231743,28
"Physiology,",5,74.844994,28
Building,5,42.725357,28
"10,",5,68.33857,7
Sth,5,78.93129,7
"oor,",5,2.996155,8
,4,-1.0,8
"Bethesda,",5,74.019669,8
MD,5,89.670532,7
"20892,",5,92.627235,8
USA,5,96.76609,7
,3,-1.0,20
,4,-1.0,9
1,5,57.017624,7
"Cohen,",5,73.498795,8
National,5,79.387695,28
lsitutes,5,37.097553,28
of,5,93.843544,7
Health,5,58.764187,28
"(NIH),",5,58.764187,28
NINDS,5,91.676468,28
Human,5,94.625908,7
Cortical,5,86.025513,28
"Physiology,",5,57.882233,28
Building,5,69.18708,9
"10,",5,71.374321,28
Sth,5,71.374321,7
"for,",5,39.107239,8
,4,-1.0,8
"Bethesda,",5,77.495712,8
MD,5,90.718887,7
"20892,",5,91.029167,8
USA,5,96.692184,7
,3,-1.0,9
,4,-1.0,9
G.,5,67.009781,7
"Comi,",5,81.088409,8
Neurophysiology,5,69.931412,9
"Department,",5,85.464165,9
Hospital,5,70.446884,9
San,5,96.670715,7
"Raffle,",5,1.293221,8
Via,5,96.514389,28
Olgttina,5,45.517269,9
"60,",5,91.473038,7
20132,5,95.78817,28
"Milan,",5,55.039906,28
tly,5,15.844101,9
,3,-1.0,20
,4,-1.0,9
NEE.,5,80.629723,7
"Crone,",5,79.722321,8
Department,5,59.777206,9
of,5,59.777206,7
"Neurology,",5,90.203384,9
The,5,96.664772,7
Johns,5,96.120659,7
Hopkins,5,87.765846,9
University,5,73.081467,28
School,5,70.033173,7
of,5,70.033173,28
"Medicine,",5,63.010918,8
Meyer,5,81.486137,7
"2-147,",5,81.486137,8
,4,-1.0,8
(600,5,53.745079,7
N.,5,60.261425,28
Wolfe,5,28.134415,7
"Stet,",5,0.0,7
"Baimore,",5,40.483643,8
MD,5,93.721977,7
"21287,",5,93.721977,28
USA,5,38.005569,7
,3,-1.0,19
,4,-1.0,9
LL,5,37.318642,7
"Defebvre,",5,22.858521,7
Department,5,68.929428,9
of,5,96.351677,28
Neurology,5,87.734459,9
and,5,95.777214,7
Movement,5,95.241524,7
"Disorders,",5,77.572815,8
pital,5,0.0,9
"R.Salengro,",5,50.927563,9
EA,5,84.605774,7
"2683,",5,84.605774,7
RIM,5,33.455872,7
,4,-1.0,7
of,5,50.432858,28
"Lille,",5,64.149292,28
F-59037,5,64.070587,7
Lille,5,64.070587,7
"Cedex,",5,93.250984,7
France,5,85.149811,7
,3,-1.0,9
,4,-1.0,9
P.,5,44.102295,7
"Derambure,",5,85.094696,7
Department,5,70.387604,9
of,5,70.387604,7
Clinical,5,80.419632,28
Neurophysiology,5,70.360001,28
Hopital,5,71.900909,28
"Salengro,",5,35.710007,28
"CHRU,",5,58.008003,8
"F-59037,",5,82.916176,8
"Lille,",5,70.312668,7
France,5,70.312668,7
,3,-1.0,19
,4,-1.0,9
.,5,48.602619,7
"Devos,",5,93.54567,7
Department,5,55.482273,9
of,5,55.482273,28
Neurology,5,87.037308,9
and,5,95.490189,7
Movement,5,77.941864,7
"Disorders,",5,83.424782,8
Hopital,5,76.140701,9
"R.Salengro,",5,43.599785,9
EA,5,88.824173,7
"2683,",5,77.295593,8
IER,5,75.160553,7
1,5,70.96611,7
of,5,73.047401,7
,4,-1.0,7
"Lille,",5,51.395931,7
F-59037,5,51.395931,7
Lille,5,76.442352,7
"Cedex,",5,44.562382,7
France,5,67.428223,7
,3,-1.0,21
,4,-1.0,9
IM.,5,44.372414,7
"Doppelmayr,",5,84.462463,9
Department,5,59.373455,9
of,5,59.373455,7
Physiological,5,44.0448,9
"Psychology,",5,49.891621,9
Institut,5,58.139374,7
of,5,82.754105,7
"Psychology,",5,66.594994,9
University,5,84.817947,9
of,5,64.397408,7
"Salzburg,",5,88.945793,9
,4,-1.0,9
Helfbrunnerstraat,5,39.21793,7
"34,",5,71.685074,8
A-S020,5,77.645645,7
"Salzburg,",5,82.631233,9
Austria,5,64.546425,7
,3,-1.0,19
,4,-1.0,9
PJ.,5,49.343826,7
"Durka,",5,90.84449,7
Department,5,59.015804,9
of,5,59.015804,28
Biomedical,5,91.799881,7
"Phsis,",5,52.551224,9
I,5,78.679672,28
,4,-1.0,7
Hora,5,89.848175,7
"69,",5,83.61525,7
ob681,5,24.054398,7
"Warszaw,",5,77.629936,7
Poland,5,75.811874,7
,3,-1.0,20
,4,-1.0,9
"‘TEgner,",5,6.181839,9
Functional,5,80.109329,7
MRI,5,86.379807,7
Research,5,27.237152,7
"Center,",5,95.64167,7
Columbia,5,48.65715,7
"Universiy,",5,51.441978,9
Neurological,5,54.88179,9
"Insitute,",5,53.444027,8
Box,5,68.128075,7
"108,",5,96.211578,8
710,5,66.431091,7
,4,-1.0,8
‘West,5,48.34211,7
"16sthStzcet,",5,0.0,8
New,5,96.043701,7
"York,",5,94.926147,7
NY,5,94.892426,7
"10032,",5,84.272934,8
USA,5,96.169937,7
,3,-1.0,9
,4,-1.0,9
A.,5,52.029987,7
"Fink,",5,56.53532,7
Institute,5,64.7864,7
of,5,81.756485,28
Psjchology.,5,40.904369,9
Univesity,5,73.031586,9
of,5,96.735832,7
"Graz,",5,91.922302,28
Unversatsplatz,5,41.866028,9
"211,",5,56.210884,28
A-8010,5,65.706001,28
"Graz,",5,87.341644,28
Austria,5,67.899345,7
,3,-1.0,21
,4,-1.0,9
.,5,23.272057,7
"Gertot,",5,34.950409,28
Corea!,5,0.0,7
Physiology,5,63.690334,28
Research,5,92.622849,28
"Group,",5,96.308891,28
Department,5,68.939957,9
of,5,68.939957,28
"Neurology,",5,82.776016,9
Hamburg,5,82.776016,9
University,5,69.935989,28
Medical,5,58.849865,7
,4,-1.0,9
"(Center,",5,26.598862,8
Martinis.,5,19.407471,7
"$2,",5,83.345482,8
D-20246,5,77.176361,7
"Hamburs,",5,68.359299,9
Germany,5,81.430542,9
,3,-1.0,9
,4,-1.0,9
RAH.,5,69.662292,7
"Grabner,",5,38.003113,8
Institute,5,79.351974,7
of,5,92.28936,7
"Paychology,",5,0.0,9
Univesity,5,63.773136,7
of,5,63.773136,7
"Graz,",5,95.199501,7
Universititsplaz,5,49.458752,9
"21,",5,75.348671,7
