text,level,conf,height
,1,-1.0,654
,2,-1.0,116
,3,-1.0,116
,4,-1.0,59
Neurology,5,96.770393,58
for,5,97.004066,46
the,5,96.594116,46
,4,-1.0,59
Non-Neurologist,5,90.848862,59
,2,-1.0,39
,3,-1.0,39
,4,-1.0,39
"Ow"",",5,52.765713,39
Wax,5,54.744038,21
,2,-1.0,174
,3,-1.0,174
,4,-1.0,174
   ,5,95.0,174
,2,-1.0,103
,3,-1.0,11
,4,-1.0,11
EDITORS,5,74.457947,11
,3,-1.0,79
,4,-1.0,12
William,5,95.637093,12
J.,5,92.728325,11
Weiner,5,94.869087,12
,4,-1.0,16
Christopher,5,80.427139,16
G.,5,79.696701,11
Goetz,5,96.92366,11
,4,-1.0,13
Robert,5,91.807579,13
K.,5,91.807579,11
Shin,5,96.958481,13
,4,-1.0,12
Steven,5,93.306068,12
L.,5,92.032738,11
Lewis,5,95.171173,12
,2,-1.0,181
,3,-1.0,181
,4,-1.0,181
 ,5,95.0,181
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
SIXTH,5,96.660912,11
EDITION,5,96.660912,11
,2,-1.0,35
,3,-1.0,35
,4,-1.0,35
©,5,78.52993,20
wotters,5,34.837624,35
Kluwer,5,76.494743,13
|,5,76.494743,28
Lippincott,5,88.64566,13
Williams,5,93.305969,13
&,5,93.273743,28
Wilkins,5,87.942101,13
