text,level,conf,height
,1,-1.0,595
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
ig-dighs-,5,0.0,9
What,5,87.372559,12
is,5,95.320168,12
this?,5,96.939697,12
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Giel,5,0.0,6
SEEus=,5,0.0,6
Networked,5,56.174335,7
Performance,5,0.0,7
(NP),5,9.935875,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
is,5,72.061707,5
research,5,55.2715,6
bog,5,88.058655,9
that,5,60.846924,7
focuses,5,59.412117,7
,2,-1.0,128
,3,-1.0,128
,4,-1.0,128
     ,5,95.0,128
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,278
,3,-1.0,278
,4,-1.0,13
 ,5,95.0,13
,4,-1.0,14
 ,5,95.0,14
,4,-1.0,15
 ,5,95.0,15
,4,-1.0,23
 ,5,95.0,23
,4,-1.0,34
  ,5,95.0,34
,4,-1.0,16
 ,5,95.0,16
,4,-1.0,16
 ,5,95.0,16
,4,-1.0,14
 ,5,95.0,14
,4,-1.0,14
 ,5,95.0,14
,4,-1.0,74
  ,5,95.0,74
,4,-1.0,17
 ,5,95.0,16
 ,5,95.0,17
,4,-1.0,28
 ,5,95.0,28
,2,-1.0,24
,3,-1.0,24
,4,-1.0,9
‘on,5,80.888939,5
emerging,5,93.127052,7
network-enabled,5,39.317406,7
,4,-1.0,8
t,5,0.0,5
practice,5,66.406708,8
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
RSS,5,96.211342,11
feeds,5,96.588509,12
,2,-1.0,67
,3,-1.0,8
,4,-1.0,8
N_P,5,58.399509,6
offers,5,93.997536,7
several,5,96.031631,5
RSS,5,82.438026,7
"feeds,",5,87.985168,8
,3,-1.0,9
,4,-1.0,9
‘atthe,5,0.0,7
for,5,58.656784,7
specific,5,58.656784,28
tags,5,58.672508,28
or,5,88.798752,5
for,5,88.798752,7
all,5,69.125565,7
,3,-1.0,10
,4,-1.0,10
INCE,5,64.1175,5
the,5,48.078938,7
posts.,5,85.115051,6
Click,5,60.336765,7
the,5,60.336765,6
top,5,81.660789,8
left,5,70.977348,7
"RSS,",5,74.551941,7
,3,-1.0,25
,4,-1.0,10
sation,5,40.450836,5
icon,5,55.235134,28
that,5,96.83728,6
appears,5,76.931488,8
on,5,76.931488,28
each,5,96.391296,28
page,5,96.391296,28
,4,-1.0,9
for,5,86.740685,7
ts,5,52.87933,6
respective,5,52.87933,8
feed,5,79.285461,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Empathography:,5,88.725372,9
The,5,88.725372,7
,2,-1.0,59
,3,-1.0,9
,4,-1.0,9
hat,5,79.087029,7
do,5,96.483498,7
we,5,94.51474,5
sense,5,89.223465,5
during,5,96.827209,28
surgery?,5,96.398109,28
"Touch,",5,95.836563,7
"sounds,",5,96.414833,7
and,5,78.949577,7
smelis,5,68.004578,28
in,5,68.004578,5
,3,-1.0,9
,4,-1.0,9
the,5,96.695694,7
surgical,5,90.374985,28
"theater,",5,87.534767,28
as,5,87.534767,5
well,5,95.737679,28
as,5,96.879379,5
engagement,5,96.404671,9
with,5,96.909935,7
others,5,96.669197,7
and,5,96.899574,28
the,5,86.330742,28
,3,-1.0,27
,4,-1.0,11
intersubjective,5,52.137505,9
experience,5,93.543594,7
ofthe,5,84.463226,7
senses,5,94.540337,5
during,5,93.918732,7
medical,5,92.39949,7
f,5,0.0,5
,4,-1.0,11
1s,5,67.32341,28
of,5,77.783783,7
this,5,80.488617,7
intimate,5,93.844833,7
conversation.,5,94.943031,6
This,5,89.260956,7
FY.,5,9.75563,11
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,10
,2,-1.0,25
,3,-1.0,25
,4,-1.0,9
procedures,5,83.81739,9
are,5,83.81739,5
the,5,85.896278,7
fo,5,89.735809,7
,4,-1.0,9
discussion,5,0.0,7
on,5,96.969109,5
the,5,96.94294,7
senses,5,94.956345,5
in,5,95.009369,5
austere,5,96.812248,7
surgical,5,54.729416,9
settings,5,75.712624,9
will,5,70.813812,7
be,5,70.813812,7
instal,5,0.0,7
x,5,73.967087,4
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
accompanied,5,63.037266,8
by,5,96.859039,9
a,5,96.098488,5
screening,5,95.579788,7
of,5,80.427979,7
video,5,93.880661,7
and,5,95.870415,7
sounds,5,95.303261,7
works.,5,86.467339,7
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
 ,5,95.0,17
,2,-1.0,25
,3,-1.0,25
,4,-1.0,9
Lisa,5,93.240196,7
Cartwright,5,95.450874,9
isa,5,81.9953,5
visual,5,55.36684,7
studies,5,55.36684,7
scholar,5,96.473282,7
who,5,96.920654,7
works,5,96.57872,7
at,5,92.021881,7
the,5,75.885445,7
,4,-1.0,9
Intersections,5,78.438774,7
of,5,93.736732,28
contemporary,5,94.846504,9
art,5,96.84111,6
and,5,96.948708,7
"science,",5,96.334686,28
"technology,",5,65.636742,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
"Information,",5,80.866409,7
and,5,96.947784,7
medicine.,5,89.127472,7
She,5,96.93129,7
is,5,72.593033,5
professor,5,72.593033,9
of,5,96.86837,7
communication,5,78.797531,7
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
