text,level,conf,height
,1,-1.0,743
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
List,5,96.994461,14
of,5,96.99205,14
Contributors,5,96.951416,14
,2,-1.0,463
,3,-1.0,9
,4,-1.0,9
ER.,5,72.218437,7
"Adair,",5,49.98217,8
US,5,49.98217,7
Air,5,91.32399,7
Force.,5,66.052078,7
$0,5,79.830078,28
Deepwood,5,62.682991,9
"Drive,",5,81.917709,7
"Hamden,",5,75.861435,7
CT,5,80.196297,28
"06517,",5,71.866699,7
USA.,5,60.619682,7
,3,-1.0,21
,4,-1.0,9
(©.,5,70.606461,7
"Ahlers,",5,46.659676,8
Department,5,69.30481,9
of,5,69.30481,28
Anesthesiology,5,55.105759,9
and,5,96.880974,7
Intensive,5,23.509186,28
Care,5,47.454086,28
"Medicine,",5,37.906261,8
Charité,5,46.188107,7
Medical,5,92.030502,7
"Sehool,",5,83.440277,8
University,5,71.22879,9
,4,-1.0,9
Medicine,5,64.390854,7
"Belin,",5,80.157471,8
Campus,5,96.529434,9
Virehow,5,43.191154,7
"Cini,",5,66.856308,8
D-I3383,5,36.554241,7
"Bein,",5,50.357056,8
Germany,5,94.553017,7
,3,-1.0,19
,4,-1.0,9
1S.,5,52.841522,7
"Aneja,",5,35.471237,9
Depuriment,5,64.428375,9
of,5,94.187187,7
"Physiology,",5,87.797676,9
Facully,5,88.82045,7
of,5,95.873001,7
"Medicine,",5,72.308685,7
Kuvait,5,66.444366,7
"University,",5,62.101841,9
P.O.,5,83.435402,7
Box,5,93.654724,7
"24923,",5,93.654724,8
,4,-1.0,7
‘fat,5,44.833145,7
"13110,",5,75.419258,7
Kuwait,5,63.086895,7
,3,-1.0,31
,4,-1.0,9
DM.,5,82.271858,7
"Aronoff,",5,43.647659,7
Division,5,62.006184,7
of,5,96.869118,7
Infectious,5,46.192673,7
"Diseases,",5,83.486885,8
Department,5,96.387947,9
of,5,96.928169,7
Internal,5,70.566177,7
"Medicine,",5,57.655731,8
The,5,96.807014,7
University,5,55.27298,9
of,5,57.357773,7
,4,-1.0,9
Michigan,5,96.286919,9
Health,5,95.771744,7
"Systems,",5,49.453308,7
6523,5,78.729202,7
MSRB,5,78.050323,7
IIL,5,36.293026,7
Box,5,48.349972,7
"0682,",5,85.968353,7
1150,5,89.096375,7
W.,5,88.530571,7
Medical,5,95.577789,7
Center,5,83.140541,7
"Drive,",5,96.675751,7
Ann,5,71.585831,7
"Arbor,",5,53.355274,8
,4,-1.0,7
ML,5,68.482979,7
"48109-0642,",5,63.361855,7
USA,5,93.642525,7
,3,-1.0,21
,4,-1.0,9
EF.,5,77.996338,7
"Barrett,",5,44.835297,7
Department,5,74.639618,9
of,5,74.639618,7
Physiology,5,78.483391,9
and,5,96.766045,7
Biophysics,5,57.975765,9
and,5,96.160637,7
the,5,96.778496,7
Neuroscience,5,52.706444,7
"Program,",5,71.712379,9
Miller,5,90.144508,7
School,5,62.793106,7
of|,5,54.814301,7
,4,-1.0,9
"Medicine,",5,60.954472,7
University,5,71.92527,9
of,5,94.823051,7
"Miami,",5,86.277885,8
"Miami,",5,74.007523,7
FL,5,68.495422,7
"33136,",5,68.495422,7
"USA,",5,45.39901,7
,3,-1.0,32
,4,-1.0,9
LN.,5,38.810673,7
"Bare,",5,42.008301,7
Department,5,38.78603,9
of,5,96.99205,7
Physiology,5,93.052521,9
and,5,58.961082,7
Biophysics,5,58.961082,9
and,5,92.392822,7
the,5,96.147285,7
Neuroscience,5,50.718304,7
"Program,",5,96.296799,9
University,5,85.962135,9
of,5,94.542458,7
,4,-1.0,9
Miami,5,38.113762,7
School,5,63.985256,7
of,5,92.918098,7
"Mesivine,",5,0.962936,7
Room,5,81.058952,7
5025,5,73.726913,7
Rosenstiel,5,55.912037,7
Medical,5,82.493393,7
Science,5,72.696106,7
Building,5,93.298347,9
(RMSB),5,77.378273,9
1600,5,55.001366,7
NW.,5,72.682465,7
,4,-1.0,8
Toth,5,86.070854,7
"Avenue,",5,90.194481,8
"Miami,",5,95.033394,7
FL,5,91.750755,7
"33i01,",5,87.300507,7
USA,5,95.46788,7
,3,-1.0,21
,4,-1.0,9
‘CM.,5,59.716873,7
"Blais,",5,0.0,8
Deparuneat,5,17.005241,9
of,5,96.950752,7
"Physiology,",5,75.32122,9
Collegeof,5,84.863846,9
"Medicine,",5,82.278152,7
The,5,93.156136,7
Univenity,5,48.50935,7
of,5,92.042686,7
Tennesse,5,75.973114,7
Health,5,88.098305,7
Science,5,61.607193,7
,4,-1.0,9
"(Center,",5,36.74308,8
894,5,79.326218,7
Union,5,90.223244,7
"Avenue,",5,90.766754,7
"Memphis,",5,95.500679,9
TN,5,95.548195,7
"38163,",5,92.431442,7
USA,5,93.225128,7
,3,-1.0,20
,4,-1.0,9
HAM.,5,71.007172,7
"Bramlet,",5,32.724045,8
Department,5,22.354958,9
of,5,91.692978,7
Neurological,5,70.178253,9
"Surgery,",5,64.560982,9
Miami,5,89.857269,7
Projecto,5,54.074821,9
Cure,5,93.921555,7
"Paralysis,",5,62.241753,8
Univesity,5,43.06884,9
of,5,58.093048,7
,4,-1.0,8
"“Miami,",5,65.532478,7
Miler,5,76.310425,7
School,5,93.544571,7
of,5,93.544571,7
"Medicine,",5,82.567543,7
1095,5,90.060883,28
NW,5,92.242233,7
Idth,5,67.014145,7
Terrace,5,58.3871,8
"(R-48),",5,33.54351,8
"Miami,",5,95.369942,8
FL,5,89.533768,7
"38136,",5,65.437134,7
USA,5,92.923325,7
,3,-1.0,20
,4,-1.0,9
M.A.,5,82.394608,7
"Buccclato,",5,18.77182,7
Department,5,18.375793,9
of,5,96.905258,7
Veterinary,5,91.662643,9
"Biosciences,",5,38.198666,7
The,5,96.891869,7
Ohio,5,83.022392,7
State,5,68.928185,7
"Universiy,",5,58.825916,9
1925,5,93.334953,7
Coffey,5,61.783661,9
"Road,",5,92.265533,8
,4,-1.0,8
"‘Columbus,",5,50.84066,8
O#,5,77.796768,7
"43210,",5,94.231567,7
USA,5,89.958572,7
,3,-1.0,19
,4,-1.0,9
‘T,5,16.726974,7
"Cassio,",5,38.437595,8
Department,5,95.134003,9
of,5,96.743996,7
Molecular,5,74.812309,7
"Virology,",5,74.172241,9
Immunology,5,95.173096,9
and,5,91.668297,7
Medical,5,91.668297,7
"Genetics,",5,69.869484,7
The,5,96.78186,7
Ohio,5,90.606361,7
State,5,93.077164,7
,4,-1.0,7
"University,",5,44.933502,7
333,5,77.886703,7
West,5,92.721443,7
kh,5,22.135246,7
"Avenue,",5,85.529778,7
"Columbus,",5,82.392006,7
OH,5,90.175247,7
"43210,",5,86.676361,7
"USA,",5,77.983887,7
,3,-1.0,21
,4,-1.0,9
€-K.,5,11.116562,7
"Chang,",5,94.786499,9
Department,5,90.579231,9
of,5,96.134766,7
"Surgery,",5,75.330917,9
Macksy’,5,34.560272,7
Memorial,5,66.204269,7
"Hospital,",5,82.935295,9
and,5,82.935295,7
Graduate,5,78.495468,7
Insitute,5,54.107967,7
of,5,94.82486,7
Injury,5,27.501862,9
,4,-1.0,9
Prevention,5,94.370979,7
and,5,92.711761,7
"Control,",5,52.338863,7
Taipei,5,52.338863,9
Medical,5,31.340775,7
Unversity,5,73.564415,9
and,5,73.564415,7
Municipal,5,68.006439,9
Wan-Fan,5,92.717125,7
"Hospital,",5,70.402336,9
"Taipei,",5,57.809811,9
Taiwan,5,88.724152,7
,3,-1.0,9
,4,-1.0,9
CP.,5,0.0,7
"Chang,",5,86.754311,9
Department,5,73.178604,9
of,5,73.178604,7
Medical,5,95.495834,7
"Research,",5,57.265022,8
Chi-Met,5,85.371277,7
Medical,5,90.867851,7
"Centr,",5,78.13649,8
"Tainan,",5,51.702759,7
Taiwan,5,28.744156,7
,3,-1.0,20
,4,-1.0,9
SS.,5,86.408325,7
"Cheung,",5,84.576538,9
Envionmental,5,64.84626,7
Ergonomics,5,72.207634,9
"Laboratory,",5,92.207771,9
Schoo!,5,73.009613,7
of,5,90.59211,7
Health,5,27.020172,7
and,5,92.939232,7
Human,5,89.764511,7
"Performance,",5,92.654816,8
,4,-1.0,9
Dalhousie,5,92.858421,7
"University,",5,83.687431,9
6250,5,83.687431,7
South,5,96.799881,7
"Stes,",5,51.468468,7
"Halifax,",5,67.592148,8
NS,5,92.937798,7
BSH,5,44.138409,7
"315,",5,70.771088,7
Canada,5,87.684013,7
,3,-1.0,19
,4,-1.0,9
(O.L.,5,21.577316,7
"Cremer,",5,95.372543,7
Department,5,0.0,9
af,5,52.701118,7
Intensive,5,52.701118,7
Cate,5,88.772232,28
"Medicine,",5,75.951019,8
University,5,79.603302,9
Medical,5,75.686508,7
"Center,",5,74.002586,7
"QO4.460,",5,27.007782,9
PO,5,96.266701,28
Box,5,66.413017,7
"85500,",5,66.413017,8
,4,-1.0,7
3808,5,80.633835,7
GA,5,91.472328,7
"Liectt,",5,42.889286,7
The,5,96.610451,7
Netherlands,5,78.336685,7
,3,-1.0,21
,4,-1.0,9
JA.,5,76.346329,7
"D'Andrea,",5,48.718716,8
Discoled,5,29.627411,7
Energy,5,64.7854,9
Bioeffeets,5,8.757111,7
"Laboratory,",5,89.32283,8
Naval,5,96.687088,7
