text,level,conf,height
,1,-1.0,650
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
1,5,96.598534,14
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,28
,3,-1.0,28
,4,-1.0,14
Strategies,5,94.140656,14
for,5,96.952988,11
Handling,5,96.858231,14
Polypeptides,5,96.94091,14
,4,-1.0,12
ona,5,83.610497,9
Microscale,5,94.791206,12
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Bryan,5,95.077202,10
John,5,95.528038,8
Smith,5,94.583855,9
and,5,94.583855,8
Paul,5,93.254555,8
Tempst,5,74.899597,10
,2,-1.0,327
,3,-1.0,9
,4,-1.0,9
1.,5,58.168831,8
Introduction,5,58.168831,9
,3,-1.0,231
,4,-1.0,11
‘The,5,77.992065,8
challenge,5,76.129639,11
that,5,76.129639,8
comes,5,82.556107,6
with,5,95.764641,8
a,5,60.08934,6
sample,5,87.437279,11
for,5,43.2351,8
analysis,5,43.2351,11
to,5,56.728302,6
prepare,5,50.777824,9
st,5,50.777824,6
with,5,82.888161,8
the,5,84.173454,8
,4,-1.0,11
‘minimum,5,65.686501,5
of,5,87.391846,8
"contamination,",5,77.900826,10
"modification,",5,59.115662,9
and,5,79.509956,28
los.,5,77.38147,28
For,5,51.543991,28
the,5,51.543991,28
frsttwo,5,39.787792,8
point,5,80.450386,9
itis,5,81.259735,6
,4,-1.0,10
necessary,5,75.091919,8
to,5,65.630486,7
workin,5,46.917183,8
clean,5,46.917183,8
conditions,5,78.819206,8
with,5,93.109665,28
the,5,73.323227,28
cleanest,5,69.387146,8
possible,5,65.33741,10
"reagents,",5,81.925613,8
Con-,5,77.065071,8
,4,-1.0,11
‘tminants,5,55.265575,7
may,5,93.285767,8
melude,5,64.47541,8
amine-contaimng,5,45.671162,8
buffer,5,94.970901,8
"components,",5,83.513016,9
such,5,83.513016,8
as,5,79.423599,6
glycine,5,86.033165,11
,4,-1.0,10
"‘rns,",5,46.907555,9
so,5,9.184586,6
careful,5,9.184586,8
choice,5,83.246605,8
of,5,75.05764,8
buffers,5,1.572227,8
is,5,1.572227,6
advisable.,5,63.18623,8
Other,5,51.171932,28
"reagents,",5,27.137589,28
"oo,",5,72.620041,8
may,5,96.59124,8
cause,5,95.921669,6
,4,-1.0,11
problems.,5,94.793381,11
For,5,84.801781,28
"example,",5,77.943909,11
triton,5,71.673561,6
and,5,79.010895,9
other,5,79.010895,8
nonionic,5,66.634781,28
detergents,5,66.634781,28
may,5,84.741035,8
contain,5,60.925133,6
traces,5,60.925133,7
,4,-1.0,10
of,5,62.142879,8
reactive,5,77.487526,7
peroxide,5,26.553055,9
"species,",5,78.669868,8
which,5,96.236198,8
may,5,96.872284,7
modify,5,78.465157,10
proteins,5,55.127926,7
(1).,5,84.23494,9
Such,5,96.856522,8
problems,5,94.791862,9
,4,-1.0,11
‘are,5,44.691101,6
minimized,5,79.878403,9
by,5,96.419022,11
the,5,96.419022,8
use,5,92.618881,6
of,5,92.618881,9
"fresh,",5,90.484695,10
specially,5,81.702881,11
punfied,5,86.371124,11
detergent,5,59.109863,11
stored,5,59.109863,9
under,5,96.777596,8
,4,-1.0,11
‘nitrogen,5,24.531403,9
(uch,5,71.092171,9
sis,5,76.022255,6
avaiable,5,16.755035,9
fom,5,80.524506,28
commercial,5,51.596638,9
"sources,",5,78.070183,7
such,5,78.070183,8
a,5,82.76825,28
"Perce,",5,83.565842,9
"Rockford,",5,96.171951,10
,4,-1.0,11
"IL),",5,90.308914,11
Polypeptide,5,91.345932,11
modification,5,45.333382,9
may,5,96.919853,8
also,5,96.781342,9
occur,5,90.398575,6
in,5,83.718796,6
conditions,5,59.362762,9
of,5,96.988937,9
low,5,95.781944,9
pH;,5,89.340652,11
for,5,94.972313,9
,4,-1.0,10
"instance,",5,95.375275,8
N-terminal,5,83.131523,8
glutaminyl,5,56.534805,10
residues,5,74.936005,8
may,5,93.29615,8
eyclize,5,61.039162,10
to,5,72.671677,7
produce,5,72.671677,10
the,5,86.884209,8
blocked,5,94.032288,8
,4,-1.0,11
pyroglutamyl,5,38.498894,11
"residue,",5,51.648693,10
glutamine,5,51.648693,11
and,5,95.129974,8
asparagine,5,89.881348,9
may,5,96.841743,9
become,5,93.265579,8
"dearmdated,",5,34.108452,9
oF,5,67.373825,6
,4,-1.0,10
{he,5,52.730518,28
polypeptide,5,63.993946,10
chain,5,72.839966,28
may,5,72.839966,28
be,5,64.116547,28
cleaved,5,64.116547,28
(as,5,81.067474,28
described,5,58.641819,10
in,5,58.641819,28
Chapter,5,56.793362,10
6).,5,56.793362,28
"Again,",5,54.34259,10
expo-,5,54.34259,8
,4,-1.0,12
sure,5,69.170639,12
of,5,68.123772,28
proteins,5,67.011169,12
to,5,68.680496,7
formic,5,59.850235,8
acid,5,59.850235,28
has,5,75.892319,8
been,5,62.072227,8
reported,5,62.072227,10
to,5,64.985901,7
result,5,61.367928,8
in,5,61.367928,6
"formy/lation,",5,38.71674,11
detect-,5,57.090286,8
,4,-1.0,11
able,5,68.999283,8
by,5,95.68985,10
mass,5,72.055679,6
spectrometry,5,72.055679,10
(2.,5,73.481613,10
Problems,5,73.481613,8
of,5,74.509232,28
ths,5,73.738571,28
sort,5,55.431694,28
are,5,34.286652,28
reduced,5,34.286652,10
by,5,95.856422,28
minimizing,5,32.961082,9
,4,-1.0,11
exposure,5,70.4823,9
ofthe,5,86.865318,8
sample,5,92.807747,11
to,5,77.049797,28
acd,5,85.017975,8
and,5,96.656219,28
substitution,5,56.341438,8
of,5,52.989391,8
formic,5,52.989391,10
aid,5,70.526779,28
"by,",5,70.526779,28
for,5,77.645645,28
"example,",5,93.639633,28
,4,-1.0,11
acetic,5,79.223381,6
or,5,76.32576,6
tnluoroaceic,5,50.381924,8
acid,5,59.080872,8
for,5,73.498604,8
the,5,73.498604,8
purposes,5,93.167442,8
of,5,59.965469,8
treatment,5,59.965469,7
with,5,73.651772,8
cyanogen,5,73.651772,9
bro-,5,88.669464,8
,4,-1.0,10
mide,5,66.925552,8
(see,5,91.301567,8
Chapter,5,43.026047,10
6),5,43.026047,9
,3,-1.0,77
,4,-1.0,11
Possibly,5,93.258911,11
the,5,94.86364,9
greatest,5,81.867302,9
"challenge,",5,81.867302,11
"however,",5,80.933014,10
is,5,68.965439,6
minimizing,5,86.391838,8
sample,5,86.391838,11
"losses,",5,54.587723,11
,4,-1.0,10
‘ucularl,5,9.324951,10
if,5,86.833176,8
the,5,69.751343,28
protein,5,74.742233,28
i,5,81.093918,6
hydrophobic.,5,36.393402,10
It,5,15.562355,8
isthe,5,15.562355,8
experience,5,87.857811,8
of,5,97.014336,8
many,5,94.205772,10
in,5,94.205772,6
the,5,63.998791,8
field,5,63.998791,8
,4,-1.0,11
that,5,64.539749,28
techniques,5,64.539749,28
described,5,76.814079,28
for,5,74.734161,28
handling,5,59.056801,28
polypeptides,5,29.446404,28
in,5,29.446404,5
mg,5,94.169441,28
amounts,5,86.497314,11
are,5,57.582008,28
not,5,57.582008,28
suitable,5,61.024673,11
,4,-1.0,11
for,5,95.027328,9
handling,5,79.214455,11
smaller,5,43.6581,9
samples,5,43.6581,11
"of,",5,84.694733,10
for,5,87.840111,9
"example,",5,57.25177,11
a,5,57.25177,6
few,5,96.723991,9
jg.,5,78.318825,8
Smaller,5,82.901733,9
amounts,5,77.130775,7
of,5,40.297935,9
,4,-1.0,11
polypeptide,5,4.282349,10
are,5,96.637802,5
moee,5,54.692833,5
difficult»,5,26.659019,7
monitor,5,65.25499,7
and,5,65.25499,28
are,5,95.144051,28
more,5,96.866562,28
easily,5,77.402191,28
"lost,",5,40.409653,8
for,5,40.409653,8
"instance,",5,80.401871,7
,4,-1.0,12
by,5,92.18222,11
adsorption,5,69.623123,11
to,5,69.623123,8
vessel,5,69.061104,9
walls.,5,69.061104,9
An,5,69.777084,28
option,5,69.777084,11
that,5,73.395851,28
reduces,5,73.395851,28
sample,5,96.709579,12
handling,5,87.379791,12
exploits,5,87.379791,11
,2,-1.0,16
,3,-1.0,16
,4,-1.0,7
Fem,5,68.816299,28
Mana.,5,0.0,28
Howe,5,36.290211,28
Bog,5,0.0,28
0!,5,57.978306,28
Pon,5,58.270168,28
Severeng,5,7.737961,28
OS,5,37.958099,28
,4,-1.0,8
"""Sed",5,35.156433,28
8,5,46.02314,6
Sn,5,37.325661,6
Romane,5,37.24469,28
Pte,5,0.0,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
1,5,54.777946,9
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
