text,level,conf,height
,1,-1.0,842
,2,-1.0,30
,3,-1.0,30
,4,-1.0,11
CAPTIVE,5,96.353004,11
MARKET,5,96.479469,11
,4,-1.0,13
Philip,5,93.196136,10
K.,5,92.28112,13
Dick,5,92.868279,10
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
  ,5,95.0,10
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
[26,5,94.042633,11
may,5,93.285271,9
2002—proofed,5,66.358391,11
for,5,93.269363,9
#bookz},5,71.337639,11
,2,-1.0,78
,3,-1.0,78
,4,-1.0,11
Philip,5,92.422249,11
K.,5,77.206528,8
Dick,5,96.2985,8
is,5,93.265259,5
another,5,93.265259,8
outstanding,5,96.519318,11
writer,5,57.557167,6
of,5,57.557167,9
shor,5,69.464005,8
fiction,5,66.295235,9
whose,5,95.703499,8
work,5,95.703499,8
at,5,55.541821,6
this,5,55.541821,8
length,5,78.83194,11
,4,-1.0,11
Jas,5,6.427673,8
been,5,96.407013,8
ignored,5,96.496925,11
because,5,90.96492,8
of,5,38.849098,9
his,5,38.849098,8
more,5,95.09948,5
famous,5,95.303177,9
"novels,",5,63.626038,8
such,5,63.626038,8
as,5,96.581696,5
the,5,96.502625,8
Hugo,5,95.343727,11
Award-winning,5,88.626266,11
,4,-1.0,11
The,5,96.878258,8
Man,5,96.609283,8
in,5,96.609283,5
the,5,96.750793,8
High,5,96.610153,11
Castle.,5,85.369736,8
He,5,96.654305,8
enjoys,5,41.110718,8
a,5,96.105621,5
high,5,96.105621,11
reputation,5,96.520409,9
among,5,91.171616,8
academic,5,90.499229,8
and,5,61.950153,5
other,5,96.300171,8
,4,-1.0,11
"""serious""",5,9.537804,8
critics,5,44.601486,6
of,5,87.62912,28
seience,5,86.437668,9
fiction,5,74.332993,10
and,5,96.819702,8
is,5,60.617188,28
particularly,5,60.617188,11
well,5,86.981232,8
known,5,94.891571,8
in,5,96.394745,5
Eastern,5,91.588814,8
and,5,96.888718,8
Western,5,45.763954,8
,4,-1.0,11
