text,level,conf,height
,1,-1.0,792
,2,-1.0,66
,3,-1.0,66
,4,-1.0,29
Prologue,5,96.536201,29
,4,-1.0,16
Creating,5,95.85363,16
the,5,96.696754,14
Future,5,96.393883,14
,2,-1.0,177
,3,-1.0,24
,4,-1.0,11
Is,5,90.570572,7
the,5,90.570572,8
world,5,96.840576,8
what,5,96.966743,8
we,5,96.314011,5
see?,5,59.580269,7
Ist,5,59.580269,7
the,5,80.497238,7
ordinary,5,91.534187,10
expected,5,96.526054,10
world,5,93.150856,8
,4,-1.0,11
presented,5,94.104858,10
by,5,96.721443,8
the,5,96.721443,8
media?,5,67.718231,8
,3,-1.0,7
,4,-1.0,7
No.,5,86.31813,7
,3,-1.0,21
,4,-1.0,11
Are,5,50.813694,7
there,5,93.674133,8
people,5,96.657997,11
who,5,96.755753,8
want,5,94.929466,6
1,5,51.76429,6
control,5,93.183632,8
more,5,96.60128,5
and,5,96.60128,8
more,5,96.740242,5
of,5,75.451508,8
the,5,75.451508,8
,4,-1.0,8
world,5,90.363289,8
for,5,61.594635,8
themselves?,5,61.594635,8
,3,-1.0,7
,4,-1.0,7
Yes,5,83.816513,7
,3,-1.0,24
,4,-1.0,10
Do,5,81.160049,7
they,5,93.068504,10
have,5,95.682953,7
misgivings,5,96.469055,7
about,5,96.86451,8
committing,5,93.241783,8
cruclties?,5,72.127617,8
Do,5,89.666077,7
,4,-1.0,11
they,5,93.192413,8
care,5,96.121735,5
about,5,93.792152,8
ther,5,87.349907,8
people,5,91.226929,11
dying?,5,90.025909,10
,3,-1.0,7
,4,-1.0,7
No.,5,87.180641,7
,3,-1.0,24
,4,-1.0,11
Are,5,86.664101,7
these,5,95.618263,8
“controllers”,5,76.593582,8
getting,5,95.12571,8
more,5,96.695763,5
of,5,96.655403,8
what,5,96.736206,8
they,5,96.83609,8
"want,",5,91.431,7
as,5,94.425903,5
,4,-1.0,10
time,5,89.611099,6
passes?,5,93.745789,9
Much,5,96.391556,8
more?,5,93.582703,8
,3,-1.0,7
,4,-1.0,7
Yes,5,81.868118,7
,3,-1.0,8
,4,-1.0,8
Is,5,78.201752,7
the,5,78.201752,8
outcome,5,91.575104,6
decided?,5,90.694763,8
,3,-1.0,7
,4,-1.0,7
No.,5,84.013199,7
,2,-1.0,179
,3,-1.0,11
,4,-1.0,11
The,5,95.161301,8
leadership,5,91.81723,11
of,5,95.616966,8
any,5,95.752304,7
tyranny,5,80.205704,8
develops,5,93.160583,10
a,5,59.533188,5
way,5,94.021225,7
to,5,85.981796,6
hide,5,89.557541,8
,3,-1.0,11
,4,-1.0,11
Tekills,5,37.136528,7
people.,5,75.596375,28
,3,-1.0,10
,4,-1.0,10
Ie,5,42.580627,7
jails,5,42.580627,9
them,5,56.756824,8
,3,-1.0,10
,4,-1.0,10
Itputs,5,28.434921,9
them,5,96.357643,8
on,5,89.68837,5
work,5,89.68837,8
farms,5,91.134506,8
in,5,96.834534,5
outer,5,59.229439,6
area.,5,59.229439,5
,3,-1.0,24
,4,-1.0,11
But,5,61.988216,7
as,5,47.778694,5
time,5,47.778694,6
"passes,",5,96.252617,8
and,5,64.808372,7
as,5,64.808372,5
the,5,86.433212,7
world,5,68.855766,8
discovers,5,68.855766,8
more,5,94.72998,5
ways,5,96.653603,7
to,5,88.361412,6
,4,-1.0,11
transmit,5,50.052868,6
"data,",5,74.758797,9
secrets,5,55.107216,6
are,5,55.107216,5
not,5,55.010952,6
that,5,55.010952,8
easily,5,55.103474,10
disposed,5,96.357132,11
of.,5,90.270676,8
,3,-1.0,23
,4,-1.0,11
"Eventually,",5,95.807205,10
the,5,96.312485,8
leadership,5,94.722549,11
begins,5,94.61644,10
10,5,79.229164,6
define,5,96.098991,8
zones,5,95.895737,5
of,5,95.895737,8
,4,-1.0,10
freedom,5,82.654602,8
within,5,60.331455,8
the,5,60.331455,8
overall,5,59.0266,8
tyranny.,5,59.0266,8
,3,-1.0,62
,4,-1.0,8
Then,5,96.19149,8
it,5,94.244209,6
discovers,5,16.375397,8
that,5,96.976089,8
secrets,5,67.341125,6
can,5,86.469193,5
he,5,85.071434,8
buried,5,87.483887,8
inside,5,96.335884,8
the,5,91.230118,8
,4,-1.0,11
public,5,95.505623,11
domain,5,95.374603,8
of,5,96.200386,28
billions,5,62.449017,8
of,5,64.87468,8
other,5,64.87468,7
pieces,5,49.894234,28
of,5,96.731056,28
openly,5,90.011009,10
available,5,94.778755,8
,4,-1.0,11
information.,5,65.972008,8
In,5,65.972008,7
"fact,",5,68.12899,9
people,5,96.820053,11
can,5,96.820053,5
be,5,96.933655,8
paid,5,96.698273,10
to,5,66.46302,6
invent,5,66.46302,6
absurd,5,72.763199,8
data,5,94.66124,7
,4,-1.0,10
and,5,92.329384,8
float,5,96.9338,8
them,5,95.763786,7
out,5,95.763786,6
into,5,95.854469,6
the,5,96.758064,8
"landscape,",5,94.024063,10
thus,5,83.497993,8
hiding,5,83.497993,10
and,5,93.018539,8
dis-,5,82.770111,8
,4,-1.0,10
crediting,5,77.364655,10
the,5,84.414268,8
truth,5,84.414268,8
