text,level,conf,height
,1,-1.0,792
,2,-1.0,26
,3,-1.0,26
,4,-1.0,12
NOTE:,5,96.590042,9
This,5,96.936073,9
POF,5,72.915154,9
document,5,90.961494,9
has,5,90.961494,9
a,5,95.488197,7
handy,5,95.488197,12
set,5,96.804253,8
of,5,96.552826,9
“bookmarks”,5,43.757072,9
for,5,59.24057,9
"it,",5,78.794884,9
which,5,95.653091,9
are,5,95.653091,7
accessible,5,79.924797,9
,4,-1.0,12
by,5,96.340317,12
pressing,5,96.842056,10
the,5,95.256363,9
Bookmarks,5,91.257492,9
tab,5,94.322083,9
on,5,94.136658,7
the,5,94.136658,9
left,5,61.314651,9
side,5,61.314651,9
of,5,96.538696,9
this,5,96.538696,9
window.,5,94.935303,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Jp,5,21.368637,7
HDS,5,27.546219,28
SHED,5,16.991463,28
DSS,5,21.220772,7
HS,5,0.0,7
DSSS,5,14.352524,7
ESAS,5,8.553802,7
SSS,5,22.332314,7
SR,5,6.013451,28
ESSER,5,6.013451,7
SOS,5,0.0,7
,2,-1.0,47
,3,-1.0,22
,4,-1.0,7
We,5,54.197292,6
are,5,83.710716,5
the,5,94.250168,7
Last.,5,90.395081,7
,4,-1.0,9
The,5,95.875084,7
last,5,90.936768,7
generation,5,93.545105,9
to,5,94.647606,6
be,5,93.214966,7
unaugmented.,5,49.313438,9
,3,-1.0,22
,4,-1.0,9
The,5,93.233017,7
last,5,95.045959,7
generation,5,95.753784,9
to,5,90.362137,6
be,5,92.527107,7
intellectually,5,91.804001,9
"alone,",5,78.532356,7
,4,-1.0,9
The,5,89.190559,7
last,5,95.847176,7
generation,5,95.352135,9
to,5,93.313354,6
be,5,93.313354,7
limited,5,77.091347,7
by,5,93.4897,9
our,5,93.4897,5
bodies.,5,90.310257,7
,2,-1.0,46
,3,-1.0,21
,4,-1.0,7
We,5,55.418053,6
are,5,88.105011,5
the,5,96.333939,7
first,5,26.672379,7
,4,-1.0,9
The,5,96.692261,7
first,5,95.366272,7
generation,5,95.366272,9
to,5,95.8004,6
be,5,95.8004,7
augmented,5,96.109909,9
,3,-1.0,9
,4,-1.0,9
The,5,88.167969,7
first,5,89.288666,7
generation,5,96.336601,9
to,5,95.142662,6
be,5,95.142662,7
intellectually,5,93.826736,9
together,5,88.821976,9
,3,-1.0,9
,4,-1.0,9
The,5,94.912834,7
first,5,95.056351,7
generation,5,92.472893,9
to,5,95.124695,6
be,5,95.124695,7
limited,5,95.013527,7
only,5,96.812004,9
by,5,96.462593,9
our,5,96.267471,5
imaginations.,5,84.512115,9
,2,-1.0,34
,3,-1.0,34
,4,-1.0,9
We,5,72.866333,6
stand,5,88.786018,7
both,5,88.786018,7
before,5,90.759216,7
and,5,96.467064,7
"after,",5,92.666275,8
balancing,5,96.676521,9
on,5,96.714668,5
the,5,96.763031,7
razor,5,94.902321,5
edge,5,96.343979,9
of,5,96.632629,7
the,5,96.724014,7
Event,5,96.496635,6
,4,-1.0,9
Horizon,5,88.508331,6
of,5,96.922173,7
the,5,96.94014,7
Singularity.,5,95.984772,9
That,5,96.732597,7
this,5,96.703537,7
sublime,5,80.658714,7
juxtapositional,5,81.397278,9
tautology,5,82.98481,9
,4,-1.0,9
has,5,92.748749,7
gone,5,95.549942,7
unnoticed,5,94.513779,7
until,5,94.111351,7
now,5,96.421532,5
is,5,96.421532,7
itself,5,93.422951,7
remarkable.,5,72.936737,7
,2,-1.0,57
,3,-1.0,57
,4,-1.0,9
We're,5,36.463371,7
so,5,88.264465,5
exquisitely,5,93.89814,9
privileged,5,96.231445,9
to,5,94.385025,6
be,5,92.113083,7
living,5,92.113083,9
in,5,93.028343,5
this,5,96.590843,7
"time,",5,96.805603,8
to,5,91.274651,6
be,5,91.274651,7
born,5,93.267563,7
,4,-1.0,9
right,5,61.276672,9
on,5,92.453552,5
the,5,94.344398,7
precipice,5,94.344398,9
of,5,96.916115,7
the,5,96.399857,7
greatest,5,96.376968,8
paradigm,5,94.246704,9
shift,5,95.478745,7
in,5,95.925453,7
human,5,94.255653,7
"history,",5,95.269882,9
,4,-1.0,9
the,5,95.425514,7
only,5,95.679581,9
thing,5,95.743553,9
that,5,96.290062,7
approaches,5,94.175217,9
the,5,96.89624,7
importance,5,95.314331,8
of,5,96.709831,7
that,5,94.234337,7
reality,5,96.870033,9
1s,5,74.035812,7
finding,5,94.021332,9
,4,-1.0,9
like,5,85.671463,7
minds,5,95.821289,7
that,5,96.481377,7
realize,5,96.481377,7
the,5,96.679802,7
"same,",5,94.080246,6
and,5,94.080246,7
being,5,96.223602,9
able,5,95.961304,7
to,5,94.908424,6
make,5,94.908424,7
some,5,96.641113,5
connection,5,94.311378,7
,4,-1.0,7
with,5,91.723045,7
them,5,94.906319,7
,2,-1.0,21
,3,-1.0,21
,4,-1.0,9
If,5,80.016502,7
these,5,96.674767,7
books,5,95.942963,7
have,5,96.854553,7
influenced,5,93.084145,7
you,5,96.609039,7
the,5,96.609039,7
same,5,95.987122,5
way,5,95.987122,7
that,5,96.322128,7
they,5,93.099609,9
have,5,88.916634,7
"us,",5,88.916634,6
we,5,94.91497,5
,4,-1.0,9
invite,5,80.753555,6
your,5,93.454903,7
contact,5,94.683617,6
at,5,96.254219,6
the,5,96.254219,7
email,5,69.107635,7
addresses,5,96.043793,7
listed,5,93.576324,7
below,5,96.056305,7
,2,-1.0,34
,3,-1.0,34
,4,-1.0,9
"Enjoy,",5,95.577713,9
,4,-1.0,9
Michael,5,92.210007,7
"Beight,",5,90.264221,9
piman_3148yahoo.com,5,38.014874,9
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Steven,5,93.300751,6
"Reddell,",5,80.481873,9
cronyx@gmail.com,5,65.725571,9
