text,level,conf,height
,1,-1.0,650
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
 ,5,95.0,14
,2,-1.0,78
,3,-1.0,78
,4,-1.0,33
Studies,5,93.287766,28
"onsPlato,",5,56.666458,33
,4,-1.0,28
Aristotle,5,11.844948,28
andsProclus,5,17.5634,28
,2,-1.0,40
,3,-1.0,40
,4,-1.0,15
Collected,5,95.768021,12
Essays,5,94.196159,15
on,5,95.091751,8
Ancient,5,96.588715,12
Philosophy,5,96.277748,15
,4,-1.0,16
of,5,91.341911,16
John,5,73.577721,16
J.Cleary,5,74.580757,16
,2,-1.0,47
,3,-1.0,47
,4,-1.0,17
Edited,5,51.695976,17
by,5,96.929092,32
,4,-1.0,15
JOHN,5,94.925743,10
"DILLON,",5,95.400734,10
BRENDAN,5,96.179543,7
O'BYRNE,5,37.093056,12
,4,-1.0,13
AND,5,96.547798,8
FRAN,5,96.547798,8
O'ROURKE,5,36.784927,13
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
BRILL,5,93.105347,9
