text,level,conf,height
,1,-1.0,1275
,2,-1.0,238
,3,-1.0,238
,4,-1.0,238
 ,5,95.0,238
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
THE,5,79.363098,14
TEACHING,5,96.399727,14
COMPANY”,5,68.820053,13
,2,-1.0,244
,3,-1.0,121
,4,-1.0,20
Professor,5,96.469154,15
Anthony,5,96.510376,20
"Goodman,",5,93.299538,18
"M.D.,",5,87.954147,18
"F.A.C.S.,",5,87.954147,18
is,5,96.995232,15
,4,-1.0,20
Adjunct,5,76.924805,19
Professor,5,76.924805,14
in,5,92.035172,14
the,5,92.035172,14
Department,5,95.590591,18
of,5,95.590591,14
,4,-1.0,20
Microbiology,5,93.137222,19
at,5,92.9618,11
Montana,5,92.9618,14
State,5,96.372345,14
University.,5,96.189926,19
,4,-1.0,20
"Previously,",5,96.905136,19
he,5,95.889778,15
was,5,95.889778,9
Clinical,5,96.634247,14
Associate,5,96.881226,15
Professor,5,96.967735,15
of,5,95.842621,14
,4,-1.0,21
Surgery,5,96.141525,19
at,5,96.141525,12
the,5,95.192139,14
University,5,95.192139,19
of,5,96.963554,14
Miami,5,96.729637,14
School,5,96.729637,15
of,5,96.876137,15
,3,-1.0,16
,4,-1.0,16
e.,5,87.052307,9
He,5,96.014725,14
received,5,96.014725,15
his,5,96.630531,15
B.A.,5,95.519623,13
from,5,96.545776,14
Harvard,5,96.16629,15
,3,-1.0,94
,4,-1.0,16
and,5,96.765762,14
his,5,96.765762,15
Medical,5,96.989708,15
Doctorate,5,96.971237,14
from,5,96.793015,14
Cornell,5,96.330276,15
,4,-1.0,20
Medical,5,96.944534,14
College.,5,96.905914,19
He,5,96.535599,13
is,5,96.535599,14
a,5,96.888947,28
Fellow,5,97.005821,14
of,5,96.851189,15
the,5,96.991104,14
American,5,96.917809,15
,4,-1.0,20
College,5,95.56488,19
of,5,95.56488,14
Surgeons,5,96.836739,14
and,5,96.418297,15
a,5,95.636444,10
Diplomate,5,95.636444,19
of,5,96.469948,14
the,5,96.58638,14
,4,-1.0,18
American,5,95.644478,15
Board,5,96.661934,15
of,5,96.68824,9
Surgery.,5,94.516693,18
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
4151,5,96.221283,14
Lafayette,5,96.561798,19
Center,5,96.561798,14
"Drive,",5,97.003357,16
Suite,5,96.854919,14
100,5,96.786781,14
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
"Chantilly,",5,96.256203,16
VA,5,95.749237,14
20151-1232,5,95.749237,14
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
Phone:,5,93.283127,14
1-800-TEACH-,5,44.387852,14
12,5,44.387852,14
(1-800-832-2412),5,92.13298,18
,2,-1.0,40
,3,-1.0,40
,4,-1.0,15
Fax:,5,95.75943,14
703-378-3819,5,96.56842,15
,4,-1.0,15
www.,5,67.636551,10
TEACH12.com,5,51.011852,15
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
©,5,96.361855,11
Copyright,5,96.880081,17
2003,5,96.208382,13
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
.,5,83.683662,2
The,5,94.795601,13
Teaching,5,96.647446,17
Company,5,96.981567,16
Limited,5,96.839851,13
"Partnership,",5,75.756126,16
,2,-1.0,381
,3,-1.0,381
,4,-1.0,381
 ,5,95.0,381
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
T,5,93.044464,31
"COURSES""",5,72.177727,34
,2,-1.0,116
,3,-1.0,116
,4,-1.0,56
Understanding,5,96.56842,55
the,5,96.987816,43
,4,-1.0,55
Human,5,96.887978,40
Body:,5,95.585609,55
,2,-1.0,35
,3,-1.0,35
,4,-1.0,35
An,5,96.713913,25
Introduction,5,95.290932,27
to,5,96.631165,22
Anatomy,5,96.631165,33
and,5,96.878738,27
Physiology,5,96.69873,34
,2,-1.0,47
,3,-1.0,47
,4,-1.0,24
Taught,5,96.547905,24
by:,5,96.983879,23
Professor,5,96.604202,19
Anthony,5,96.466957,23
"Goodman,",5,93.249374,21
"M.D.,",5,84.859581,21
"F.A.C.S.,",5,91.842712,20
,4,-1.0,22
Montana,5,96.702591,18
State,5,96.377365,17
University,5,96.557457,22
,2,-1.0,57
,3,-1.0,57
,4,-1.0,57
¢THE,5,0.0,57
TEACHING,5,96.497536,29
COMPANY’,5,66.576477,29
,2,-1.0,1275
,3,-1.0,1275
,4,-1.0,1275
 ,5,95.0,1275
,2,-1.0,381
,3,-1.0,381
,4,-1.0,381
 ,5,95.0,381
