text,level,conf,height
,1,-1.0,698
,2,-1.0,30
,3,-1.0,30
,4,-1.0,10
Urban,5,88.201752,8
Ecosystems,5,85.653381,10
,4,-1.0,10
Ecological,5,42.270027,10
Principles,5,36.513748,10
forthe,5,67.267807,8
Bui,5,66.290665,8
Environment,5,47.538639,8
,2,-1.0,164
,3,-1.0,112
,4,-1.0,9
As,5,39.6026,28
humans,5,47.127769,28
have,5,82.295082,7
come,5,40.145626,7
to,5,40.145626,28
dominate,5,48.141781,7
the,5,48.141781,7
earth,5,7.861595,8
the,5,54.195328,7
ideal,5,51.852409,7
of,5,51.852409,7
studying,5,56.975918,9
and,5,91.825867,9
teaching,5,72.523575,9
ecology,5,52.736977,28
,4,-1.0,9
Jn,5,47.541008,5
pistine,5,34.670776,7
ecosystems,5,87.65583,9
has,5,69.588524,28
become,5,69.291901,7
impossible,5,31.520554,9
achieve.,5,82.700089,7
Our,5,84.127014,7
plane,5,73.510178,9
is,5,71.832138,5
now,5,71.832138,5
a,5,67.687347,5
masie,5,57.229752,5
,4,-1.0,9
of,5,19.151413,7
ecosystems,5,19.151413,9
ranging,5,55.376328,7
from,5,87.111526,9
the,5,47.924713,7
eelatvely,5,43.771255,9
undisturbed,5,65.586006,7
othe,5,72.593803,7
completely,5,66.722,9
"built,",5,61.575932,7
with,5,69.299271,7
the,5,70.012222,7
,4,-1.0,9
nujosty,5,0.0,8
of,5,81.051758,7
people,5,63.221077,9
living,5,63.221077,9
in,5,70.970741,5
wan,5,50.318588,7
envionment.,5,24.410645,6
This,5,61.772171,7
accesible,5,58.429115,7
inoduction,5,0.0,7
tothe,5,64.17749,7
,4,-1.0,9
priacples,5,34.938362,9
of,5,82.143295,7
urban,5,10.974541,7
ecoloxy,5,0.0,9
provides,5,80.386223,9
students,5,24.798744,7
withthe,5,67.503098,7
tools,5,62.707207,7
they,5,62.707207,9
need,5,80.112106,7
to,5,63.883842,6
understand,5,63.883842,7
,4,-1.0,9
‘hese,5,68.634033,7
increasingly,5,56.862404,9
important,5,65.504944,7
urban,5,62.600819,7
ceosystoms,5,44.606346,8
I,5,43.497581,28
builds,5,49.496666,7
upon,5,71.585106,7
the,5,77.264679,7
themes,5,91.111694,7
of,5,56.950157,7
habit,5,56.950157,7
,4,-1.0,9
‘modification,5,71.371613,7
and,5,71.371613,7
resource,5,53.459595,5
use,5,53.459595,28
to,5,61.028423,28
detonate,5,4.766884,7
ow,5,72.834412,7
mil,5,60.915863,9
ecological,5,5.686104,28
pecesses,5,27.51075,28
interact,5,27.51075,28
,4,-1.0,9
in,5,60.481346,5
cites,5,55.024254,6
and,5,55.024254,7
how,5,89.151459,7
human,5,90.407494,7
activity,5,45.404873,8
initiates,5,45.404873,6
chains,5,49.905926,9
of,5,73.681046,28
unpredictable,5,1.696472,9
witended,5,30.28167,7
ecological,5,58.280457,9
,4,-1.0,7
consequences.,5,60.878693,7
,3,-1.0,48
,4,-1.0,9
‘Broad,5,78.942139,7
principles,5,51.221802,9
ae,5,86.500694,5
supported,5,54.960815,9
thoughout,5,81.884331,9
by,5,92.58239,9
dtied,5,40.191696,7
examples,5,96.276253,9
om,5,62.220219,7
around,5,74.314529,7
the,5,96.378922,7
,4,-1.0,9
‘word,5,38.830818,7
anda,5,62.478603,7
comprehensive,5,65.340118,9
ist,5,45.833359,7
of,5,66.115677,7
eaings,5,47.354836,9
fom,5,79.126541,9
the,5,45.873714,28
primary,5,45.873714,9
literature.,5,35.323112,7
"Questions,",5,70.669785,28
exe,5,64.828201,6
,4,-1.0,9
"cise,",5,40.186058,5
and,5,69.369408,7
laboratories,5,51.072311,7
atthe,5,71.303368,6
end,5,51.852383,28
ofeach,5,51.852383,7
chaper,5,73.346291,9
encourage,5,56.056114,7
"discussion,",5,16.683365,7
hands-o,5,47.479103,7
"stud,",5,69.792419,9
