text,level,conf,height
,1,-1.0,648
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
 ,5,95.0,34
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
OTL,5,0.0,22
LLL,5,0.0,35
LLL,5,0.0,35
LLL,5,0.0,35
LLL,5,0.0,35
LE,5,32.649376,35
,2,-1.0,230
,3,-1.0,230
,4,-1.0,44
Modern,5,95.605179,43
X86,5,96.827629,44
,4,-1.0,54
Assembly,5,95.996918,54
,4,-1.0,54
Language,5,96.794418,54
,4,-1.0,55
Programming,5,96.579079,55
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
"32-bit,",5,93.962173,27
"64-bit,",5,93.962173,27
"SSE,",5,94.467049,27
and,5,96.421272,22
AVX,5,96.90567,22
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Daniel,5,89.131683,13
Kusswurm,5,88.91674,13
,2,-1.0,66
,3,-1.0,66
,4,-1.0,29
LL//4,5,33.515961,29
44,5,75.722305,29
tL,5,22.881531,30
LL,5,22.881531,17
bddddae,5,0.0,14
,4,-1.0,62
f,5,15.481483,62
Y-,5,0.0,19
Apress’,5,46.644165,29
