text,level,conf,height
,1,-1.0,648
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
Summary,5,96.812172,21
of,5,96.983833,15
Contents,5,96.732018,15
,2,-1.0,299
,3,-1.0,29
,4,-1.0,8
Preface,5,93.993561,8
,4,-1.0,12
1.,5,74.68306,8
Falling,5,74.68306,11
In,5,93.356972,8
Love,5,96.847374,8
With,5,93.161316,8
AngularlS,5,23.246338,12
,3,-1.0,12
,4,-1.0,12
2.,5,84.473412,8
"Modules,",5,91.353233,10
Controllers,5,33.171669,9
&,5,69.695541,8
Data,5,96.10466,8
Binding,5,96.815216,11
,3,-1.0,12
,4,-1.0,12
3.,5,78.651909,8
AngularlS,5,4.546295,12
Scope,5,85.144409,12
&,5,65.518242,8
Events,5,96.698189,8
,3,-1.0,11
,4,-1.0,11
"4,",5,74.583122,8
Multiple,5,89.620964,11
Views,5,95.362289,8
and,5,94.674911,8
Routing,5,94.413216,11
,3,-1.0,12
,4,-1.0,12
5.,5,83.118645,8
Angular,5,0.0,12
"Services,",5,96.875473,10
"Factores,",5,83.583336,10
and,5,96.893433,8
Providers,5,96.686615,8
,3,-1.0,12
,4,-1.0,12
"6,",5,90.806168,8
Developing,5,93.882271,11
Single,5,93.882271,12
Page,5,96.964554,11
Blogger,5,85.239136,11
,3,-1.0,12
,4,-1.0,12
7.,5,83.650856,8
Understanding,5,83.650856,11
AngularJS,5,42.486439,12
Forms,5,92.768478,8
,3,-1.0,12
,4,-1.0,12
4.,5,48.013443,8
Interacting,5,52.847458,11
with,5,96.96521,8
REST,5,96.814201,9
APIs,5,86.167404,8
,3,-1.0,12
,4,-1.0,12
"9,",5,73.479805,8
Using,5,96.033806,11
REST,5,93.457825,9
APIs,5,60.289673,8
in,5,60.289673,6
Single,5,96.96682,12
Page,5,96.760353,11
Blogger,5,96.901131,11
,3,-1.0,12
,4,-1.0,12
"10,",5,93.26857,8
Angular$,5,32.172394,12
Directives,5,85.362686,8
,3,-1.0,30
,4,-1.0,12
"11,",5,72.210693,8
Adding,5,95.889969,11
a,5,53.523689,6
Comment,5,91.668808,9
System,5,96.825607,11
to,5,96.94677,7
Single,5,95.964005,12
Page,5,97.004738,11
Blogger,5,93.900963,11
,4,-1.0,12
"12,",5,90.484955,8
Dependency,5,96.402061,11
Injection,5,95.535103,11
In,5,93.291138,8
AngularJS,5,22.588745,12
,3,-1.0,12
,4,-1.0,12
"18,",5,65.823822,8
Angular,5,43.472984,12
Filters,5,68.28614,8
,3,-1.0,12
,4,-1.0,12
"14,",5,86.976135,8
Angularl$,5,22.761475,12
Animation,5,93.687958,8
,3,-1.0,11
,4,-1.0,11
"16,",5,80.370514,8
Deployment,5,89.031624,11
and,5,89.031624,8
Internationalization,5,82.310364,8
,3,-1.0,12
,4,-1.0,12
"16,",5,75.624001,8
Authentication,5,96.469345,8
and,5,96.915131,8
Authorization,5,88.273781,8
in,5,93.300522,6
AngulaelS|,5,22.706009,12
,2,-1.0,188
,3,-1.0,188
,4,-1.0,8
1a,5,44.233723,8
,4,-1.0,8
129,5,96.190407,8
,4,-1.0,8
151,5,86.800003,8
,4,-1.0,8
179,5,96.036194,8
,4,-1.0,8
193,5,76.677567,8
,4,-1.0,8
219,5,94.996315,8
,4,-1.0,8
225,5,66.368462,8
,4,-1.0,8
209,5,51.984196,8
,4,-1.0,8
245,5,92.756378,8
,4,-1.0,8
259,5,93.406731,8
,4,-1.0,8
an,5,59.093342,8
