text,level,conf,height
,1,-1.0,617
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Chapter,5,91.643738,13
4,5,94.963959,8
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
GOLDEN,5,96.697502,20
GARBAGE,5,96.65126,19
,2,-1.0,288
,3,-1.0,143
,4,-1.0,10
In,5,39.588959,7
the,5,95.423325,7
peaceful,5,85.774498,10
wondlands,5,44.384758,8
of,5,96.491364,28
southern,5,90.613037,8
New,5,96.230133,8
,4,-1.0,10
York.,5,81.356087,8
just,5,83.758827,8
west,5,96.815765,6
ofthe,5,84.781151,7
Hudson,5,96.048264,7
River,5,67.895927,7
a,5,89.25827,6
sprightly,5,74.283188,10
lady,5,74.283188,8
in,5,94.112831,7
her,5,53.152885,8
eight,5,34.338463,9
,4,-1.0,11
"fes,",5,65.846397,7
Margst,5,16.849915,8
"Selke,",5,77.80954,8
presides,5,84.373184,10
over,5,92.144402,5
an,5,96.552292,7
A,5,33.274071,28
framed,5,33.274071,7
hut,5,67.152832,7
that,5,67.152832,7
resembles,5,68.744354,8
,4,-1.0,9
more,5,22.703407,6
the,5,89.224632,8
home,5,81.166428,8
of,5,96.114754,7
the,5,96.837128,7
Good,5,95.874855,7
Witch,5,96.304695,8
in,5,95.932686,28
the,5,96.241531,8
Grimm,5,85.694977,7
fairy,5,72.480392,8
tale,5,83.501801,8
than,5,83.501801,28
an,5,80.611076,28
,4,-1.0,11
tstablishment,5,0.0,8
for,5,74.331932,7
the,5,74.331932,5
pursutt,5,53.922394,9
of,5,71.528183,7
science.,5,71.528183,7
It,5,64.124939,7
is,5,64.124939,7
Pfeffer’,5,31.333191,8
laboratory,5,82.656311,7
,4,-1.0,9
at,5,60.059315,7
Threefold,5,69.471169,8
Farm.,5,95.826202,7
All,5,74.82283,8
in,5,74.82283,7
diminutive,5,0.0,8
storybook,5,88.612556,8
"form,",5,84.582924,8
It,5,75.668861,7
contains,5,71.406036,7
,4,-1.0,11
the,5,95.613625,7
equipment,5,59.616413,9
for,5,70.482254,8
the,5,70.969421,8
manufacture,5,83.268501,8
ofthe,5,81.409882,8
Peles,5,3.000351,9
starter:,5,52.642597,6
"alembics,",5,52.642597,8
,4,-1.0,10
"retorts,",5,63.724621,7
"microscopes,",5,66.826569,8
heating,5,96.476158,10
and,5,94.307404,8
cooling,5,96.705406,9
containers.,5,54.315395,7
great,5,96.706398,9
mix,5,73.325058,7
,4,-1.0,10
ing,5,46.673908,8
"vats,",5,92.585915,7
specially,5,19.177238,9
"designed,",5,93.693207,10
and,5,95.639954,8
a,5,96.239281,6
line,5,96.079414,8
of,5,85.49778,8
refrigerators,5,77.738411,10
stocked,5,92.947166,7
,4,-1.0,10
with,5,69.752594,7
viais,5,75.941551,7
of,5,96.463104,7
multiple,5,71.947899,9
strains,5,79.061188,7
of,5,96.999886,7
incubating,5,65.185806,10
or,5,95.432869,5
dormant,5,11.981659,7
mieroor,5,56.817947,6
,4,-1.0,12
anisms,5,57.29744,9
designed,5,95.966461,9
to,5,96.88958,7
chew,5,96.817581,7
up,5,96.227684,8
each,5,96.314453,7
and,5,95.56665,8
every,5,96.895691,6
component,5,96.498032,9
of,5,96.908554,9
any,5,96.421707,9
,4,-1.0,9
kind,5,47.71048,8
of,5,96.914413,7
garbage,5,83.016106,9
set,5,90.756668,6
before,5,90.32309,7
ther.,5,72.264725,7
,3,-1.0,107
,4,-1.0,11
Also,5,37.594662,10
an,5,91.89679,28
émigré,5,88.935791,10
from,5,93.301918,8
Hier's,5,34.456169,28
Germany.,5,91.47908,28
Margrt,5,84.237434,9
Seike,5,36.363659,8
continues,5,80.708664,6
,4,-1.0,11
to,5,93.97509,7
produce,5,82.633812,10
Pfeifer's,5,50.05077,28
starter.,5,73.698395,28
still,5,67.083992,6
in,5,67.083992,6
demand,5,94.439064,8
