text,level,conf,height
,1,-1.0,792
,2,-1.0,77
,3,-1.0,37
,4,-1.0,10
‘THE,5,65.000244,7
ALL-ONENESS,5,43.417976,7
HADRON,5,96.778091,7
MATERIA,5,96.807564,7
(AOHMM),5,48.396915,10
,4,-1.0,7
THE,5,45.764389,28
AU-ONE,5,45.764389,28
UND,5,0.0,7
FoRcE,5,54.425968,28
&,5,54.425968,7
THE,5,67.588753,7
ALL,5,50.811432,7
Is,5,61.231361,7
Goo,5,69.765373,28
Panicle,5,6.964172,28
,4,-1.0,9
‘By,5,58.291847,28
Ananda,5,65.059364,7
M.,5,77.994446,28
"Bosman,",5,95.203514,8
,3,-1.0,23
,4,-1.0,10
March,5,70.982727,7
"18-26,",5,92.778069,9
2006,5,77.17923,7
(as,5,56.858795,9
released,5,56.858795,8
to,5,58.543125,6
the,5,94.977753,8
Grai-Ring,5,69.28363,9
Europe),5,89.600037,10
,4,-1.0,10
[updated,5,68.247253,10
August,5,77.081894,9
2006),5,77.081894,10
,3,-1.0,10
,4,-1.0,10
Copyright,5,90.744446,10
©2006,5,96.747215,8
by,5,93.013412,28
ANANDA®,5,81.559395,10
and,5,93.303635,7
ATON,5,91.995041,28
VASE,5,84.641098,7
DA,5,84.641098,7
,2,-1.0,190
,3,-1.0,190
,4,-1.0,190
 ,5,95.0,190
,2,-1.0,23
,3,-1.0,23
,4,-1.0,10
“That,5,67.303238,8
which,5,76.547623,8
i,5,66.072334,5
inthe,5,66.072334,8
ore,5,78.93425,5
of,5,54.771111,8
every,5,54.771111,7
particle,5,70.911011,9
isthe,5,65.594086,8
totality,5,64.602051,28
that,5,56.06953,28
isknown,5,56.06953,7
as,5,96.391472,5
AlLOneness.”,5,19.240265,8
,4,-1.0,10
"Emmanuel,",5,5.560379,9
To,5,66.009354,7
“Group,5,74.942642,9
de,5,73.326263,8
"Lucinge”,",5,31.41684,10
August,5,96.766243,9
1950,5,71.542831,7
,2,-1.0,276
,3,-1.0,276
,4,-1.0,7
TABLE,5,52.521149,7
OF,5,95.919708,7
CONTENTS,5,96.677193,7
,4,-1.0,7
OVERVIEW,5,51.411949,7
ON,5,96.566422,7
THE,5,96.433159,7
PS),5,66.013794,7
PARTICLE,5,89.859619,7
HADRONIC,5,92.115692,7
FORCE,5,96.468567,7
USED,5,93.289642,7
8Y,5,65.266235,28
NEW,5,94.98497,7
PSYCHIC,5,93.298019,28
GENERATION,5,92.703857,28
—,5,66.774124,2
THE,5,89.612747,7
,4,-1.0,7
PUHARICH,5,72.529861,7
PSICHILDREN,5,84.330246,7
LEGACY,5,91.93277,7
,4,-1.0,10
UNIVERSAL,5,54.554592,7
HEART-MIND:THE,5,52.006168,7
UNIFIED,5,81.954109,7
"5""",5,45.048122,10
FORCE,5,96.435028,7
DISCOVERED,5,91.48378,7
,4,-1.0,7
"""ALL-ONE",5,8.729858,7
UNDERLINING,5,92.630913,7
MULTIDIMENSIONAL,5,73.664078,7
OBJECT,5,34.269928,28
,4,-1.0,10
1,5,41.483837,10
GLIMPSES,5,55.871578,7
OF,5,96.908844,28
UNIVERSAL,5,93.219597,7
HADRONICSELF,5,36.433701,7
ORGANISING,5,96.587723,7
SYMMETRIES,5,95.780495,7
,4,-1.0,7
‘THE,5,80.365883,7
ALONE,5,50.972729,7
HYPER,5,31.455978,28
HADRONIC,5,53.339172,7
BOOTRAP,5,80.277863,7
ELEMENTARY,5,96.889542,7
FUNDAMENTALS,5,85.707756,7
,4,-1.0,7
AUNIVERSAL,5,7.400909,7
HYPER-,5,53.752743,28
INTELLIGENCE,5,53.752743,28
BEHIND,5,96.458405,7
BIOLOGICAL,5,38.046867,7
LIFE,5,38.046867,7
&,5,93.128944,7
COGNITION,5,92.99028,7
—,5,67.516815,2
UNVIELING,5,72.44751,7
,4,-1.0,7
THE,5,76.237648,7
FRACTAL,5,96.918213,7
ORDER,5,96.122063,7
OF,5,96.84549,7
THE,5,95.048706,7
UNIVERSAL,5,95.048706,28
LANGUAGE,5,63.195042,28
,4,-1.0,7
FRACTAL,5,93.156151,28
DHARMATA,5,90.566597,28
&,5,92.680435,7
UNIVERSAL,5,93.29702,7
HYPER.INTELLIGENCE,5,37.078941,7
,4,-1.0,7
UNIVERSAL,5,0.0,7
LANGUAGE,5,96.58107,28
OF,5,95.841324,7
LIFE,5,33.686676,7
,4,-1.0,7
OMEGONS,5,28.920143,7
&,5,92.426834,7
THE,5,96.63765,7
MERU,5,93.149796,7
ENNEAD,5,83.063965,7
FRACTAL,5,86.283913,7
DANCE,5,86.283913,7
,4,-1.0,8
ALL-ONE,5,40.669361,7
MAKER'S:,5,24.958138,8
3-3-3,5,24.958138,7
TRINITY,5,93.276634,7
—,5,84.970917,2
FUNDAMENTAL,5,95.819618,28
WAVE,5,95.819618,7
MECHANICS,5,96.725647,7
OF,5,94.61496,28
THE,5,63.195709,7
GODS,5,63.195709,7
,4,-1.0,11
"[MANUVERSE,",5,1.715469,8
MAHA,5,93.26062,7
"PURUSAM,",5,69.444687,9
&,5,85.35347,7
MAHA-TATTVA,5,65.276428,7
—,5,80.15937,2
ATOM,5,94.77121,7
HEART,5,94.77121,28
LOVE,5,93.290169,28
(SeivA0,5,0.0,28
BHAGAVATA,5,0.0,28
"PURAN,",5,2.10498,10
RE,5,57.689472,7
,4,-1.0,9
"rps,",5,47.340736,9
&,5,82.934006,7
Ewan,5,0.0,7
,4,-1.0,9
[MAHA,5,51.580235,7
"TATTVA,",5,62.744125,9
"TRI-GUNAS,",5,78.803741,8
&,5,93.163048,7
THE,5,64.424698,7
77,5,64.424698,7
GRID,5,96.932892,7
OF,5,96.895508,7
UNIVERSAL,5,93.280029,28
CO-MANIFESTATION,5,91.310425,28
,4,-1.0,7
THE,5,75.353859,7
VASTA,5,77.69101,7
PURUSAH,5,77.69101,7
YANTRA,5,96.115013,7
7,5,95.695679,7
x,5,61.634636,7
SPECTRUM,5,95.320435,7
BUBBLE,5,96.506256,7
SHEATHS,5,96.327324,7
OF,5,93.155281,7
CO-CREATION,5,92.755142,28
AUTOMOBILITY,5,67.026672,28
,4,-1.0,8
[MANU’S,5,0.0,28
UNIVERSAL,5,95.507721,28
SPECIES,5,95.507721,7
CHARACTERISTICS,5,96.86058,7
MODULATION,5,84.972801,7
IN,5,84.972801,7
THE,5,93.303886,7
MANUVANTARA,5,51.724129,7
,4,-1.0,9
THE,5,67.805054,7
SAPTA,5,90.703262,7
&,5,90.703262,7
NAVA,5,89.650757,7
KOSA,5,78.999878,7
SHEATH,5,78.999878,9
BUBBLES,5,94.550644,7
,4,-1.0,7
‘BARYON,5,30.57637,7
MERU,5,92.013695,7
PRASTARA,5,89.304428,28
FRACTALITY,5,79.613365,7
,4,-1.0,9
INTO,5,78.261559,7
THE,5,78.878082,28
BINDHU,5,86.997292,7
ALL-ONE-,5,73.188217,9
TENSOR,5,75.963745,7
~,5,51.007484,2
OMEGONS:,5,88.33493,7
TOWARDS,5,61.545753,28
THE,5,83.969803,7
UNIVERSAL,5,83.969803,7
GOD,5,92.351265,7
COMPUTER,5,95.717026,7
