text,level,conf,height
,1,-1.0,523
,2,-1.0,99
,3,-1.0,99
,4,-1.0,23
RENAISSANCE,5,96.371056,23
,4,-1.0,23
PHILOSOPHY,5,96.716972,23
IN,5,94.540146,16
,4,-1.0,28
JEWISH,5,96.430527,28
GARB,5,96.430527,22
,2,-1.0,39
,3,-1.0,39
,4,-1.0,13
FounpaTIons,5,41.011688,13
AND,5,95.33651,8
CHALLENGES,5,95.33651,13
,4,-1.0,15
IN,5,92.014679,9
JUDAISM,5,96.260529,15
ON,5,96.364342,9
THE,5,96.348831,9
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Eve,5,96.248047,13
or,5,92.837555,8
Mopernity,5,72.280716,13
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Giuseppe,5,94.590576,12
Veltri,5,96.164383,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
BRILL,5,96.095215,7
,2,-1.0,523
,3,-1.0,523
,4,-1.0,523
 ,5,95.0,523
