text,level,conf,height
,1,-1.0,648
,2,-1.0,274
,3,-1.0,153
,4,-1.0,10
“The,5,75.349564,7
Hlian,5,1.21756,7
Renaisance,5,33.583351,7
produced,5,94.767426,28
anew,5,83.582321,28
type,5,87.87101,8
of,5,58.017052,28
stage,5,54.193974,9
"comedy,",5,54.193974,9
,4,-1.0,10
experimental,5,53.550301,10
and,5,84.430893,8
even,5,92.468346,5
revolutionary,5,59.817921,10
i,5,68.382065,5
it,5,61.264893,8
"time,",5,64.331573,3
By,5,64.331573,10
copying,5,60.834908,7
,4,-1.0,10
Sn,5,60.03677,7
updating,5,70.644051,10
the,5,81.267319,7
dramatic,5,35.25666,8
formats,5,67.888611,7
of,5,86.708168,28
Pautus,5,52.783905,7
and,5,81.865295,7
Terence,5,81.865295,7
,4,-1.0,8
{rom,5,56.00597,8
ancient,5,84.802734,6
Rome.,5,84.802734,8
The,5,88.679367,8
influence,5,25.280182,8
ofthese,5,70.082764,8
innovations,5,70.082764,6
on,5,64.076241,5
,4,-1.0,10
European,5,63.31472,10
drama,5,77.505447,7
~,5,56.794197,28
Shakespeare.,5,76.680733,10
"Jonson,",5,76.680733,5
"Motive,",5,39.047134,9
Lape,5,91.497849,10
de,5,94.63903,8
,4,-1.0,10
Vega,5,80.416718,10
~,5,8.013214,28
i,5,33.703041,5
well-known,5,78.816277,8
fac,5,73.666,7
in,5,76.424019,5
"outline,",5,36.159241,8
but,5,54.660625,8
the,5,54.660625,8
Telia,5,31.759804,8
plays,5,56.418247,10
,4,-1.0,10
themselves,5,63.752888,7
are,5,69.535225,5
unfamiliar,5,64.247696,8
10,5,35.788963,6
English-speaking,5,0.0,10
readers.,5,66.982193,8
and,5,66.982193,8
,4,-1.0,10
theategoen.,5,4.135696,10
‘They,5,71.255829,10
were,5,95.829407,5
writen,5,84.850601,6
and,5,76.02169,8
performed,5,76.02169,10
for,5,90.481163,8
private,5,80.913315,8
,4,-1.0,10
"Audiences,",5,56.072479,9
and,5,56.072479,8
show,5,96.020981,7
a,5,91.724503,5
surprising,5,24.67067,10
variety,5,65.244675,8
of,5,65.244675,28
"tone,",5,71.377838,8
from,5,59.858353,8
sober,5,93.730553,7
,4,-1.0,10
‘moran,5,39.8414,7
to,5,69.88166,6
scutlow,5,58.657883,7
fare.,5,88.21669,8
Authors,5,68.896866,7
range,5,71.515137,8
from,5,71.510086,8
the,5,93.669258,8
well,5,58.788471,8
,4,-1.0,10
Known,5,45.674339,7
and,5,96.716057,8
respectable,5,74.511139,10
Aristo,5,32.834488,7
and,5,90.192978,8
Machivel,5,44.665062,8
through,5,93.602905,9
the,5,96.741692,7
,4,-1.0,9
anarchic,5,11.829063,7
Aretino,5,32.530365,7
to,5,48.945007,6
the,5,69.049835,7
barely,5,69.049835,9
accessible,5,65.074036,7
genius,5,62.35202,9
of,5,91.2882,28
zante,5,24.404343,9
,4,-1.0,10
fand,5,42.754879,8
some,5,90.911095,5
"plays,",5,79.349716,10
not,5,90.752625,5
the,5,86.28212,7
least,5,83.981049,8
"succesful,",5,32.523598,8
had,5,75.063858,8
collective,5,75.063858,7
,4,-1.0,9
thor,5,0.0,9
,3,-1.0,54
,4,-1.0,10
“This,5,79.180412,7
book,5,71.060982,28
give,5,71.060982,28
an,5,79.820282,5
account,5,79.820282,8
of,5,71.922272,28
how,5,71.922272,28
the,5,96.508926,7
new,5,94.804123,5
dramatic,5,73.542755,5
experi-,5,58.913628,7
,4,-1.0,10
ment,5,55.841415,5
was,5,78.039688,5
boen,5,40.994179,7
and,5,75.333153,8
"yee,",5,64.528328,28
moving,5,56.441238,28
fom,5,56.441238,28
closed,5,70.003204,28
courtly,5,75.794121,8
audiences,5,74.423477,7
,4,-1.0,10
toa,5,49.469639,6
wider,5,49.80249,8
