text,level,conf,height
,1,-1.0,792
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Peto,5,44.811443,7
Proce,5,2.373688,7
Sping,5,2.849213,7
"1967,",5,49.154987,6
8(8),5,0.0,7
925,5,69.70874,6
,2,-1.0,34
,3,-1.0,34
,4,-1.0,17
Part,5,94.189789,14
|,5,87.080307,13
-,5,91.433182,3
"Mind,",5,96.489182,16
"Memory,",5,96.489182,17
and,5,96.957695,14
Archetype,5,93.302681,17
Morphic,5,92.045967,17
Resonance,5,96.002663,14
and,5,96.539703,14
,4,-1.0,14
the,5,95.950294,13
Collective,5,96.741165,14
Unconscious,5,96.104706,13
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
by,5,91.633957,12
Rupert,5,96.424828,12
Sheldrake,5,93.371559,10
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,67
,3,-1.0,67
,4,-1.0,10
In,5,41.811581,7
this,5,41.811581,7
"essay,",5,89.824936,8
|,5,62.856049,8
am,5,62.856049,6
going,5,96.706284,8
to,5,87.793457,7
discuss,5,82.149017,8
the,5,96.694565,8
concept,5,62.401131,9
of,5,64.390533,8
collective,5,66.229324,8
memory,5,81.627075,8
as,5,85.090919,6
a,5,66.932083,6
background,5,70.951111,10
for,5,94.564468,8
understanding,5,77.314896,9
Jung's,5,67.97612,10
,4,-1.0,10
‘concept,5,42.402313,8
ofthe,5,65.23571,8
collective,5,41.569061,8
unconscious.,5,74.957718,6
The,5,93.007927,8
callectve,5,35.364784,8
unconscious,5,90.382652,6
only,5,89.481995,10
makes,5,84.643341,8
sense,5,89.056297,6
inthe,5,86.194405,8
context,5,74.219292,8
of,5,74.219292,8
some,5,77.030487,6
tion,5,78.346893,8
of,5,95.45504,8
,4,-1.0,10
collective,5,21.206039,8
memory.,5,88.675766,8
This,5,48.68663,8
then,5,48.68663,8
takes,5,62.033752,8
us,5,94.631111,6
into,5,69.623009,9
a,5,69.623009,28
very,5,96.573013,9
wide-ranging,5,86.320587,10
examination,5,60.567612,7
ofthe,5,61.419312,8
nature,5,65.191589,7
and,5,60.121971,7
principle,5,58.168739,10
of,5,93.218651,8
memary-not,5,49.282852,9
,4,-1.0,9
just,5,83.541962,9
in,5,83.541962,5
human,5,95.535614,7
beings,5,72.748558,9
and,5,89.760361,7
not,5,92.726257,7
just,5,67.990311,9
inthe,5,67.990311,7
animal,5,94.137115,7
kingom:,5,52.194363,9
not,5,82.791458,7
even,5,83.242599,5
just,5,75.214508,9
in,5,74.899033,5
the,5,78.871689,7
realm,5,78.871689,7
of,5,92.894806,7
ife-but,5,58.155243,7
in,5,90.54364,5
the,5,88.923141,7
universe,5,91.665428,5
as,5,85.660172,5
a,5,67.380554,5
,4,-1.0,10
whole.,5,82.975723,8
Such,5,93.086433,8
an,5,93.086433,6
encompassing,5,96.276352,8
perspective,5,32.627022,9
is,5,70.665993,6
part,5,67.969345,8
of,5,67.969345,8
a,5,69.426308,6
very,5,90.752487,8
profound,5,96.29377,10
paradigm,5,25.508202,10
shift,5,62.546276,8
that,5,62.546276,8
is,5,65.82019,6
taking,5,83.022499,10
place,5,74.674461,10
in,5,93.377762,6
science!,5,71.359062,6
,4,-1.0,9
the,5,92.964706,7
shit,5,45.060577,7
rom,5,69.409286,7
the,5,96.889313,7
mechanistic,5,56.126446,7
to‘an,5,32.56694,7
