text,level,conf,height
,1,-1.0,720
,2,-1.0,50
,3,-1.0,50
,4,-1.0,26
17,5,43.349144,26
—,5,16.077957,41
Quining,5,53.7892,17
Qualia,5,54.045494,16
,4,-1.0,14
Daniel,5,93.284241,13
C.,5,92.900291,13
Dennett,5,96.811424,13
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
CCorralling,5,6.948204,12
the,5,96.899864,28
Quicksilver,5,94.593872,12
,2,-1.0,362
,3,-1.0,203
,4,-1.0,12
‘Qualia’,5,38.856258,30
an,5,92.967018,8
unfamiliar,5,48.451805,30
term,5,77.277962,30
for,5,96.329483,30
something,5,85.295479,30
that,5,90.082664,30
could,5,90.082664,30
not,5,95.963646,30
be,5,95.963646,30
more,5,96.366837,30
,4,-1.0,12
familar,5,64.18145,31
to,5,48.912903,31
each,5,48.912903,31
of,5,50.093288,31
us:,5,60.674511,31
the,5,72.751869,31
ts,5,41.778145,31
thing,5,73.781654,31
sem,5,68.109344,31
1s.,5,51.488525,7
Asis,5,51.488525,31
0,5,65.992538,6
often,5,65.992538,31
the,5,90.003571,31
case,5,81.420219,31
,4,-1.0,13
with,5,88.665092,31
philosophical,5,55.007381,31
"jargon,",5,55.007381,31
iti,5,69.581894,8
easier,5,44.611328,31
to,5,44.611328,31
give,5,71.439812,31
examples,5,57.840656,31
than,5,81.333664,31
to,5,71.393677,31
give,5,63.509659,31
&,5,63.509659,6
,4,-1.0,13
Aefnition,5,36.116791,9
ofthe,5,63.343349,31
term.,5,63.343349,31
Look,5,63.103863,31
at,5,61.926949,31
las,5,80.463852,31
of,5,65.05278,31
milk,5,65.05278,31
at,5,68.449326,31
surat,5,30.527946,31
the,5,73.524918,31
ny,5,52.58926,31
ks,5,57.693275,31
,4,-1.0,13
{0,5,30.112534,31
youthe,5,66.503014,31
"particular,",5,68.900711,31
"personal,",5,62.453186,31
subjective,5,57.966175,31
visual,5,63.663967,31
quality,5,71.762192,31
ofthe,5,77.206535,31
glass,5,41.126217,31
of,5,41.126217,31
,4,-1.0,13
ilk,5,3.466782,31
is,5,71.820847,31
the,5,81.597054,31
quae,5,52.340042,31
of,5,52.340042,31
your,5,59.43058,31
visual,5,88.94989,31
experience,5,43.45105,31
at,5,43.45105,31
the,5,77.71595,31
moment.,5,93.409912,31
The,5,85.58976,31
sky,5,56.725006,31
the,5,87.594284,31
,4,-1.0,12
rik,5,56.543392,31
ates,5,57.412342,31
19,5,57.412342,31
you,5,73.946602,31
thn,5,75.90329,31
is,5,52.014023,31
"another,",5,52.014023,31
gustatory,5,59.973251,31
"quae,",5,57.732269,31
and,5,67.162476,31
hw,5,73.441162,31
if,5,65.003502,31
sounds,5,67.089096,31
10,5,63.978878,31
,4,-1.0,12
ou,5,44.588245,31
as,5,84.711525,31
you,5,96.70948,31
swallow,5,90.882401,31
isan,5,89.569824,31
auditory,5,61.685608,31
ule.,5,62.819973,31
These,5,75.205002,31
various,5,53.876335,31
‘properties,5,45.181889,31
of,5,55.936783,31
,4,-1.0,12
Conscious,5,54.595749,30
experince’,5,31.897743,30
are,5,31.897743,30
prime,5,94.950287,30
examples,5,49.165249,30
of,5,49.165249,30
quale.,5,21.767769,30
"Nothing,",5,57.149143,11
it,5,57.149143,30
"seems,",5,71.560684,11
,4,-1.0,12
could,5,69.564392,30
you,5,95.004669,30
know,5,90.934113,30
more,5,55.857475,30
intimately,5,55.857475,30
than,5,96.733864,30
your,5,96.79924,30
own,5,94.767044,30
qualia,5,67.523178,30
let,5,82.105438,30
the,5,82.105438,30
entire,5,78.007591,30
,4,-1.0,12
universe,5,48.938713,31
be,5,54.516582,31
some,5,96.045692,31
vast,5,62.779076,31
"lusion,",5,34.476456,31
some,5,95.262329,31
mere,5,57.705608,31
figment,5,56.698284,31
of,5,56.698284,31
Descartes”,5,44.728966,31
ev,5,44.728966,31
,4,-1.0,12
"demon,",5,33.865929,30
and,5,80.949005,30
yet,5,78.898239,30
what,5,61.603077,30
the,5,55.150829,30
fgment,5,55.150829,30
is,5,90.665062,30
made,5,84.032845,30
of,5,47.977806,30
(for,5,47.977806,30
you),5,82.775444,30
wil,5,70.296547,30
be,5,79.344101,30
the,5,79.344101,30
qa,5,29.556816,30
,4,-1.0,12
of,5,61.848846,30
your,5,61.848846,30
hallucinatory,5,50.118706,30
experiences.,5,66.525314,30
Descartes,5,59.322662,30
claimed,5,68.747475,30
to,5,94.84523,30
doubt,5,93.28331,30
every-,5,66.261818,30
,4,-1.0,11
thing,5,92.597878,31
that,5,44.228172,31
could,5,44.228172,31
be,5,71.091377,31
"doubted,",5,53.422035,31
but,5,52.052788,31
he,5,52.052788,31
never,5,96.083466,31
doubted,5,73.690872,31
tht,5,61.745056,31
his,5,60.565155,31
conscious,5,41.632919,31
,4,-1.0,12
‘experiences,5,78.03772,30
had,5,93.205338,30
"qualia,",5,60.571178,30
the,5,60.571178,30
properties,5,41.319473,30
by,5,96.83567,30
which,5,92.813263,30
he,5,92.813263,30
knew,5,93.329231,30
or,5,93.329231,30
appre:,5,53.091835,30
,4,-1.0,8
hended,5,86.863945,30
them.,5,82.486595,30
,3,-1.0,88
,4,-1.0,11
‘The,5,79.152115,30
verb,5,67.891434,30
‘to,5,63.438309,30
quine’,5,5.660782,11
is,5,73.44104,30
even,5,96.792618,30
more,5,96.669998,30
ester.,5,47.427338,30
It,5,47.427338,30
comes,5,51.659737,30
from,5,65.490906,30
The,5,96.393265,30
Philo,5,76.95433,30
,4,-1.0,12
sophia!,5,0.0,30
Lexicon,5,69.472122,30
(Dennett,5,90.781052,30
"19870),",5,51.411469,30
a,5,77.244377,6
strc,5,0.0,30
dictionary,5,76.596184,30
of,5,91.88237,30
eponyms:,5,42.189182,30
,4,-1.0,12
‘quine,5,43.074585,30
v.,5,53.758205,7
To,5,63.362,8
deny,5,95.840729,30
resolutely,5,62.005745,30
the,5,93.58548,30
existence,5,63.969238,30
or,5,63.969238,30
importance,5,43.369759,30
of,5,43.369759,30
something,5,64.378799,30
,4,-1.0,12
real,5,80.436417,30
or,5,61.782883,30
