text,level,conf,height
,1,-1.0,666
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
C2,5,92.621132,39
Re-envisioned,5,91.686996,41
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
Big,5,96.512215,17
Problems,5,96.512215,13
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
Ream,5,25.899796,12
lhe,5,30.914009,20
Future,5,86.145279,19
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Ubiquitous,5,81.748924,17
,2,-1.0,25
,3,-1.0,25
,4,-1.0,17
Organizational,5,90.828392,17
,4,-1.0,13
Data,5,96.93251,13
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Forms,5,97.010811,13
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
the,5,96.420815,14
Enterprise:,5,87.522331,26
,2,-1.0,34
,3,-1.0,34
,4,-1.0,14
Networked,5,96.063522,14
,4,-1.0,13
Environment,5,96.691734,13
,2,-1.0,314
,3,-1.0,314
,4,-1.0,314
 ,5,95.0,314
,2,-1.0,83
,3,-1.0,83
,4,-1.0,17
Marius,5,93.244415,16
S.,5,92.681236,16
Vassiliou,5,96.000244,17
,4,-1.0,17
David,5,93.2743,17
S.,5,92.425758,16
Alberts,5,96.851944,17
,4,-1.0,23
Jonathan,5,93.290588,21
R.,5,92.731857,15
Agre,5,92.119652,21
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
Ge),5,34.520576,15
CRC,5,82.26976,10
Press,5,94.59687,10
