text,level,conf,height
,1,-1.0,792
,2,-1.0,161
,3,-1.0,161
,4,-1.0,161
 ,5,95.0,161
,2,-1.0,105
,3,-1.0,105
,4,-1.0,105
Joomla!,5,96.451416,105
,2,-1.0,118
,3,-1.0,118
,4,-1.0,118
BIBLE,5,29.939819,118
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
THE,5,96.562752,18
"COMPREHENSIVE,",5,96.383797,21
TUTORIAL,5,96.7957,18
RESOURCE,5,96.438995,18
,2,-1.0,28
,3,-1.0,28
,4,-1.0,10
EXPLORE,5,73.290848,10
THE,5,67.447838,9
LATEST,5,67.447838,10
J,5,75.93158,28
MASTERINSIDETRICKS,5,76.584953,10
DISCOVER,5,55.507118,10
WHAT,5,94.914879,9
YOU,5,92.222038,10
,4,-1.0,11
TOOLSAND,5,74.404533,28
FEATURES,5,92.465576,28
|,5,56.56469,28
AND,5,56.56469,9
BEST,5,87.590355,28
PRACTICES,5,87.590355,28
"NEED,",5,84.639221,11
WHEN,5,95.654716,9
YOU,5,95.462013,10
NEED,5,94.545395,10
IT,5,92.776115,28
,2,-1.0,24
,3,-1.0,24
,4,-1.0,24
 ,5,95.0,24
