text,level,conf,height
brain,5,87.373894,8
"function,",5,87.373894,8
the,5,96.812859,8
planets,5,95.988022,10
heart,5,96.857742,8
,4,-1.0,10
"beat,",5,94.635635,9
and,5,92.586639,8
the,5,90.714668,8
DNA.,5,94.918869,7
Using,5,93.305939,9
rhythm’s,5,49.622654,10
of,5,96.962166,8
"72,",5,96.880272,9
"108,",5,95.689461,9
and,5,95.930344,8
144,5,95.551376,7
beats,5,94.527596,8
per,5,96.935265,8
"minute,",5,96.555496,7
and,5,88.184807,7
,4,-1.0,10
instrumental,5,75.439011,8
tuning,5,90.328087,9
to,5,95.131851,7
432,5,95.131851,8
hz,5,86.413681,7
the,5,62.544868,7
momentum,5,0.0,7
has,5,96.432655,7
begun:,5,96.459778,9
"Dj's,",5,86.116699,9
"musicians,",5,71.054344,9
,4,-1.0,10
"shaman's,",5,49.244125,8
"artists,",5,63.538494,8
"scientists,",5,63.538494,7
movie,5,95.675957,8
"makers,",5,96.120758,9
"spiritual,",5,57.190853,10
"hermetic,",5,75.717743,7
and,5,75.717743,8
cultural,5,68.681946,8
leaders,5,93.706985,8
,4,-1.0,10
are,5,96.150528,6
joining,5,96.71183,8
together,5,63.05909,9
to,5,63.05909,7
integrate,5,93.301598,9
Inteligent,5,82.847359,10
Learning,5,96.685684,9
into,5,88.928268,7
the,5,93.304253,7
Congruence,5,92.687515,10
of,5,96.481888,8
the,5,96.519012,7
,4,-1.0,10
‘Omega,5,87.240822,10
Generation,5,94.166046,8
2012.,5,92.454735,8
Beginning,5,95.398819,10
with,5,96.915443,8
Universal,5,94.95359,28
Dances,5,92.259026,28
in,5,86.191116,8
erin,5,59.216114,7
,2,-1.0,25
,3,-1.0,25
,4,-1.0,8
40269418.doe,5,46.511074,8
,4,-1.0,11
Page,5,83.136795,11
|,5,69.232849,8
of,5,85.108437,8
$3,5,67.602699,8
