text,level,conf,height
,1,-1.0,842
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
Part,5,95.823822,19
I,5,95.823822,19
,2,-1.0,36
,3,-1.0,36
,4,-1.0,36
IMPLOSION,5,95.226433,36
,2,-1.0,51
,3,-1.0,51
,4,-1.0,21
VIKTOR,5,92.513916,21
SCHAUBERGER,5,90.715889,21
,4,-1.0,20
and,5,94.94088,20
the,5,94.94088,20
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
PATH,5,96.429634,20
of,5,96.82032,20
NATURAL,5,96.776009,20
ENERGY,5,93.299355,21
,2,-1.0,47
,3,-1.0,47
,4,-1.0,11
Compiled,5,94.627151,11
by,5,96.3769,11
Riley,5,96.022644,11
Hansard,5,94.352005,8
Crabb,5,86.930313,8
,4,-1.0,11
&,5,76.42662,7
Thomas,5,96.284668,8
Maxwell,5,87.304131,8
Thompson,5,95.532539,11
,4,-1.0,11
1985,5,95.936417,8
Revised,5,93.721786,7
Edition,5,96.988106,8
of,5,94.680763,8
Implosion,5,94.680763,11
Instead,5,94.924515,8
of,5,95.697617,8
Explosion,5,96.627609,11
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
TABLE,5,93.519829,7
OF,5,95.412445,8
CONTENTS,5,95.174652,8
,2,-1.0,163
,3,-1.0,11
,4,-1.0,11
Viktor,5,93.268311,8
Schauberger,5,86.790665,11
and,5,96.822319,6
His,5,93.269196,7
Discoverie:,5,84.393951,7
,3,-1.0,11
,4,-1.0,11
By,5,94.174973,10
Leopold,5,95.496643,11
Brands,5,93.128319,8
tatter,5,84.960724,7
.....,5,81.617538,2
.,5,39.546921,2
,3,-1.0,10
,4,-1.0,10
Implosion,5,93.386795,10
At,5,94.666595,7
First,5,91.715118,7
"Hand,",5,91.715118,10
from,5,93.109543,8
The,5,96.231407,8
1977,5,96.797745,8
,3,-1.0,10
,4,-1.0,10
July-Aug,5,12.753403,10
Journal,5,96.794395,8
of,5,95.068497,8
Borderland,5,95.068497,8
Research,5,94.576767,8
,3,-1.0,11
,4,-1.0,11
By,5,96.15345,10
Riley,5,93.244972,11
Crabb........,5,75.078278,8
,3,-1.0,10
,4,-1.0,10
Viktor,5,91.554291,8
Schauberger,5,86.871071,10
and,5,92.714256,8
#:,5,58.695034,7
,3,-1.0,10
,4,-1.0,10
The,5,96.776688,8
1979,5,96.776688,8
May-June,5,92.784508,9
Journa:,5,24.961731,7
,3,-1.0,11
,4,-1.0,11
Research.,5,96.920372,8
BY,5,80.350082,10
Albert,5,91.417732,8
Zock,5,90.446289,8
..,5,84.180672,2
,3,-1.0,10
,4,-1.0,10
Nature,5,96.845161,7
Was,5,94.213295,7
My,5,94.213295,9
Teacher,5,92.225311,8
,3,-1.0,10
,4,-1.0,10
By,5,96.586571,9
Viktor,5,92.333351,8
Schauber,5,86.280823,8
,3,-1.0,20
,4,-1.0,11
From,5,83.638123,7
the,5,96.153725,8
German,5,93.601891,8
by,5,95.934135,11
Albert,5,90.014984,8
"Zock,-",5,31.930801,10
Pt.1...,5,50.775154,8
,4,-1.0,7
"""PE",5,21.468529,7
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,50
,3,-1.0,50
,4,-1.0,13
 ,5,95.0,13
,4,-1.0,12
 ,5,95.0,12
,4,-1.0,8
 ,5,95.0,8
,4,-1.0,17
 ,5,95.0,17
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
 ,5,95.0,8
 ,5,95.0,28
,2,-1.0,68
,3,-1.0,68
,4,-1.0,11
Diffusion,5,73.21994,8
a,5,96.507156,6
la,5,96.097542,8
Viktor,5,93.295708,8
Schauberger,5,87.975128,11
,4,-1.0,11
By,5,96.285965,10
Albert,5,93.751511,8
Zeck,5,35.794403,8
..,5,77.374588,2
,4,-1.0,10
Integration,5,95.133423,9
of,5,95.133423,8
the,5,93.249977,8
Lifeblood,5,90.9021,8
of,5,95.093407,8
the,5,95.093407,8
Barth,5,67.222969,8
,4,-1.0,8
From,5,7.652985,8
the,5,95.868988,8
November,5,74.541458,8
1953,5,88.876709,8
PE!,5,50.601852,7
,4,-1.0,11
By,5,96.14344,10
Ellen,5,93.099274,8
V.,5,91.276909,7
Wilmont,5,90.387886,8
Ware.,5,90.205574,7
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
 ,5,95.0,20
