text,level,conf,height
,1,-1.0,627
,2,-1.0,248
,3,-1.0,130
,4,-1.0,10
‘This,5,73.292679,8
book,5,96.879051,8
investigates,5,64.132103,8
the,5,71.003586,8
relationship,5,71.003586,10
between,5,93.327003,8
psychoanalytic,5,86.6884,10
,4,-1.0,10
theory,5,49.166275,28
and,5,49.166275,28
the,5,35.488182,28
literature,5,35.488182,28
ofthe,5,51.168728,28
French,5,95.468803,28
Renaissance,5,58.35857,28
by,5,58.35857,10
exploring,5,72.434479,7
,4,-1.0,11
the,5,84.294952,7
issues,5,69.867386,11
of,5,54.432869,28
"gender,",5,72.00251,11
the,5,90.891106,7
"body,",5,51.529358,11
and,5,51.529358,28
the,5,92.978447,28
dynamics,5,52.401295,11
of,5,52.401295,28
presi,5,18.962868,11
,4,-1.0,11
‘ey,5,40.814369,10
literary,5,51.401234,5
fgutes,5,51.401234,10
of,5,56.375992,28
the,5,96.928535,7
peti:,5,38.070564,10
Pemette,5,63.004498,7
du,5,96.04467,8
"Guillet,",5,62.777264,7
"Seéve,",5,59.397614,9
,4,-1.0,10
"Rabelais,",5,88.750397,9
"Marot,",5,92.036774,9
Marguerite,5,90.383987,10
de,5,96.830849,8
"Navarre,",5,81.354584,9
"Ronsard,",5,81.030022,9
and,5,96.870041,8
Mon,5,65.408722,8
,4,-1.0,10
"taigne,",5,38.476097,9
fo,5,53.759724,8
detailed,5,68.841995,8
readings,5,68.841995,10
of,5,60.747044,28
individual,5,60.747044,10
"texts,",5,72.214249,7
Lawrence,5,93.187614,8
Krita-,5,27.56189,8
,4,-1.0,11
‘man,5,64.449577,5
examines,5,95.442612,5
how,5,92.373177,8
sexuality,5,55.656643,11
functions,5,88.529877,7
as,5,84.685272,5
#,5,15.424812,5
rhetorical,5,73.061111,8
trope,5,84.589104,9
,4,-1.0,11
through,5,84.749718,11
which,5,88.561523,8
desc,5,78.962379,8
is,5,54.060535,5
represented.,5,54.060535,10
The,5,96.979927,8
strategy,5,80.866531,9
of,5,96.921249,7
reading,5,95.355171,10
,4,-1.0,10
‘underlying,5,5.159851,10
hiestudy,5,45.998421,28
focuses,5,44.018295,28
onthe,5,44.018295,28
issve,5,66.35627,28
of,5,78.418419,28
object,5,62.326256,28
relations,5,62.273758,5
a,5,62.273758,28
the,5,82.114365,5
,4,-1.0,11
generative,5,67.813148,9
force,5,86.202087,8
behind,5,51.779419,28
the,5,85.026245,28
fiction-making,5,44.385685,11
proces.,5,67.0868,8
,3,-1.0,115
,4,-1.0,10
Professor,5,70.648956,8
Kritzman’s,5,37.563705,28
book,5,72.320023,28
concentrates,5,86.325485,10
onthe,5,58.760559,28
major,5,94.148293,28
objec=,5,20.968124,28
,4,-1.0,10
tives:,5,55.988281,7
the,5,55.988281,28
representation,5,57.166042,10
of,5,77.490952,28
gender,5,52.845821,28
idemity,5,43.829723,28
and,5,75.054031,28
sexual,5,75.054031,28
diference,5,62.580574,28
,4,-1.0,10
in,5,36.547657,6
French,5,94.464851,7
Renaissance,5,37.385353,8
text;,5,72.554863,7
the,5,96.276947,7
question,5,67.537766,8
of,5,96.914032,8
how,5,96.119102,8
the,5,96.593407,8
body,5,95.030121,10
is,5,94.521057,5
,4,-1.0,11
portrayed,5,68.835724,11
in,5,68.835724,5
the,5,74.017799,7
"blasons,",5,49.65834,9
love,5,81.545898,7
poetry.,5,79.388878,9
and,5,96.407143,8
prose,5,47.201241,10
ofthe,5,47.201241,8
period;,5,66.005142,10
,4,-1.0,10
tnd,5,41.96455,8
the,5,95.549423,8
ways,5,91.588669,8
in,5,91.588669,6
which,5,95.564209,8
figural,5,76.259766,10
language,5,92.929688,10
depicts,5,64.202042,10
the,5,64.202042,7
Wbidina,5,34.628632,8
,4,-1.0,11
"political,",5,53.002884,11
and,5,77.43251,28
social,5,48.453999,28
tensions,5,48.453999,8
at,5,60.928139,7
workin,5,55.611969,8
texts,5,55.611969,7
tis,5,78.629547,8
the,5,83.798676,8
fist,5,70.936462,8
wide>,5,0.0,8
,4,-1.0,11
fanging,5,0.0,7
theoretical,5,56.004543,8
study,5,83.6399,10
which,5,96.392723,8
provides,5,96.392723,11
reading,5,65.507492,10
models,5,76.456039,7
to,5,76.456039,6
,4,-1.0,10
investigate,5,59.999435,9
the,5,95.297874,8
taboo,5,96.988907,8
subject,5,67.369141,10
of,5,67.369141,8
sexuality,5,67.939926,10
underlying,5,88.15284,10
literary,5,50.784523,10
,4,-1.0,11
production,5,59.084049,11
inthe,5,59.084049,8
French,5,95.905647,8
Renaissance,5,86.573883,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
