text,level,conf,height
,1,-1.0,756
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Praise,5,96.285263,10
for,5,94.786781,10
The,5,94.786781,13
IMF,5,95.425217,25
and,5,95.425217,13
Global,5,96.572853,13
Financial,5,96.572853,13
Crises,5,96.766457,12
,2,-1.0,57
,3,-1.0,33
,4,-1.0,9
“Joseph,5,30.485367,9
Joyce,5,54.74474,7
has,5,54.74474,7
writen,5,86.667892,5
a,5,82.52388,5
masterful,5,77.28611,7
book,5,76.05941,7
acing,5,20.432434,7
the,5,79.46228,7
history,5,68.184395,7
ofthe,5,68.184395,7
IME,5,72.645615,7
from,5,84.063545,7
inception,5,83.077087,8
,4,-1.0,9
tots,5,62.464832,5
cueent,5,28.97216,5
place,5,57.71714,9
inthe,5,57.71714,7
international,5,50.333893,7
financial,5,50.333893,7
system.,5,69.861298,8
But,5,87.123627,7
The,5,96.326096,7
IMF,5,70.248672,7
and,5,96.531403,7
Global,5,73.342796,7
Fiancial,5,0.0,7
,4,-1.0,9
(Crises,5,30.023468,7
is,5,30.023468,5
much,5,51.484875,7
more,5,92.790298,5
than,5,45.127457,7
history.,5,29.905899,7
,5,61.943371,7
engaging,5,56.390171,7
yet,5,56.390171,6
lear,5,68.423294,7
"fashion,",5,39.077553,7
Joyce,5,40.466076,7
explains,5,40.466076,9
the,5,75.832405,9
ge,5,75.140686,28
,3,-1.0,21
,4,-1.0,9
ses,5,54.26342,5
of,5,45.864468,5
financial,5,45.864468,7
"crises,",5,60.020966,5
and,5,82.87352,7
why,5,95.090622,9
the,5,74.024864,7
functioning,5,60.964684,9
ofthe,5,60.964684,7
global,5,52.2328,9
economy,5,52.2328,7
requires,5,30.144211,7
an,5,56.100166,5
iastit-,5,1.94706,5
,4,-1.0,9
tim,5,55.088963,5
like,5,20.960052,7
the,5,20.960052,7
IME.,5,76.617355,7
This,5,67.981232,7
book,5,67.981232,7
is,5,70.696762,4
sure,5,68.027115,5
to,5,23.323631,6
become,5,23.323631,7
the,5,66.399414,7
definitive,5,41.634449,7
work,5,53.408195,7
on,5,45.111649,5
this,5,45.111649,7
cricaly,5,33.906708,7
important,5,59.728119,8
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,57
,3,-1.0,57
,4,-1.0,9
Saotayana,5,40.912724,7
reminds,5,55.725197,7
us,5,56.131523,5
that,5,56.131523,7
“Those,5,64.126747,7
who,5,96.686707,7
cannot,5,88.252518,6
emember,5,86.718285,7
th,5,79.103348,7
past,5,52.66367,8
are,5,52.66367,5
condemned,5,71.216805,7
to,5,51.543999,5
repet,5,53.034321,8
,4,-1.0,9
1,5,15.675728,6
Joseph,5,58.772068,9
Joyce's,5,48.004219,7
book,5,48.52644,7
provides,5,62.461288,28
aready,5,72.808754,9
mnemoni.,5,31.671066,5
The,5,59.928917,7
International,5,52.273731,7
Monetary,5,70.911514,7
Fund,5,70.911514,7
isthe,5,70.144287,7
,4,-1.0,9
focal,5,26.741692,7
point,5,74.139679,7
ofthis,5,74.139679,7
"work,",5,61.219963,7
and,5,61.219963,7
Joyce,5,43.959507,7
shows,5,96.40715,7
us,5,61.106155,5
both,5,61.106155,7
the,5,79.673882,7
stengths,5,60.114227,9
and,5,72.196106,7
the,5,72.196106,7
weaknesses,5,49.918152,7
of,5,49.918152,7
this,5,72.502106,7
,4,-1.0,9
lnsttution,5,0.0,6
as,5,94.954498,5
an,5,54.938675,5
agent,5,54.938675,8
of,5,54.893448,7
stability,5,38.550491,9
i,5,79.589684,5
the,5,68.935913,7
volatile,5,52.931015,7
world,5,58.921173,7
financial,5,60.802162,7
markets.,5,79.16526,7
This,5,70.185532,7
wil,5,63.819725,7
be,5,81.578903,7
an,5,81.578903,5
,4,-1.0,9
‘important,5,26.253471,8
addition,5,65.082382,7
to,5,64.192482,5
your,5,67.800591,7
nancil-riss,5,34.272614,7
bookshel”,5,38.308941,7
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
 ,5,95.0,11
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,57
,3,-1.0,57
,4,-1.0,9
1,5,40.935116,7
this,5,68.07135,7
"book,",5,78.798706,7
Josep,5,72.529427,9
Joyce,5,69.069138,7
survey,5,69.069138,5
the,5,82.345192,28
ol,5,59.339241,7
ofthe,5,59.339241,7
laternational,5,31.232559,7
Monetary,5,66.740829,9
Fund,5,71.995773,28
in,5,80.174622,5
overseeing,5,19.711647,7
,4,-1.0,9
international,5,38.115788,7
nance,5,69.442818,7
since,5,69.442818,5
the,5,72.245926,7
1940s.,5,72.245926,7
Joyce's,5,67.407135,28
"clear,",5,54.022408,28
compelling,5,64.757111,9
analysis,5,55.379349,7
goes,5,75.883316,7
beyond,5,71.260994,7
this,5,57.447479,7
,4,-1.0,9
provide,5,65.503754,9
an,5,75.792503,5
"informative,",5,50.423492,7
incisive,5,64.904327,28
history,5,64.904327,28
of,5,67.318558,7
modern,5,67.318558,7
international,5,34.261406,7
finance,5,48.457184,7
more,5,60.851448,5
generally.,5,60.851448,28
The,5,93.91272,7
,4,-1.0,9
IMF,5,83.336662,7
and,5,96.463013,7
Global,5,69.164017,7
Financial,5,67.809669,7
Crises,5,61.309929,7
i,5,61.309929,4
a,5,66.720108,5
"acessibe,",5,61.862202,7
"comprehensive,",5,34.708321,9
an,5,57.980595,7
aisminded,5,28.912674,7
eview,5,44.704544,5
,4,-1.0,9
ofthe,5,64.677414,7
"history,",5,34.511848,7
"structure,",5,5.593353,6
and,5,56.122215,28
functioning,5,56.122215,9
of,5,68.822289,5
the,5,77.384659,7
eontempocary,5,27.708313,8
international,5,50.29985,7
financial,5,50.29985,7
order”,5,41.906399,7
,2,-1.0,57
,3,-1.0,57
,4,-1.0,9
“ose,5,64.218819,9
Joyce's,5,62.872604,28
ook,5,78.673019,7
isa,5,55.476261,5
tou,5,55.476261,6
de,5,79.559555,7
fre.,5,73.403503,7
Unlike,5,88.908295,7
other,5,79.665871,7
works,5,82.606056,7
onthe,5,84.016083,7
IMF,5,96.379738,7
this,5,55.763184,7
analysis,5,55.763184,7
weaves,5,94.99192,5
,4,-1.0,9
together,5,39.369396,9
theory,5,39.369396,7
and,5,59.382328,7
practice,5,50.397232,8
fom,5,62.107388,5
economics,5,75.025108,5
and,5,75.025108,28
political,5,39.993881,9
scence,5,39.993881,28
with,5,79.160835,7
larger,5,49.193157,9
concerns,5,49.193157,5
over,5,56.722485,5
,4,-1.0,9
the,5,89.135315,7
ways,5,60.604885,7
ia,5,60.604885,5
which,5,88.830574,7
international,5,64.986374,7
organizations,5,62.639404,7
ean,5,62.639404,5
influence,5,18.930389,7
domestic,5,66.982956,7
policies,5,17.502686,9
of,5,83.745621,7
member,5,83.072487,7
,4,-1.0,9
"laos,",5,0.0,5
Professor,5,59.19025,7
Joyce,5,59.19025,28
as,5,47.949604,7
produced,5,47.949604,9
volume,5,0.0,7
tht,5,54.470306,7
will,5,54.470306,7
be,5,80.849945,28
an,5,80.849945,5
important,5,64.265823,8
reference,5,53.980278,5
for,5,81.514748,7
acaden-,5,21.577995,7
,4,-1.0,9
‘es,5,36.989594,5
and,5,66.730934,7
policy,5,65.170731,9
makers,5,85.955444,7
als”,5,52.317947,7
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,43
,3,-1.0,43
,4,-1.0,9
“Joe,5,63.801685,28
Joyce,5,53.90202,28
has,5,53.90202,7
writen,5,45.266045,6
a,5,20.326012,28
concise,5,20.326012,6
yet,5,52.714142,5
lucid,5,52.714142,7
history,5,63.190636,9
ofthe,5,63.190636,7
IMF,5,93.530289,28
that,5,84.120613,7
focuses,5,69.056709,5
on,5,69.056709,5
is,5,51.184937,6
evlving,5,51.184937,9
role,5,78.654236,7
,4,-1.0,9
na,5,33.493584,5
wodd,5,59.326027,7
of,5,57.062969,7
increasing,5,0.0,9
financial,5,48.055428,7
agility.,5,42.502792,9
This,5,64.686874,7
volume,5,64.686874,7
ls,5,58.442123,7
seal,5,46.944881,7
pedagogical,5,62.164314,9
gap,5,62.164314,7
and,5,80.097366,7
any-,5,66.314056,5
,4,-1.0,7
‘one,5,68.121597,28
who,5,96.545479,28
teaches,5,72.088165,7
about,5,71.125824,7
the,5,71.125824,7
international,5,40.871563,7
monetary,5,46.374107,6
"system,",5,46.374107,5
of,5,49.71344,5
wishes,5,44.432301,7
olan,5,0.0,7
about,5,50.27821,7
will,5,76.496735,7
be,5,91.920006,7
,4,-1.0,7
inthe,5,59.481777,7
autor,5,1.567451,7
debt”,5,67.272263,7
,2,-1.0,21
,3,-1.0,21
,4,-1.0,9
"""oe",5,61.320343,7
Joye,5,67.747047,9
hs,5,72.40406,7
produced,5,67.990379,9
a,5,67.990379,5
concise,5,56.167595,5
review,5,61.751545,5
ofthe,5,84.725708,7
IMF's,5,70.485306,7
sixty-ive-year,5,32.635414,9
evolution,5,52.899742,7
The,5,73.245293,7
book,5,44.241539,7
is,5,44.241539,5
,4,-1.0,9
comprehensive,5,65.47081,9
"informative,",5,39.406464,5
and,5,82.411545,28
provocative;,5,71.775085,9
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
   ,5,95.0,12
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,37
,3,-1.0,37
,4,-1.0,15
Joseph,5,78.228111,8
"P,Jasce",5,29.085472,6
isa,5,71.770966,5
