text,level,conf,height
,1,-1.0,792
,2,-1.0,396
,3,-1.0,396
,4,-1.0,396
 ,5,95.0,396
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Quick,5,96.89901,13
answers,5,96.953232,10
to,5,96.796181,12
common,5,96.073257,10
problems,5,91.167305,12
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
 ,5,95.0,27
,2,-1.0,101
,3,-1.0,101
,4,-1.0,46
Node,5,96.565163,45
Cookbook,5,96.526749,46
,4,-1.0,34
Second,5,96.276909,34
Edition,5,96.257545,34
,2,-1.0,57
,3,-1.0,57
,4,-1.0,18
Over,5,96.75267,14
50,5,96.921127,14
recipes,5,96.803299,14
to,5,97.003197,13
master,5,96.768578,13
the,5,96.768578,14
art,5,96.740227,13
of,5,96.740227,14
asynchronous,5,96.86834,18
server-side,5,96.853432,14
,4,-1.0,18
JavaScript,5,94.721161,18
using,5,96.318481,18
Node,5,45.079685,15
"js,",5,45.079685,18
with,5,96.716743,15
coverage,5,96.589714,14
of,5,96.589714,15
Express,5,96.616531,18
4,5,95.759384,13
and,5,95.759384,14
,4,-1.0,15
Socket.lO,5,33.793251,15
frameworks,5,96.909691,15
and,5,96.273254,14
the,5,96.273254,14
new,5,96.945175,11
Streams,5,96.793251,15
API,5,95.885757,14
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
David,5,96.914101,22
Mark,5,93.300438,21
Clements.......f,5,70.873337,29
open,5,90.50679,14
source,5,96.761337,11
,2,-1.0,78
,3,-1.0,78
,4,-1.0,78
 ,5,95.0,78
