text,level,conf,height
,1,-1.0,790
,2,-1.0,224
,3,-1.0,224
,4,-1.0,100
USMLE,5,91.216812,100
,4,-1.0,99
STEP,5,96.534058,99
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
A,5,92.17868,16
STUDENT-TO-STUDENT,5,88.619621,16
GUIDE,5,96.170959,16
,2,-1.0,434
,3,-1.0,434
,4,-1.0,434
 ,5,95.0,434
,2,-1.0,123
,3,-1.0,123
,4,-1.0,15
Advice,5,96.02198,15
from,5,96.944588,15
students,5,96.962273,15
who,5,93.283112,15
aced,5,92.32756,15
the,5,95.536171,15
2012,5,95.510376,15
exam,5,95.510376,11
,4,-1.0,18
1200+,5,96.227417,15
frequently,5,96.227417,18
tested,5,96.968468,15
facts,5,96.950569,15
and,5,96.867188,15
mnemonics,5,96.629257,15
,4,-1.0,18
Hundreds,5,96.777222,15
of,5,96.992363,15
high-yield,5,96.922523,18
color,5,97.008522,14
images,5,96.588623,18
and,5,96.6549,15
diagrams,5,96.291771,17
throughout,5,96.270897,17
,4,-1.0,18
Student,5,96.750999,15
ratings,5,96.077835,18
of,5,97.005959,15
more,5,96.205475,11
than,5,96.928375,15
300,5,96.97876,14
review,5,96.984108,15
products,5,96.626625,18
,2,-1.0,56
,3,-1.0,56
,4,-1.0,56
Se,5,0.0,56
