text,level,conf,height
,1,-1.0,792
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
DISCIPLESHIP,5,96.845329,11
IN,5,96.855026,11
THE,5,96.855026,11
NEW,5,96.603798,11
AGE,5,92.94902,11
-,5,92.94902,2
VOLUME,5,96.528122,11
I,5,78.109055,11
,2,-1.0,23
,3,-1.0,23
,4,-1.0,8
BY,5,92.981392,8
,4,-1.0,8
ALICE,5,93.250511,8
A.,5,89.959076,28
BAILEY,5,96.054909,8
,2,-1.0,22
,3,-1.0,22
,4,-1.0,8
COPYRIGHT,5,68.739594,8
©,5,96.716499,8
1944,5,96.809235,8
BY,5,92.966888,8
LUCIS,5,91.389687,8
TRUST,5,96.974464,8
,4,-1.0,8
COPYRIGHT,5,83.984467,8
RENEWED,5,95.940155,8
©,5,96.310287,8
1972,5,96.932999,8
BY,5,93.261887,8
LUCIS,5,92.56218,8
TRUST,5,92.56218,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,8
DEDICATED,5,96.208893,8
TO,5,96.927818,8
REGINA,5,94.218597,8
KELLER,5,94.218597,8
,4,-1.0,11
a,5,32.578545,6
fellow-disciple,5,63.218605,11
who,5,92.056122,8
for,5,92.056122,8
more,5,96.901413,6
than,5,96.901413,8
twenty,5,96.508125,10
years,5,69.976768,9
has,5,93.149216,8
walked,5,96.383369,8
with,5,96.576019,8
me,5,96.416153,6
upon,5,96.416153,9
the,5,96.852318,8
Way,5,96.924042,11
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
FOREWORD,5,96.600227,10
,2,-1.0,157
,3,-1.0,157
,4,-1.0,11
‘This,5,83.968605,8
book,5,87.598801,8
is,5,70.558151,5
in,5,70.558151,6
many,5,95.849739,9
ways,5,96.111504,9
unique.,5,94.976524,28
Nothing,5,96.705933,11
like,5,75.386917,8
it,5,71.75885,6
has,5,71.75885,28
before,5,96.637688,8
been,5,92.460197,28
"published,",5,67.816231,11
as,5,67.816231,28
far,5,72.837296,28
as,5,72.837296,28
Tknow.,5,81.890694,6
It,5,95.672958,8
,4,-1.0,11
contains,5,43.27121,7
1Wo,5,59.565807,7
series,5,95.171021,6
of,5,51.678925,8
talks,5,51.678925,8
by,5,96.834457,11
one,5,96.690887,28
of,5,96.850716,8
the,5,96.850716,8
Masters,5,74.433586,8
of,5,96.90979,8
the,5,96.723763,8
Wisdom,5,95.754227,8
to,5,95.666824,7
some,5,96.835724,6
members,5,96.334572,8
of,5,96.700378,8
His,5,77.656509,8
inner,5,67.255569,6
,4,-1.0,11
"‘group,",5,67.388809,9
and,5,96.931084,28
also,5,96.544228,8
a,5,79.588387,6
series,5,79.588387,6
of,5,96.911873,8
personal,5,96.845215,11
"instructions,",5,74.445099,8
given,5,96.957344,9
by,5,96.621582,11
Him,5,84.765793,8
toa,5,84.765793,7
group,5,96.576569,9
of,5,96.576569,8
His,5,96.73349,8
disciples.,5,72.127594,11
Many,5,95.628487,11
,4,-1.0,11
‘of,5,39.992947,28
these,5,92.416901,28
people,5,96.806992,11
were,5,96.909363,6
unknown,5,96.474319,8
to,5,86.873604,7
me,5,86.873604,6
