text,level,conf,height
,1,-1.0,684
,2,-1.0,444
,3,-1.0,444
,4,-1.0,444
    ,5,95.0,444
,2,-1.0,117
,3,-1.0,117
,4,-1.0,31
"Paul,",5,84.630699,27
"John,",5,96.166649,31
,4,-1.0,32
and,5,96.649109,24
Apocalyptic,5,96.668312,32
,4,-1.0,32
Eschatology,5,96.559441,32
,2,-1.0,43
,3,-1.0,43
,4,-1.0,14
Studies,5,96.639282,14
in,5,96.899925,14
Honour,5,96.847046,13
of,5,96.852165,14
,4,-1.0,14
Martinus,5,93.263145,14
C.,5,92.4991,13
de,5,96.463608,14
Boer,5,96.708481,13
,2,-1.0,128
,3,-1.0,43
,4,-1.0,10
EDITED,5,94.956718,10
BY,5,94.956718,10
,4,-1.0,17
Jan,5,92.829468,17
Krans,5,90.655693,13
,3,-1.0,42
,4,-1.0,18
Bert,5,93.821037,26
Jan,5,93.306244,16
Lietaert,5,92.745544,13
Peerbolte,5,82.65033,14
,4,-1.0,13
Peter-Ben,5,92.477005,12
Smit,5,96.927811,13
,3,-1.0,18
,4,-1.0,18
Arie,5,75.119186,14
Zwiep,5,75.119186,18
,2,-1.0,244
,3,-1.0,244
,4,-1.0,244
SUPPLEMENTS,5,93.842171,74
TO,5,93.298828,12
NOVUM,5,93.132103,38
TESTAMENTUM,5,93.005875,77
149,5,80.245003,17
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
BRILL,5,95.417274,9
