text,level,conf,height
,1,-1.0,969
,2,-1.0,141
,3,-1.0,141
,4,-1.0,34
PROMOTING,5,96.310471,34
,4,-1.0,37
SELF-CHANGE,5,89.817574,37
~,5,0.0,8
,4,-1.0,24
FROM,5,96.880669,24
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
ADDICTIVE,5,96.462593,33
BEHAVIORS,5,96.122284,34
,2,-1.0,55
,3,-1.0,55
,4,-1.0,23
Practical,5,95.693382,18
Implications,5,95.794189,23
for,5,96.518089,17
"Policy,",5,96.62899,23
,4,-1.0,19
"Prevention,",5,96.060715,19
and,5,96.634071,18
Treatment,5,96.582481,18
,2,-1.0,454
,3,-1.0,454
,4,-1.0,454
 ,5,95.0,454
,2,-1.0,52
,3,-1.0,52
,4,-1.0,23
Harald,5,93.300255,18
Klingemann,5,90.991806,23
,4,-1.0,18
Linda,5,96.481071,18
Carter,5,93.293953,18
Sobell,5,92.075676,18
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
EDITORS,5,95.843079,11
,2,-1.0,42
,3,-1.0,42
,4,-1.0,42
®,5,66.158104,37
Springer,5,96.320793,37
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
