text,level,conf,height
,1,-1.0,648
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,120
,3,-1.0,120
,4,-1.0,34
Progress,5,90.999825,33
in,5,96.052559,27
,4,-1.0,34
Dopamine,5,96.390579,34
Research,5,96.3517,27
,4,-1.0,35
in,5,96.967484,27
Schizophrenia,5,96.530403,34
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
A,5,94.40303,12
guide,5,94.40303,16
for,5,96.758629,12
physicians,5,96.519501,15
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
Edited,5,96.484924,11
by,5,96.495857,14
Arvid,5,94.92244,11
Carlsson,5,95.610672,11
and,5,95.610672,11
Yves,5,93.214653,10
Lecrubier,5,93.088814,11
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
©,5,26.326736,29
Byecsanes,5,0.0,13
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
Also,5,96.21978,16
available,5,96.205269,16
as,5,95.409286,12
a,5,96.59951,12
printed,5,96.447929,20
book,5,96.838463,16
,2,-1.0,63
,3,-1.0,63
,4,-1.0,63
 ,5,95.0,63
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
see,5,96.328964,10
title,5,96.812439,14
verso,5,96.799622,10
for,5,96.293365,14
ISBN,5,96.958061,14
details,5,96.493561,14
