text,level,conf,height
,1,-1.0,557
,2,-1.0,41
,3,-1.0,41
,4,-1.0,41
ZCONSTANTS,5,0.0,41
,2,-1.0,50
,3,-1.0,50
,4,-1.0,15
8206381524729105926872822306,5,88.320724,15
,4,-1.0,33
Bee,5,11.080444,15
AneHLaseaene,5,0.0,33
anaaaeaaes,5,0.0,33
,4,-1.0,15
293109596823728290628,5,79.454834,15
,2,-1.0,32
,3,-1.0,32
,4,-1.0,15
6872822306815472,5,84.857285,20
,4,-1.0,14
2306812547293109,5,87.779556,14
,2,-1.0,71
,3,-1.0,71
,4,-1.0,71
 ,5,95.0,71
,2,-1.0,25
,3,-1.0,25
,4,-1.0,10
FROM,5,97.009125,10
ALPHA,5,96.779968,10
TO,5,93.180992,10
OMEGA—THE,5,66.456306,10
NUMBERS,5,96.521988,9
THAT,5,90.088913,9
,4,-1.0,10
ENCODE,5,93.114517,10
THE,5,93.114517,10
DEEPEST,5,96.339996,10
SECRETS,5,96.339996,9
OF,5,93.920998,9
THE,5,93.920998,9
UNIVERSE,5,88.190582,9
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
JOHN,5,92.793739,16
D.,5,91.457382,17
BARROW,5,96.562798,17
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,157
,3,-1.0,157
,4,-1.0,157
 ,5,95.0,157
