text,level,conf,height
,1,-1.0,648
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Preface,5,95.479996,9
,2,-1.0,383
,3,-1.0,129
,4,-1.0,10
‘Through,5,78.974762,10
the,5,96.939117,8
"earlier,",5,61.321201,9
general,5,61.321201,10
volumes,5,95.95266,8
on,5,93.037941,6
proteolytic,5,53.22274,10
enzymes,5,94.480675,8
(Vol,5,24.13105,8
,4,-1.0,10
tumes,5,36.850693,6
"19,45,",5,75.248276,9
and,5,96.041412,8
"80),",5,92.959259,9
Methods,5,86.159012,8
in,5,96.199577,5
Enzymology,5,32.57,10
made,5,85.084686,8
available,5,89.719933,8
over,5,96.334221,6
200,5,94.988052,8
,4,-1.0,10
authoritative,5,83.44133,8
articles,5,82.896866,8
on,5,86.30555,6
these,5,96.929214,8
enzymes,5,48.651466,8
and,5,96.942261,8
their,5,50.907482,8
inhibitors.,5,50.907482,8
Since,5,90.340332,8
the,5,94.364487,8
,4,-1.0,10
appearance,5,71.871445,8
of,5,73.140686,8
the,5,73.140686,8
latest,5,62.427467,8
of,5,62.427467,8
these,5,96.797234,8
volumes.,5,87.698105,8
however,5,78.871201,8
there,5,93.587868,8
have,5,95.401352,8
been,5,93.860809,8
,4,-1.0,10
‘many,5,77.218903,8
profound,5,96.637787,28
advances,5,94.910774,28
inthis,5,52.135868,28
field,5,52.135868,28
of,5,88.39846,28
study.,5,84.858635,10
The,5,94.94281,28
biomedical,5,81.723167,8
importance,5,84.819717,9
,4,-1.0,10
of,5,79.726593,28
proteolytic,5,79.726593,10
enzymes.,5,85.642715,7
suspected,5,96.082764,9
for,5,68.962585,8
so,5,68.962585,28
"long,",5,88.486382,9
has,5,95.217461,7
been,5,62.854446,8
established,5,62.854446,8
be,5,73.116287,8
,4,-1.0,10
yond,5,60.515076,10
reasonable,5,96.823227,8
doubt,5,76.46315,8
for,5,76.46315,8
@,5,48.01963,6
number,5,92.575974,8
of,5,67.322639,8
"groups,",5,67.322639,7
including,5,58.665909,10
the,5,71.95784,8
matrix,5,73.807106,6
me-,5,73.348831,5
,4,-1.0,10
"talloprteinases,",5,62.974934,10
the,5,96.96167,8
viral,5,67.789673,8
polyprotein-processing,5,60.16758,10
"enzymes,",5,91.490662,8
and,5,92.450195,8
the,5,92.450195,8
pro-,5,84.756973,8
,4,-1.0,11
hhormone-processing,5,17.688606,11
peptidases.,5,96.217545,10
The,5,96.894989,8
more,5,87.941002,6
"recent,",5,82.097046,7
specialized,5,60.916019,10
Volumes,5,86.741028,8
,4,-1.0,9
"222,",5,93.370766,9
"223,",5,92.843552,9
and,5,96.540611,8
241,5,95.756989,8
have,5,95.756989,8
dealt,5,96.590904,8
with,5,96.643318,7
some,5,96.779335,5
ofthese,5,84.307999,8
areas.,5,61.449265,5
but,5,61.449265,8
others,5,96.03109,9
have,5,88.891258,8
,4,-1.0,8
remained,5,57.998131,8
to,5,93.852928,7
be,5,96.517685,8
"covered,",5,72.468117,8
,3,-1.0,165
,4,-1.0,10
‘The,5,90.869095,8
resurgence,5,95.003731,7
of,5,96.439102,28
excitement,5,91.42231,9
about,5,62.414227,9
proteolytic,5,62.414227,9
enzymes,5,93.281723,7
has,5,96.358902,8
invita,5,71.797775,7
,4,-1.0,10
‘iy,5,33.518539,10
resulted,5,90.874176,8
in,5,78.323486,28
an,5,78.323486,6
information,5,81.015884,8
"explosion,",5,79.343239,10
bu,5,83.369095,8
some,5,95.107376,6
ofthe,5,80.250366,8
new,5,78.825104,6
understand-,5,64.246994,8
,4,-1.0,11
ing,5,51.450352,7
has,5,47.950974,28
also,5,47.950974,28
helped,5,49.853416,28
us,5,96.392418,6
develop,5,96.392418,10
novel,5,43.773537,8
approaches,5,43.773537,10
tothe,5,62.2285,8
management,5,66.490936,8
of,5,66.490936,28
the,5,72.724487,8
,4,-1.0,9
‘mass,5,71.784836,6
of,5,47.52739,28
dala.,5,47.52739,28
As,5,48.33268,8
"aesult,",5,67.505539,8
we,5,79.90242,28
can,5,84.853981,28
now,5,86.242615,7
"""see",5,55.252155,6
the,5,55.252155,8
forest,5,64.89505,8
forthe,5,77.876938,8
trees”,5,39.477837,6
litle,5,35.592407,8
,4,-1.0,10
‘more,5,56.793449,6
clearly.,5,82.469315,9
Like,5,70.623169,8
other,5,70.623169,8
proteins,5,61.376373,9
the,5,93.136963,8
proteolytic,5,79.045418,28
enzymes,5,78.611488,28
have,5,96.836769,8
benefited,5,47.834095,8
,4,-1.0,11
from,5,90.16777,9
the,5,79.792145,7
recent,5,79.792145,6
advances,5,62.309929,8
in,5,62.309929,6
molecular,5,67.260101,8
"biology,",5,67.260101,10
and,5,80.309464,8
amino,5,84.212456,6
acid,5,72.377739,8
sequences,5,72.377739,8
,4,-1.0,11
are,5,74.180061,6
now,5,85.579712,6
available,5,85.579712,8
for,5,91.514801,28
many,5,96.726753,28
hundreds,5,64.793343,8
of,5,72.573746,28
"them,",5,75.281906,8
These,5,96.783562,8
can,5,76.287498,5
be,5,76.287498,8
used,5,79.530968,9
to,5,79.530968,7
