text,level,conf,height
,1,-1.0,662
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
O'REILLY,5,70.432693,18
,2,-1.0,134
,3,-1.0,134
,4,-1.0,87
Performance,5,95.676308,87
,4,-1.0,32
The,5,96.719276,31
Definitive,5,95.823761,32
Guide,5,96.779793,32
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
GETTING,5,94.478607,9
THE,5,95.217224,9
MOST,5,95.545677,10
OUT,5,95.545677,10
OF,5,96.861549,9
YOUR,5,95.315292,10
CODE,5,95.315292,9
,2,-1.0,518
,3,-1.0,518
,4,-1.0,518
 ,5,95.0,518
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Scott,5,96.900978,16
Oaks,5,96.891548,16
