text,level,conf,height
,1,-1.0,842
,2,-1.0,115
,3,-1.0,115
,4,-1.0,10
Return,5,96.726921,10
To,5,96.66642,10
The,5,96.349457,10
Stars,5,95.710014,10
,4,-1.0,13
By,5,96.978821,13
,4,-1.0,10
Erich,5,89.259026,10
Von,5,93.218414,10
Daniken,5,92.984856,10
,4,-1.0,13
Gods,5,96.353539,10
From,5,96.902992,10
Outer,5,89.380493,10
Space,5,89.380493,13
,4,-1.0,10
Contents:,5,96.887199,10
,2,-1.0,29
,3,-1.0,29
,4,-1.0,10
Scan,5,88.0504,10
/,5,92.831337,9
Edit,5,96.60231,10
Notes,5,92.466103,9
,4,-1.0,10
ide,5,96.178375,10
Cover,5,96.178375,10
Blurb,5,94.367874,10
,2,-1.0,50
,3,-1.0,50
,4,-1.0,50
  ,5,95.0,50
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Foreword,5,94.127243,9
,2,-1.0,160
,3,-1.0,13
,4,-1.0,13
1.,5,43.606407,9
~,5,38.833435,28
Interstellar,5,94.872398,10
Space,5,96.771057,13
Flight,5,96.038002,10
is,5,96.921265,6
Possible,5,91.938225,10
,3,-1.0,10
,4,-1.0,10
2.,5,69.870056,10
-,5,70.661545,1
On,5,69.983284,10
the,5,69.983284,9
Track,5,95.366249,10
of,5,95.096886,28
Life,5,95.096886,10
,3,-1.0,31
,4,-1.0,13
3.,5,62.793507,10
-,5,72.589661,1
A,5,45.946041,9
‘Sunday’,5,45.946041,13
Archaeologist,5,92.502449,13
asks,5,96.915627,10
Questions,5,96.763031,8
,4,-1.0,13
4.,5,47.548897,9
-,5,40.619701,1
Mankind’s,5,51.890354,10
Storehouse,5,93.518501,10
of,5,96.573982,10
Memory,5,95.923637,12
,3,-1.0,29
,4,-1.0,13
5.,5,69.154205,10
-,5,70.302322,1
The,5,88.924294,9
Sphere,5,88.924294,13
the,5,96.936913,9
Ideal,5,94.497108,9
Shape,5,96.773094,13
for,5,93.305908,10
Space-craft,5,84.958099,13
,4,-1.0,9
6,5,96.805504,9
,3,-1.0,9
,4,-1.0,9
7,5,83.297577,9
,3,-1.0,10
,4,-1.0,10
8,5,96.722504,10
,3,-1.0,10
,4,-1.0,10
9,5,93.891075,10
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
-,5,47.475342,1
The,5,93.305962,9
Science-fiction,5,89.741653,10
of,5,96.983513,10
Yesterday,5,96.263237,10
is,5,95.111839,7
Tomorrow's,5,85.927078,28
Reality,5,96.844238,28
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,85
,3,-1.0,50
,4,-1.0,10
-,5,33.479813,1
Conversations,5,88.566216,10
in,5,96.604607,7
"Moscow,",5,89.232468,9
,4,-1.0,13
-,5,34.562866,1
Ancient,5,95.906555,9
Sites,5,96.327621,10
that,5,96.985756,10
deserve,5,96.842735,10
Investigation,5,96.842735,12
,4,-1.0,13
~,5,41.910805,1
Easter,5,94.319496,9
Island:,5,91.178703,10
an,5,93.295876,7
Inexhaustible,5,93.150719,10
Topic,5,93.768295,12
,3,-1.0,10
,4,-1.0,10
10,5,79.603119,10
-,5,79.603119,28
To,5,96.83477,9
India,5,96.301498,9
to,5,96.265594,8
consult,5,76.821556,9
the,5,93.358261,9
Sacred,5,94.54776,10
Texts,5,93.232452,9
,3,-1.0,10
,4,-1.0,10
11,5,69.96006,9
-,5,69.96006,28
The,5,96.959137,9
Perversions,5,96.766487,9
of,5,96.947014,10
our,5,96.862312,7
Ancestor,5,66.378685,8
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
12,5,53.249832,10
-,5,53.249832,1
Questions,5,96.94577,13
and,5,96.952904,9
still,5,95.159645,9
more,5,95.159645,7
Questions,5,96.597755,13
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
   ,5,95.0,18
  ,5,95.0,7
,2,-1.0,28
,3,-1.0,28
,4,-1.0,13
Bibliography,5,95.826111,13
(Removed),5,95.826111,11
,4,-1.0,12
Index,5,96.390312,9
(Removed),5,95.915359,12
