text,level,conf,height
,1,-1.0,738
,2,-1.0,47
,3,-1.0,47
,4,-1.0,22
Population,5,96.76313,22
Mobility,5,96.969101,22
and,5,97.003044,17
,4,-1.0,17
Infectious,5,96.654472,17
Disease,5,96.928154,17
,2,-1.0,38
,3,-1.0,38
,4,-1.0,13
Edited,5,96.74305,10
by,5,97.006279,13
,4,-1.0,16
Yorghos,5,91.704163,16
Apostolopoulos,5,79.408249,16
,2,-1.0,61
,3,-1.0,61
,4,-1.0,61
    ,5,95.0,61
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
and,5,96.893143,10
,2,-1.0,84
,3,-1.0,84
,4,-1.0,84
 ,5,95.0,84
,2,-1.0,25
,3,-1.0,25
,4,-1.0,12
Foreword,5,96.70565,9
by,5,96.758018,11
,4,-1.0,10
Janet,5,96.165138,10
Hatcher,5,93.927048,10
Roberts,5,93.927048,10
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
D,5,66.667259,29
Springer,5,96.859413,23
