text,level,conf,height
,1,-1.0,756
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
t,5,0.0,11
of,5,96.399841,14
Contributors,5,94.059181,13
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
 ,5,95.0,14
,2,-1.0,490
,3,-1.0,20
,4,-1.0,12
PD.,5,52.786736,8
"Adelson,",5,86.115921,9
Department,5,71.426826,9
of,5,82.92392,7
"Neurosurgery,",5,85.754318,10
Univerty,5,36.109768,10
of,5,92.112816,7
"Pitsburg,",5,12.618118,10
"Pasburgh,",5,4.253784,10
PA,5,61.441429,8
90095.,5,54.303246,7
,4,-1.0,8
"1769,",5,89.398407,8
USA,5,95.633331,8
,3,-1.0,22
,4,-1.0,11
F.,5,0.0,7
"Andermann,",5,70.321388,8
Monteal,5,41.607643,7
Neurological,5,75.212608,9
Hospital,5,79.782242,10
and,5,79.782242,7
"Insite,",5,53.70956,8
McGill,5,22.175507,7
Univesity.,5,59.281559,8
3801,5,50.315777,8
,4,-1.0,10
University,5,20.941002,10
S.,5,43.917534,7
Monteal.,5,62.950443,9
PQ,5,77.839073,28
H3A,5,72.177345,8
"27S,",5,56.260506,8
Canada,5,75.153046,8
,3,-1.0,23
,4,-1.0,12
iL.,5,63.70192,8
Ammokl,5,0.0,7
Epilepsy,5,59.89666,9
Clinic,5,70.314659,7
and,5,93.020569,7
Bean,5,47.110535,8
imaging,5,84.109909,9
"Center,",5,82.649551,8
Montrat,5,60.649265,7
Newcological,5,4.832527,10
Institute,5,34.637955,8
,4,-1.0,11
‘and,5,66.787254,8
"Hospital,",5,67.259674,10
3801,5,67.259674,8
University,5,38.484009,10
"Street,",5,64.07399,9
"Monreal,",5,63.323635,9
PQ,5,61.988293,28
H3A,5,61.988293,7
"284,",5,84.272408,7
Canada,5,34.524681,8
,3,-1.0,21
,4,-1.0,12
B.K.,5,69.855148,8
"August,",5,77.371635,9
Department,5,53.43996,10
of,5,82.552124,28
"Neurology,",5,39.672432,10
Univer,5,41.279579,10
of,5,95.325317,7
"Wisconsin,",5,40.629555,7
1300,5,87.728424,7
University,5,80.794868,10
"Avenue,",5,71.921295,8
,4,-1.0,9
‘Madison.,5,66.237389,8
"WI53706,",5,46.719994,7
USA,5,66.991013,8
,3,-1.0,22
,4,-1.0,11
4.K.,5,61.57687,8
"Austin,",5,66.64257,7
Indiana,5,62.889767,7
Univesity,5,61.150757,9
School,5,91.886299,8
of,5,95.118324,8
"Nursing,",5,72.827652,10
1111,5,72.631927,7
Middle,5,20.449059,7
"Dive,",5,77.085602,8
NU,5,64.838943,8
"492,",5,58.868492,8
Init,5,45.506382,7
,4,-1.0,10
"‘napois,",5,26.503281,10
IN,5,66.033478,8
"46202-5107,",5,69.010025,8
USA,5,93.598419,8
,3,-1.0,33
,4,-1.0,12
"1,",5,48.376995,7
"Baldwin,",5,87.553413,8
Epilepsy,5,83.790428,9
Research,5,94.163589,7
"Laboratcey,",5,3.544807,10
VA,5,96.289734,8
Greater,5,56.895912,7
Lo,5,64.409264,7
Angles,5,71.836418,9
Healthcare,5,70.434219,8
"System,",5,65.751328,9
,4,-1.0,10
Department,5,77.279472,10
of,5,77.279472,28
Neurology,5,58.757996,10
and,5,58.757996,7
Brain,5,83.370239,8
Research,5,79.701736,8
"Instat,",5,20.276154,9
UCLA,5,96.128212,8
Scho,5,57.212643,8
of,5,83.625549,8
Medicine,5,83.568062,8
Los,5,86.366821,7
,4,-1.0,9
Angeles,5,72.809647,9
CA,5,72.809647,28
"90005,",5,77.651222,7
USA,5,92.282066,7
,3,-1.0,22
,4,-1.0,12
‘TZ.,5,72.708481,7
"Baram,",5,88.121063,8
Departments,5,74.566299,10
of,5,74.566299,7
Pediat,5,35.956749,8
and,5,90.745117,8
Anatomy/Neurbiology,5,24.709023,11
snd,5,71.232765,8
"Newrlogy,",5,9.861206,10
Uni-,5,73.081085,7
,4,-1.0,10
‘ety,5,58.269897,10
of,5,59.236481,28
California,5,50.52021,10
at,5,78.99131,6
"Irvine,",5,43.1119,7
"levine,",5,35.038223,8
CA,5,94.982361,8
"92097-4875,",5,70.816193,9
USA,5,92.593025,7
,3,-1.0,20
,4,-1.0,12
DP.,5,56.161861,7
Barborak.,5,53.571301,8
Deparment,5,48.320892,10
of,5,48.320892,7
Radiology,5,95.394547,10
"(Neuroradiology),",5,40.291386,11
Duke,5,92.034859,8
University,5,75.073181,10
Medical,5,30.410828,8
,4,-1.0,8
"‘Center,",5,56.952702,8
"Durham,",5,57.951874,8
NC,5,72.345627,7
"27710,",5,72.345627,7
USA.,5,69.117821,7
,3,-1.0,22
,4,-1.0,12
.,5,62.154831,7
"Barlow,",5,85.775658,8
The,5,91.296524,8
Sak,5,59.261322,8
Institute,5,59.261322,8
for,5,59.887772,28
Biological,5,84.006027,10
"Stalies,",5,29.174126,8
The,5,96.520966,7
Laboratory,5,68.614014,10
