text,level,conf,height
,1,-1.0,503
,2,-1.0,472
,3,-1.0,472
,4,-1.0,33
 ,5,95.0,33
,4,-1.0,61
 ,5,95.0,61
,4,-1.0,212
   ,5,95.0,212
,4,-1.0,65
   ,5,95.0,65
,4,-1.0,53
 ,5,95.0,53
,2,-1.0,78
,3,-1.0,78
,4,-1.0,42
Medical,5,96.322014,40
=,5,51.44091,39
,4,-1.0,34
Ultrason,5,35.185654,34
4,5,0.0,28
,2,-1.0,27
,3,-1.0,27
,4,-1.0,27
~”,5,0.0,27
SS,5,0.0,35
seconpiEDITION,5,0.0,12
,2,-1.0,65
,3,-1.0,65
,4,-1.0,65
bb,5,4.819099,65
,2,-1.0,44
,3,-1.0,44
,4,-1.0,17
=,5,0.0,16
,4,-1.0,12
WILEY,5,48.049583,12
