text,level,conf,height
,1,-1.0,792
,2,-1.0,33
,3,-1.0,33
,4,-1.0,12
AUTHOR’S,5,88.395142,12
PROLOGUE:,5,96.129745,12
THE,5,96.108948,12
VOICE,5,96.286659,12
OF,5,95.802467,12
THE,5,95.802467,12
,4,-1.0,12
VISIONARIES,5,66.223267,12
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
11%,5,43.909737,8
not,5,87.094101,6
as,5,95.843033,5
hopeless,5,92.878212,11
as,5,84.200768,5
you,5,84.200768,8
might,5,84.442299,11
think,5,84.442299,8
~,5,48.604416,1
in,5,65.99736,5
"fact,",5,61.330379,10
it,5,61.330379,6
might,5,65.342239,11
just,5,65.342239,11
be,5,94.984703,28
perfect.,5,1.053551,11
,2,-1.0,108
,3,-1.0,108
,4,-1.0,11
You,5,75.415955,8
are,5,94.696289,6
about,5,95.998886,8
to,5,75.361229,7
read,5,75.361229,8
an,5,96.681465,6
organized,5,96.755272,11
collection,5,77.29332,8
of,5,70.344727,8
thoughts,5,31.162422,11
that,5,96.863922,8
you,5,96.720909,9
may,5,96.855072,9
have,5,89.586098,8
had,5,94.28421,8
at,5,96.627052,7
,4,-1.0,11
various,5,87.637207,6
times,5,95.870369,7
in,5,95.870369,6
your,5,58.902344,28
"life,",5,58.902344,9
but,5,96.323105,8
perhaps,5,95.307739,11
could,5,94.447655,8
never,5,92.811295,6
quite,5,62.350468,10
fully,5,62.350468,11
integrate.,5,77.869415,10
Chances,5,96.676086,8
"are,",5,66.742607,7
you,5,90.819221,9
,4,-1.0,11
Will,5,85.799957,8
also,5,92.87381,8
find,5,96.440628,8
many,5,96.840485,9
things,5,95.850769,11
inthis,5,87.308792,8
book,5,96.384659,8
that,5,96.994316,8
you,5,96.387444,9
have,5,96.259865,8
never,5,96.856468,6
seen,5,89.775558,6
"before,",5,96.87294,9
and,5,84.718513,8
which,5,84.718513,8
will,5,96.626839,8
,4,-1.0,11
utterly,5,93.537766,11
dazzle,5,90.747025,8
you.,5,95.761078,9
"Hence,",5,92.746231,9
you,5,96.89846,9
can,5,88.652893,6
step,5,91.714241,10
out,5,96.862617,7
of,5,85.640923,8
the,5,85.640923,8
waiting,5,91.094818,10
"room,",5,44.542023,6
as,5,44.542023,6
this,5,76.201843,8
next,5,76.201843,7
phase,5,95.054985,11
of,5,88.134262,8
,4,-1.0,11
Your,5,62.671295,9
own,5,95.379288,6
personal,5,66.823196,11
initiation,5,66.823196,7
has,5,73.665817,8
just,5,73.665817,10
begun.,5,53.807846,11
The,5,93.306046,8
seroll,5,52.023247,8
that,5,52.023247,8
is,5,66.757095,6
about,5,92.08477,8
to,5,71.667999,6
unfold,5,82.026413,8
before,5,96.60437,8
you,5,95.087975,9
,4,-1.0,11
Will,5,58.642124,8
resonate,5,89.24678,7
deep,5,96.660202,11
"within,",5,96.313034,8
triggering,5,3.008278,10
ancient,5,96.686699,7
memories,5,87.958656,6
from,5,93.474854,8
before,5,96.881165,8
the,5,96.975967,8
time,5,95.702316,7
that,5,96.966377,8
you’,5,49.143414,9
,4,-1.0,11
were,5,63.600471,28
"born,",5,87.008102,28
giving,5,96.262909,9
you,5,96.276306,9
the,5,96.061874,8
keys,5,96.548264,28
to,5,87.083115,28
regaining,5,64.180954,28
your,5,88.95295,9
own,5,88.95295,6
freedom,5,91.385933,28
in,5,96.519333,6
a,5,96.607361,6
world,5,56.682137,8
that,5,56.682137,28
is,5,64.099655,6
,4,-1.0,11
seasingly,5,0.0,11
becoming,5,96.305527,11
a,5,96.415527,28
