text,level,conf,height
,1,-1.0,842
,2,-1.0,41
,3,-1.0,30
,4,-1.0,8
‘Me,5,48.784012,6
Complete,5,66.475555,8
Stories,5,90.2258,6
of,5,96.66864,6
Philip,5,92.870178,8
K.,5,87.154785,6
Dick,5,84.404251,6
Vol.,5,90.165215,6
1,5,94.316444,6
,4,-1.0,8
‘The,5,85.646088,6
Short,5,90.785629,6
Happy,5,90.785629,8
Life,5,95.322899,6
of,5,81.848366,6
the,5,96.900467,6
Brows,5,93.111603,6
Oxford,5,96.286308,6
and,5,96.286308,6
Other,5,92.062134,6
Stories,5,87.852531,6
,4,-1.0,8
by,5,93.053627,8
Philip,5,83.216599,8
Dick,5,39.125484,6
,3,-1.0,8
,4,-1.0,8
eVersion,5,38.339325,6
4.0,5,72.222183,7
/,5,72.222183,8
Sean,5,72.778633,6
Hotes,5,57.810074,6
at,5,92.716949,6
EOF,5,63.887894,6
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Payeheck,5,53.418724,8
,2,-1.0,66
,3,-1.0,21
,4,-1.0,9
carol,5,76.448433,6
Publishing,5,85.051018,8
Group,5,95.172966,8
"edition,",5,88.727829,8
1999,5,90.141808,7
,4,-1.0,9
Copyright,5,42.855568,8
(c),5,49.166409,7
1987,5,95.870384,7
by,5,92.257141,8
The,5,92.257141,6
Estate,5,61.901077,6
of,5,96.153534,6
Philip,5,50.680901,8
K.,5,72.201172,6
Dick,5,84.24469,6
,3,-1.0,9
,4,-1.0,9
Foreword,5,75.866486,6
(c),5,2.682419,7
1987,5,96.623032,7
by,5,92.910614,8
Steven,5,92.910614,6
Owen,5,85.243874,6
Godersky,5,79.725433,8
,3,-1.0,9
,4,-1.0,9
Introduction,5,26.168091,6
(c),5,79.460541,7
1987,5,96.467857,7
by,5,94.990059,8
Roger,5,93.087708,8
Zelazny,5,69.518936,8
,3,-1.0,8
,4,-1.0,8
Individual,5,92.268181,6
stories,5,94.630707,6
were,5,94.630707,5
copyrighted,5,95.993759,8
in,5,96.523552,6
their,5,84.864227,6
year,5,95.9263,7
of,5,96.320435,6
first,5,31.398178,6
publication,5,87.697807,8
,3,-1.0,8
,4,-1.0,8
For,5,82.274841,6
reasons,5,56.163696,5
of,5,95.371292,6
space,5,93.004082,7
this,5,91.355026,6
information,5,86.463341,6
has,5,74.184067,6
been,5,90.729706,6
placed,5,94.246216,8
in,5,96.545753,6
the,5,96.545753,6
back,5,96.449303,6
of,5,96.449303,6
this,5,89.435471,6
voLune.,5,55.166153,6
,2,-1.0,30
,3,-1.0,30
,4,-1.0,8
ALL,5,80.255219,6
rights,5,71.917862,8
"reserved,",5,61.869198,6
No,5,87.76358,6
part,5,63.543011,8
of,5,93.301918,6
this,5,94.639351,6
book,5,88.779518,6
may,5,96.016075,7
be,5,91.982307,6
cepeoduced,5,27.274101,8
in,5,94.589531,6
any,5,95.191505,7
"form,",5,81.541008,6
,4,-1.0,8
except,5,76.234825,8
by,5,91.169533,8
a,5,91.169533,5
newspaper,5,65.541504,7
or,5,93.280838,5
magazine,5,85.265358,8
reviewer,5,92.196289,6
who,5,88.289673,6
wishes,5,91.447128,6
to,5,81.220467,6
quote,5,85.201378,8
,4,-1.0,8
brief,5,74.115852,6
paseages,5,82.226135,7
in,5,87.093857,6
connection,5,91.069885,6
with,5,93.625069,6
a,5,73.108154,5
review.,5,66.225655,6
,2,-1.0,155
,3,-1.0,19
,4,-1.0,8
A,5,75.772133,6
Citadel,5,80.036713,6
Twilight,5,66.129715,8
Book,5,86.613914,6
,4,-1.0,8
Published,5,91.903465,6
by,5,94.147583,8
Carol,5,88.953278,6
Publishing,5,89.079376,8
Group,5,85.667168,8
,3,-1.0,42
,4,-1.0,8
Citadel,5,77.462921,6
Twilight,5,89.146973,8
is,5,67.862549,6
a,5,67.862549,5
registered,5,89.698654,8
trademark,5,62.703075,6
of,5,96.230789,6
Carol,5,94.433556,6
"Communications,",5,36.463814,8
Ine,5,77.162857,6
,4,-1.0,8
"Editorial,",5,91.240952,8
sales,5,81.524925,6
and,5,93.825775,6
"distribution,",5,84.898254,8
rights,5,87.825401,8
and,5,96.579399,6
permissions,5,33.825981,8
inquiries,5,14.580917,8
should,5,85.486679,6
be,5,95.490585,6
,4,-1.0,9
Carol,5,94.037949,6
Publishing,5,85.050682,8
"Group,",5,95.47612,8
120,5,96.226784,7
Enterprise,5,90.847412,8
"Avenue,",5,91.784889,8
"Secaucus,",5,90.707642,8
W.J.,5,57.992672,6
07094,5,74.592514,7
,3,-1.0,18
,4,-1.0,9
In,5,90.111198,6
Canada:,5,93.629913,6
Canadian,5,86.687935,6
Manda,5,89.402649,6
"Group,",5,94.883713,8
One,5,95.181961,6
Atlantic,5,61.979584,6
"Avesue,",5,53.786179,8
Suite,5,84.069527,6
"105,",5,72.125854,9
"Toronto,",5,65.875946,6
,4,-1.0,7
Oncarie,5,53.242413,6
MeKSE?,5,45.37455,7
,3,-1.0,19
,4,-1.0,8
Carol,5,83.522461,6
Publishing,5,89.716644,8
Group,5,94.928757,8
books,5,87.910011,6
may,5,93.674721,7
be,5,94.604309,6
purchased,5,85.067154,8
in,5,87.936737,6
bulk,5,95.101898,6
at,5,92.776863,6
special,5,91.733154,8
discounts,5,49.477383,6
for,5,88.956009,6
,4,-1.0,8
sales,5,39.522953,6
"promotions,",5,51.674515,8
,3,-1.0,20
,4,-1.0,8
"fund-raising,",5,51.294819,8
of,5,91.053558,5
educational,5,81.728111,6
purposes.,5,82.791962,7
Special,5,95.252449,8
editions,5,89.299438,6
can,5,95.923653,5
be,5,91.655708,6
created,5,85.360359,6
to,5,93.799728,6
