text,level,conf,height
,1,-1.0,800
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
326,5,52.402519,11
HISTORY,5,58.291492,10
OF,5,96.77742,9
THE,5,93.246895,9
ROSICRUCIANS.,5,88.4086,10
,2,-1.0,589
,3,-1.0,571
,4,-1.0,15
He,5,95.713074,10
wrote,5,96.407394,9
many,5,96.407394,10
excellent,5,91.626328,11
"things,",5,91.626328,14
and,5,96.501503,10
performed,5,88.64315,14
many,5,96.416199,10
,4,-1.0,15
rare,5,92.665863,7
experiments,5,93.419731,15
in,5,96.75798,11
the,5,96.75798,11
arts,5,96.927254,9
of,5,93.301704,11
"astromaney,",5,92.005203,13
"geomaney,",5,92.933746,10
"&c.,",5,32.435028,12
,4,-1.0,14
but,5,94.289719,10
especially,5,93.264984,13
eighty-one—the,5,89.816292,14
first,5,96.470695,10
upon,5,71.541115,10
the,5,92.69799,11
King’s,5,96.027893,14
"death,",5,95.527252,13
,4,-1.0,14
predicted,5,61.869884,14
in,5,95.77948,11
Arabia,5,95.928886,11
by,5,96.110657,14
him,5,96.110657,11
to,5,96.453041,9
his,5,96.453041,11
friends;,5,93.437881,14
the,5,96.747818,11
second,5,95.310364,11
,4,-1.0,14
upon,5,86.431732,10
the,5,96.288872,10
losses,5,94.353004,10
of,5,93.076775,10
the],5,93.076775,13
King,5,96.489738,14
at,5,96.489738,9
"Worcester,",5,94.634529,13
predicted,5,94.941856,14
at,5,94.941856,8
,4,-1.0,14
"‘Thauris,",5,82.6241,14
in,5,90.158005,10
Persia,5,90.158005,12
;,5,78.113937,30
the,5,95.925362,11
third,5,96.929665,11
predicted,5,95.493652,14
the,5,96.628967,10
death,5,96.618401,11
of,5,96.922203,10
Oliver,5,92.92672,10
,4,-1.0,14
Cromwell,5,86.866089,10
in,5,95.627487,10
Lambeth,5,96.216858,11
"House,",5,96.293823,13
to,5,96.784058,9
many,5,96.784058,11
persons,5,94.070305,10
of,5,95.216339,11
"honour,",5,95.216339,13
,4,-1.0,14
mentioned,5,90.910751,11
in,5,96.732628,7
his,5,96.732628,10
books,5,93.30529,14
;,5,92.7575,30
the,5,96.984871,11
fourth,5,96.62365,11
he,5,94.745041,10
wrote,5,96.648315,9
of,5,96.302055,10
the,5,93.304634,11
over-,5,91.488281,7
,4,-1.0,14
throw,5,94.760239,20
of,5,96.434471,10
"Lambert,",5,96.554573,11
and,5,90.732193,10
of,5,96.762894,11
the,5,86.587448,11
Duke,5,86.587448,10
of,5,93.108025,11
Albymarle,5,66.799728,14
his,5,68.960037,11
bring-,5,85.309189,14
,4,-1.0,15
of,5,96.226723,10
the,5,88.266541,11
King,5,88.266541,14
to,5,95.004997,9
his,5,91.024857,10
happy,5,81.659317,13
"countries,",5,90.064133,13
and,5,82.771637,10
gave,5,77.31736,11
it,5,96.617096,11
,4,-1.0,14
to,5,81.739616,9
Major,5,92.75563,13
Christopher,5,91.778091,14
"Berkenhead,",5,86.087563,14
a,5,72.706558,7
goldsmith,5,91.72699,14
at,5,94.398865,9
the,5,94.398865,11
,4,-1.0,14
"Anchor,",5,94.294113,14
by,5,93.243629,13
Fottes,5,53.093178,11
Lane,5,96.852509,10
End,5,96.742714,10
in,5,96.742714,10
Holborn,5,93.305901,10
;,5,93.161423,9
the,5,97.010391,10
fifth,5,93.30584,10
preeau-,5,61.97514,10
,4,-1.0,15
tion,5,95.036041,11
or,5,95.826706,6
prediction,5,96.643997,14
he,5,95.784798,11
gave,5,94.730904,10
to,5,94.730904,10
his,5,89.870682,11
Highness,5,89.870682,14
the,5,96.551559,11
Duke,5,96.744705,10
of,5,96.96109,11
,4,-1.0,15
"Buckingham,",5,93.685715,15
two,5,93.113388,9
months,5,93.113388,10
before,5,93.684624,10
the,5,94.430878,10
evil,5,95.81633,10
was,5,93.950951,7
"practised,",5,93.950951,14
,4,-1.0,13
and,5,88.665062,10
his,5,96.008057,11
"enemy,",5,93.742226,9
Abraham,5,93.973602,11
"Goodman,",5,93.973602,13
lies,5,92.91967,10
now,5,92.91967,8
in,5,95.127136,10
the,5,93.857819,10
Tower,5,96.8937,10
,4,-1.0,15
for,5,95.676598,11
attempting,5,89.118958,14
the,5,88.124847,10
death,5,88.124847,10
of,5,95.008789,10
that,5,96.715103,10
noble,5,96.715103,11
prince,5,89.54657,14
;,5,92.767471,30
tho,5,78.043488,11
"sixth,",5,95.809494,13
,4,-1.0,15
for,5,91.015182,10
