text,level,conf,height
,1,-1.0,842
,2,-1.0,89
,3,-1.0,12
,4,-1.0,12
Manna,5,96.442993,12
From,5,95.735672,12
Heaven,5,96.951103,12
,3,-1.0,42
,4,-1.0,17
George,5,93.269058,17
R.R.,5,88.847496,12
Marti,5,15.020004,12
,4,-1.0,16
Analog,5,89.009338,16
,3,-1.0,16
,4,-1.0,16
"Mid-December,",5,90.556221,15
1985,5,85.960358,13
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,37
,3,-1.0,37
,4,-1.0,11
‘The,5,83.10701,8
S'uthlamese,5,0.0,8
armada,5,92.902512,8
was,5,95.194183,6
sweeping,5,95.871529,9
the,5,95.48011,8
outskirts,5,46.607239,8
of,5,47.444672,8
the,5,85.556808,8
solar,5,66.745056,8
"system,",5,66.745056,10
moving,5,79.522896,6
through,5,79.522896,11
the,5,96.748116,8
"velvet,",5,69.338608,8
,4,-1.0,11
darkness,5,55.331955,8
of,5,55.331955,8
space,5,94.895958,9
with,5,86.923241,8
ll,5,60.03756,8
the,5,60.03756,8
stately,5,54.043598,11
sient,5,54.043598,8
grace,5,73.433121,9
ofa,5,57.364227,8
tiger,5,39.350639,9
on,5,39.350639,6
the,5,92.836746,8
"prowl,",5,62.994301,11
on,5,75.741333,6
an,5,43.480461,6
interception,5,43.480461,10
course,5,93.568695,6
with,5,93.607666,8
,4,-1.0,8
the,5,91.92627,8
Ark,5,70.818817,8
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,125
,3,-1.0,125
,4,-1.0,11
‘Haviland,5,66.293091,8
Tu,5,71.841904,8
sat,5,60.627045,7
before,5,42.915817,8
his,5,42.915817,8
master,5,70.867569,28
"console,",5,49.696613,28
scanning,5,49.696613,6
the,5,96.828323,8
banks,5,56.953087,8
of,5,56.386421,8
telescrens,5,56.386421,8
and,5,96.954262,8
computer,5,94.148628,9
monitors,5,95.718567,7
,4,-1.0,11
‘with,5,81.460518,8
"smal,",5,65.7575,8
careful,5,65.7575,8
tums,5,73.960037,8
of,5,63.282806,28
his,5,63.282806,28
"head,",5,71.642731,8
The,5,64.28157,28
fleet,5,47.555321,28
angling,5,60.466225,11
to,5,74.501877,7
meet,5,86.979889,7
him,5,69.92804,8
appeared,5,69.92804,11
more,5,58.045723,28
formidable,5,58.045723,8
with,5,94.278282,8
every,5,90.949951,9
,4,-1.0,11
passing,5,63.75153,9
"moment,",5,76.076447,7
His,5,83.794167,8
instruments,5,67.176682,7
reported,5,61.515553,11
some,5,61.515553,6
fourteen,5,56.405674,8
capital,5,51.138313,11
ships,5,51.138313,28
and,5,73.828636,28
swarms,5,71.301445,6
of,5,61.637218,8
smaller,5,47.610649,8
"fighters,",5,40.194439,11
,4,-1.0,11
[Nine,5,42.540836,8
bulbous,5,81.875107,8
silver-white,5,46.123219,8
"globes,",5,93.398315,11
rising,5,28.832901,11
with,5,91.153008,8
unfamiliar,5,83.333939,8
"Weaponry,",5,62.692657,9
comprised,5,64.234528,11
the,5,95.974358,8
wings,5,69.873581,28
of,5,69.873581,28
the,5,72.546623,8
,4,-1.0,11
ormation.,5,0.674927,8
Four,5,56.424248,8
long,5,56.424248,11
black,5,79.810844,28
dreadnaughts,5,67.471375,28
served,5,67.471375,8
as,5,66.822105,28
outrders,5,66.822105,8
on,5,76.488045,6
the,5,61.768589,8
flanks,5,53.363537,8
of,5,53.363537,8
the,5,71.748039,8
