text,level,conf,height
,1,-1.0,749
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
List,5,97.00621,14
of,5,96.926682,14
Contributors,5,96.465004,14
,2,-1.0,33
,3,-1.0,33
,4,-1.0,10
S.,5,62.921124,8
"Amir,",5,71.174011,8
Center,5,67.237061,8
for,5,89.440948,8
Studies,5,81.504318,8
in,5,83.500275,6
Behavioral,5,21.607925,8
"Neurobiology,",5,60.860985,10
Department,5,86.968689,10
of,5,92.870369,8
"Psychology,",5,11.624825,10
,4,-1.0,10
Concordia,5,52.646553,28
"Univesity,",5,74.448586,28
1455,5,75.036369,8
de,5,96.225266,28
Maisonneuve,5,92.767891,8
"Boulevard,",5,91.744156,9
"West,",5,83.251457,28
Montreal,5,56.680573,10
QC,5,93.228546,28
H3G,5,84.403702,28
"IMB,",5,68.304184,9
,4,-1.0,8
Canada,5,81.352791,8
,2,-1.0,427
,3,-1.0,33
,4,-1.0,10
|A.,5,16.599876,8
"Anola,",5,8.105042,9
Department,5,84.635735,10
of,5,90.897842,8
Medial,5,81.117249,8
"Pharmacology,",5,94.702682,10
Rudolf,5,83.986557,8
Magnus,5,25.232903,10
Institute,5,62.192245,8
of,5,93.300934,8
Neuro-,5,83.457993,8
,4,-1.0,10
"sexence,",5,1.095367,7
University,5,73.305023,9
Medical,5,87.764229,7
Centre,5,43.896809,8
"Utech,",5,0.0,8
Unwversitetsweg,5,36.880455,9
"100,",5,84.46463,8
3308,5,62.036739,7
TC,5,14.743492,7
"Utrecht,",5,32.363144,8
,4,-1.0,9
“The,5,68.395576,9
Netherlands,5,79.491867,9
,3,-1.0,33
,4,-1.0,10
|A.,5,22.692726,7
"Arvanitogiania,",5,19.223396,10
Center,5,66.493835,8
for,5,83.131035,8
Staies,5,28.652786,8
in,5,96.70591,5
Behavioral,5,75.006393,8
"Neurobiology,",5,37.389786,10
Deparment,5,76.607552,9
of,5,76.607552,7
Psy,5,83.391106,9
,4,-1.0,11
"chology,",5,37.438576,10
Concordia,5,83.598114,8
"University,",5,74.986984,10
1455,5,59.895767,8
de,5,94.617027,8
Maisonneuve,5,79.02243,8
"Boulevard,",5,54.131554,9
"West,",5,96.108063,9
Montreal,5,68.260628,8
QC,5,77.114243,10
,4,-1.0,8
HAG,5,72.041611,7
"IMB,",5,59.091869,8
Canada,5,68.37635,7
,3,-1.0,23
,4,-1.0,11
‘CA.,5,62.479446,8
"Bames,",5,83.905167,9
Arizona,5,95.918304,8
Research,5,95.60556,8
"Laboratories,",5,67.837036,9
Departent,5,78.297005,10
of,5,96.869469,8
Neural,5,82.323296,8
"Systems,",5,82.323296,10
Memory,5,96.489983,11
and,5,92.030952,8
,4,-1.0,11
"‘Aging,",5,66.91864,10
Univesity,5,19.175644,10
of,5,57.054138,28
"Arizona,",5,57.054138,28
Tucson,5,79.036331,28
AZ.,5,35.271729,8
"85724,",5,35.271729,8
USA.,5,75.207268,8
,3,-1.0,23
,4,-1.0,11
‘KE.,5,64.553658,8
"Bates,",5,51.729889,9
Beckman,5,64.953537,8
"Insitute,",5,73.248474,8
Department,5,85.527,10
of,5,76.997101,28
"Psychology,",5,56.692966,10
Universit,5,67.270554,10
of,5,60.618523,28
Hinois,5,23.101654,8
at,5,87.320862,28
Urbans,5,0.0,8
,4,-1.0,10
"‘Champaign,",5,81.415771,10
405,5,81.415771,28
N.,5,66.169571,28
"Mathews,",5,95.575775,9
Uana,5,53.245193,28
IL,5,53.282654,28
"61801,",5,53.282654,28
USA,5,96.416504,8
,3,-1.0,21
,4,-1.0,10
.,5,11.315353,7
"Bavelier,",5,21.284332,8
Brain,5,73.485847,7
and,5,89.173561,7
Cognitne,5,4.699249,10
"Sciences,",5,90.594322,8
University,5,48.850552,10
of,5,48.850552,8
"Kochestr,",5,60.073933,8
Meliors,5,67.61097,8
"Hal,",5,65.475334,7
Box,5,75.001686,7
,4,-1.0,9
"‘270268,",5,25.597496,9
Rochester,5,49.968941,8
NY,5,93.18943,8
"14627-0268,",5,80.129219,9
USA,5,96.275146,8
,3,-1.0,32
,4,-1.0,10
.,5,53.380707,7
"Beaul,",5,54.281712,8
Centr,5,76.846169,7
for,5,81.587074,7
Stadies,5,34.18541,7
in,5,63.125984,5
Behavioral,5,12.973938,7
"Neurobiology,",5,28.979706,10
Department,5,44.248291,10
of,5,65.147575,8
"Prychology,",5,0.0,10
,4,-1.0,11
Concordia,5,56.004929,8
"University,",5,56.014542,10
1455,5,81.728401,8
de,5,96.760788,8
Maisonneuve,5,93.180893,8
"Boulevard,",5,88.430542,9
"West,",5,95.537979,10
Monreal,5,67.107819,8
QC,5,89.056969,10
H3G,5,80.220596,8
"IMB,",5,61.624538,9
,4,-1.0,8
Canada,5,66.120636,8
,3,-1.0,11
,4,-1.0,11
C.,5,36.605682,8
"Beh,",5,65.09832,9
Max-Planck,5,80.555603,9
Insite,5,16.667931,8
of,5,66.498383,28
"Psychiatry,",5,57.657204,10
80804,5,84.784607,8
"Munich,",5,96.260399,9
Germany,5,86.430176,10
,3,-1.0,32
,4,-1.0,11
G4.,5,45.521759,8
"Biessels,",5,52.943363,9
Department,5,64.015694,11
of,5,64.015694,8
"Neurology,",5,84.109787,10
Rudolf,5,91.391388,8
Magnus,5,53.034798,10
Insitute,5,57.819332,8
of,5,93.289398,8
"Neuroscicnce,",5,36.191811,9
Uni-,5,55.257736,8
,4,-1.0,11
‘erty,5,47.964767,8
Medical,5,95.798882,8
Cenue,5,18.008873,8
"Usecht,",5,58.247665,8
Univesiteisweg,5,42.863003,10
"100,",5,86.911301,9
308,5,81.260529,8
TC,5,90.73732,8
"Utrecht,",5,15.72847,9
The,5,93.283943,8
Nether-,5,73.531693,8
,4,-1.0,8
lands,5,67.249405,8
,3,-1.0,33
,4,-1.0,10
LM.,5,4.97583,7
"Bjoekund,",5,38.983311,9
Udall,5,63.689747,7
Parkinson's,5,77.532021,7
Disease,5,65.692413,7
Research,5,94.116898,8
Center,5,81.896561,8
of,5,85.573074,28
"Excellence,",5,44.964485,28
Neworegeners,5,39.205086,28
,4,-1.0,11
‘ion,5,75.047516,6
"Laboratories,",5,71.785126,9
MeLean,5,68.919342,8
Hospital/Harvard,5,60.904655,10
Medical,5,85.488113,8
"School,",5,73.045143,10
115,5,85.691269,8
Mill,5,53.959354,8
"Street,",5,53.959354,9
Belmont,5,76.253975,8
,4,-1.0,9
"MA.02478,",5,41.325356,9
USA,5,64.010994,8
,3,-1.0,21
,4,-1.0,12
‘A.,5,72.80777,8
"Blesch,",5,56.283188,9
Department,5,69.296089,10
of,5,69.296089,28
Neurosciences,5,58.036213,9
-,5,58.036213,2
"0626,",5,84.67881,9
Univesity,5,51.156807,10
of,5,51.156807,28
"California,",5,60.930077,10
San,5,60.930077,8
"Diego,",5,82.655579,10
La,5,82.655579,8
,4,-1.0,8
Jolla,5,79.275093,8
CA,5,90.984962,8
"92093-0626,",5,65.765274,8
USA.,5,73.435516,8
,3,-1.0,22
,4,-1.0,10
"'N,",5,31.800301,8
"Bogdanovi,",5,42.244297,10
Division,5,65.595291,8
of,5,65.595291,8
Geriatric,5,66.818344,8
"Medicine,",5,72.580452,10
"NEUROTEC,",5,83.646812,9
Karolinska,5,73.173035,8
