text,level,conf,height
,1,-1.0,662
,2,-1.0,87
,3,-1.0,87
,4,-1.0,87
hystology,5,48.38372,87
,2,-1.0,494
,3,-1.0,494
,4,-1.0,250
      ,5,95.0,250
,4,-1.0,193
 ,5,95.0,193
,2,-1.0,62
,3,-1.0,62
,4,-1.0,14
A,5,90.735023,14
SELF-TEACHING,5,90.735023,14
GUIDE,5,96.478561,14
,4,-1.0,28
-,5,19.887115,13
(5,5,23.764175,25
,2,-1.0,48
,3,-1.0,48
,4,-1.0,15
Lots,5,95.765839,9
of,5,96.945488,9
KEY,5,96.951698,9
"facts,",5,96.822975,11
"ICONS,",5,96.822975,11
and,5,96.973579,9
illustrations,5,79.150917,10
\gg,5,0.0,13
,4,-1.0,11
help,5,95.820358,11
CLARIFY,5,95.957718,9
each,5,96.782272,9
idea,5,96.640015,9
,4,-1.0,15
Pr»,5,33.309052,15
,2,-1.0,46
,3,-1.0,46
,4,-1.0,12
Learn,5,96.612076,10
how,5,96.612076,11
"muscles,",5,96.637589,12
"nerves,",5,93.289589,9
"bones,",5,93.289589,12
,4,-1.0,15
and,5,96.016891,12
glands,5,96.856171,15
FUNCTION,5,96.486404,12
and,5,96.486404,12
,4,-1.0,11
COMMUNICATE,5,95.955254,11
with,5,96.621284,11
each,5,96.263138,11
other,5,96.974243,11
,2,-1.0,51
,3,-1.0,51
,4,-1.0,12
>,5,14.061317,12
,4,-1.0,9
Discover,5,96.802048,9
the,5,94.876907,9
INNER,5,94.876907,9
WORKINGS,5,93.656845,9
of,5,96.938263,9
different,5,80.021744,9
,4,-1.0,13
‘SYSTEMS,5,58.829338,10
in,5,93.11084,6
the,5,96.629822,9
body,5,95.924362,12
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
G,5,16.246956,8
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
rt,5,40.419785,13
,2,-1.0,27
,3,-1.0,27
,4,-1.0,12
Complete,5,96.32222,12
with,5,90.852089,10
chapter-ending,5,86.029114,12
,4,-1.0,11
QUIZZES,5,88.651276,10
and,5,96.285347,9
a,5,96.285347,7
final,5,91.690369,10
EXAM,5,87.95932,9
,2,-1.0,42
,3,-1.0,42
,4,-1.0,42
 ,5,95.0,42
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
Dr.,5,96.398094,14
Dale,5,96.504272,15
Layman,5,96.402916,17
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
