text,level,conf,height
,1,-1.0,648
,2,-1.0,155
,3,-1.0,103
,4,-1.0,9
[Natural,5,46.180962,7
"Law,",5,82.656639,7
whether,5,56.07872,7
grounded,5,56.07872,9
a,5,58.087776,4
han,5,36.334797,7
reason,5,56.727921,5
o,5,83.94294,5
divin,5,85.203896,7
eit.,5,59.017937,8
is,5,69.671623,5
an,5,81.894646,5
,4,-1.0,9
‘uri,5,33.508293,6
form,5,53.208405,7
of,5,72.888672,7
law,5,69.672699,7
which,5,76.661797,7
encourages,5,77.459389,7
people,5,59.548653,9
to,5,46.339897,6
follow,5,69.123672,7
vite,5,14.01178,6
and,5,62.168472,7
,4,-1.0,9
‘shan,5,47.229691,7
vie,5,37.430611,5
‘The,5,7.835152,8
conerpt,5,24.427284,7
dominated.,5,35.525734,8
Renunence,5,26.62587,7
thought,5,83.860558,9
where,5,66.892609,7
it,5,53.496738,6
,4,-1.0,10
Itray,5,0.0,8
"equivalent,",5,47.654266,8
pose,5,52.920982,8
"Joie,",5,46.737816,7
andepinned,5,35.703056,8
mach,5,60.012909,7
ofthe,5,60.012909,8
pesos,5,56.075691,10
,4,-1.0,9
reaive,5,0.0,28
writing,5,35.369385,28
R.,5,38.979973,28
8,5,38.979973,8
Whit’,5,38.712658,28
stody,5,43.720535,28
examines,5,49.225418,28
a,5,49.225418,5
wide,5,81.567825,28
range,5,81.567825,28
of,5,75.730309,28
Rens,5,49.458885,28
,4,-1.0,9
Ste,5,52.564892,5
"tens,",5,52.564892,6
by,5,74.13472,9
"More,",5,84.230072,7
"Spenser,",5,61.931492,9
"Sidney,",5,47.314037,9
Shakespeare,5,11.983864,9
aad,5,54.02552,7
Milton.,5,0.0,7
the,5,73.067665,6
,4,-1.0,9
Tight,5,66.074036,28
of,5,86.664597,28
hese,5,58.388031,28
developing,5,58.388031,28
ideas,5,55.519062,28
of,5,55.519062,28
Natural,5,64.579094,28
Law,5,43.32122,28
I,5,31.026443,28
shows,5,31.026443,7
how,5,76.492874,28
writs,5,54.347363,7
25,5,65.60498,28
,4,-1.0,9
radellyailfeent,5,2.804977,9
ts,5,12.905647,5
Aquinas,5,31.489746,8
ad,5,71.637466,6
Hobbes,5,66.26535,6
frmelated,5,43.630962,7
meron,5,0.0,5
of,5,41.340569,6
,4,-1.0,9
‘Natural,5,53.28825,7
Law,5,38.983936,7
which,5,56.036964,7
serve,5,23.632095,7
to,5,67.699844,5
matttn,5,0.0,5
socaly,5,14.590652,9
eabihed,5,0.0,7
herrhis,5,4.424149,6
,4,-1.0,9
For,5,73.534447,7
"Aquinas,",5,64.143646,8
Natutl,5,53.445404,9
Law,5,53.445404,28
avays,5,70.334816,28
ese,5,24.530731,28
nthe,5,45.355297,5
indus,5,0.0,28
conscence,5,0.0,5
,3,-1.0,51
,4,-1.0,9
werent,5,0.0,7
Hobbes,5,68.065063,7
thought,5,68.065063,9
individu,5,47.013954,8
had,5,74.504715,7
lied,5,58.970749,7
accesso,5,51.769871,5
virtue,5,53.747173,5
and,5,69.127632,7
,4,-1.0,9
therefore,5,54.318611,7
nested,5,16.11377,7
to,5,44.544952,6
be,5,77.695251,7
coerced,5,47.907066,7
ty,5,53.369354,9
the,5,54.083973,7
sate,5,54.083973,5
into,5,77.868469,6
doing,5,62.166786,9
good.,5,62.166786,9
White,5,96.173965,7
,4,-1.0,9
Sows,5,61.445709,6
how,5,68.063789,7
the,5,74.70932,7
very,5,76.568413,7
Seubity,5,46.308563,9
and,5,56.886272,7
anil,5,36.90147,7
of,5,60.063835,28
Natural,5,52.451393,7
Law,5,73.949188,7
enabled,5,48.679596,7
,4,-1.0,9
‘appropriation,5,14.105141,28
and,5,58.694935,28
application,5,70.111,28
by,5,82.726822,28
hinkes,5,51.680397,28
of,5,79.612663,28
ll,5,63.635868,28
pelicl,5,37.021454,28
persuasions,5,34.386559,28
in,5,63.109406,28
,4,-1.0,9
‘debate,5,37.209496,5
that,5,58.051613,28
aged,5,73.565468,9
throughout,5,15.949242,8
the,5,52.389153,6
Renan,5,0.0,7
and,5,71.794273,28
which,5,73.779083,6
contest,5,4.704285,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
