text,level,conf,height
,1,-1.0,784
,2,-1.0,35
,3,-1.0,35
,4,-1.0,35
awa,5,1.209526,53
sao,5,47.061661,53
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
NATIONAL,5,94.836952,14
MEDICAL,5,96.573601,14
SERIES,5,96.246727,14
FOR,5,96.871475,14
INDEPENDENT,5,96.587021,13
STUDY,5,95.15583,14
,2,-1.0,72
,3,-1.0,72
,4,-1.0,72
Psychiatry,5,96.412308,72
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
SIXTH,5,93.473274,13
EDITION,5,96.405029,12
,2,-1.0,430
,3,-1.0,430
,4,-1.0,430
 ,5,95.0,430
,2,-1.0,19
,3,-1.0,19
,4,-1.0,19
Joshua,5,93.253555,18
T.,5,91.338669,18
"Thornhill,",5,96.228485,19
IV,5,44.848122,17
,2,-1.0,76
,3,-1.0,76
,4,-1.0,43
Popular,5,96.888412,16
outline,5,96.76062,12
format,5,96.1185,12
for,5,93.04705,12
course,5,96.908577,8
study,5,96.826164,16
and,5,96.897263,12
exam,5,96.897263,8
review,5,96.766823,8
r,5,65.045227,43
,4,-1.0,16
USMLE-style,5,91.611191,16
questions,5,96.890678,16
at,5,96.988243,10
the,5,92.944275,12
end,5,90.856758,12
of,5,90.856758,12
every,5,96.98909,12
chapter,5,96.924759,16
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Free,5,96.232231,12
access,5,86.963715,8
to,5,89.938911,10
an,5,96.394936,8
online,5,96.377434,12
comprehensive,5,96.685143,16
exam,5,95.227745,8
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
 ,5,95.0,21
,2,-1.0,30
,3,-1.0,30
,4,-1.0,13
Wolters,5,78.87471,12
Kluwer,5,95.988083,12
|,5,95.988083,25
Lippincott,5,93.791924,13
,4,-1.0,14
a,5,11.887909,7
Williams,5,91.325523,14
&,5,93.282784,28
Wilkins,5,92.926697,14
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
