text,level,conf,height
,1,-1.0,783
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
FEDERAL,5,94.956047,9
,2,-1.0,36
,3,-1.0,36
,4,-1.0,23
SouTH-WESTERN,5,86.39357,23
,4,-1.0,10
TAXATION,5,94.256287,10
,2,-1.0,332
,3,-1.0,332
,4,-1.0,332
 ,5,95.0,332
,2,-1.0,249
,3,-1.0,249
,4,-1.0,35
INDIVIDUAL,5,95.679268,35
,4,-1.0,36
INCOME,5,96.208328,35
TAXES,5,79.139175,36
,4,-1.0,35
2014,5,96.360527,35
,4,-1.0,38
Hoffman,5,96.771225,29
|,5,64.651535,4
,4,-1.0,21
Smith,5,16.155167,18
————————INEERIBED:,5,0.0,7
,2,-1.0,36
,3,-1.0,36
,4,-1.0,36
|,5,52.04887,36
|,5,52.04887,28
H&R,5,79.821182,10
BLOCK,5,96.898933,10
,4,-1.0,7
Attome,5,0.0,7
