text,level,conf,height
changes,5,96.832336,28
include,5,95.888603,8
the,5,95.973366,8
Following:,5,75.329353,11
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
 ,5,95.0,20
,2,-1.0,65
,3,-1.0,65
,4,-1.0,65
 ,5,95.0,65
,2,-1.0,50
,3,-1.0,50
,4,-1.0,11
Venus:,5,0.0,8
Oxygen,5,84.175636,11
"formation,",5,95.507111,8
"2,500%",5,90.479858,9
increase,5,34.165276,6
in,5,86.551483,6
auroral,5,92.44902,8
"brightness,",5,90.466949,11
and,5,84.195801,8
,4,-1.0,11
‘enormous,5,81.856575,6
"physical,",5,82.35112,11
chemical,5,89.403389,8
and,5,96.810448,28
optical,5,92.29805,28
atmosphereie,5,37.8862,11
transformations.,5,60.936131,8
First,5,41.521851,8
time,5,41.521851,7
observation,5,94.358589,8
of,5,96.815857,8
,4,-1.0,11
the,5,86.520401,8
inversion,5,96.31781,6
of,5,94.06031,8
dark,5,94.06031,8
and,5,95.750923,8
light,5,68.210503,11
spots,5,68.210503,10
"detected,",5,93.957428,9
sulfur-containing,5,84.544235,11
gases,5,96.473434,9
are,5,96.473434,6
on,5,96.417145,6
a,5,96.417145,28
sharp,5,96.984749,11
decrease,5,40.480556,8
of,5,96.663498,8
,4,-1.0,8
in,5,84.317894,6
its,5,85.147179,7
"atmosphere,",5,86.777542,8
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
  ,5,95.0,22
,2,-1.0,282
,3,-1.0,282
,4,-1.0,61
  ,5,95.0,61
,4,-1.0,56
 ,5,95.0,56
,4,-1.0,81
  ,5,95.0,81
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
leptune:,5,0.0,10
Magnetic,5,92.688179,11
polar,5,96.312126,11
shift.,5,89.179153,8
A,5,82.167618,8
40%,5,82.167618,4
increase,5,91.896194,6
in,5,96.743973,6
atmospheric,5,87.273811,11
brightness,5,95.012337,11
and,5,96.332062,8
,4,-1.0,11
light,5,94.171112,11
spot,5,93.287422,8
dynamies<,5,3.094978,7
in,5,96.324608,6
just,5,62.865883,10
several,5,62.865883,8
"years,",5,92.505814,9
<>drastic,5,56.489544,8
changes,5,58.922577,11
on,5,96.790092,6
its,5,95.162498,7
Moon,5,96.000961,8
Triton.,5,76.98201,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,80
,3,-1.0,80
,4,-1.0,11
Jupiter:,5,86.27726,11
Magnetic,5,85.588051,11
field,5,63.610577,8
intensity,5,73.301804,10
doubling.,5,94.295181,11
Appearance,5,72.449524,11
of,5,96.917984,8
dark,5,70.59726,8
spot,5,71.721153,10
,4,-1.0,11
Appearance,5,0.0,11
large,5,93.305473,11
seale,5,79.224342,8
Aurora,5,96.014816,8
activation.,5,79.904663,7
Plasma,5,96.086876,8
clouds,5,86.522751,8
exhibit,5,93.695381,8
more,5,95.052834,6
than,5,96.475494,8
200%,5,96.594391,8
increase,5,92.950401,6
in,5,93.715744,6
,4,-1.0,11
their,5,76.356506,28
brightness.,5,76.356506,28
Major,5,85.190201,28
transformation,5,85.190201,11
of,5,97.000565,8
Jovian,5,95.267197,8
Moons.,5,91.718193,8
Ever,5,80.553886,8
increasing,5,57.711872,28
plasma,5,96.186417,11
"genesis,",5,96.499321,9
ejected,5,93.047089,10
,4,-1.0,11
like,5,93.2519,8
Solar,5,90.098114,8
coronal,5,90.217392,8
holes.,5,96.5905,8
Appearance,5,96.101288,11
of,5,96.96064,8
radiation,5,95.166069,8
belt,5,89.531693,8
brightening,5,89.531693,11
in,5,93.134926,6
decimeter,5,87.726471,8
"band,",5,71.980988,8
,4,-1.0,11
‘Transformation,5,85.57402,8
ofthe,5,89.101242,8
Jupiter,5,54.568962,11
-,5,84.264313,28
Io,5,95.187607,28
system,5,96.724136,9
of,5,96.724136,8
"currents,",5,95.903282,7
with,5,76.93821,8
a,5,76.93821,28
stream,5,96.041557,8
of,5,63.980339,8
ionized,5,63.980339,8
"hydrogen,",5,96.337898,11
"oxygen,",5,90.541512,9
,4,-1.0,11
nitrogen.,5,11.617447,7
through,5,33.855431,11
one,5,71.276657,6
million,5,94.517128,8
amperes,5,73.530457,9
flux,5,39.096436,8
tube,5,82.926765,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
 ,5,95.0,8
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
 ,5,95.0,6
 ,5,95.0,10
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
shuinkage,5,51.159645,11
in,5,87.727402,6
size,5,87.727402,6
inthe,5,85.594719,8
last,5,69.777382,8
half,5,47.147446,8
century.,5,88.918457,10
Increase,5,55.061371,8
in,5,95.656898,6
sunspot,5,95.656898,10
activity,5,9.666252,7
,4,-1.0,11
and,5,78.026535,8
intensity.,5,96.382507,10
More,5,96.915276,8
activity,5,64.317062,10
since,5,96.437172,6
1940,5,96.938499,8
than,5,96.925949,8
in,5,96.923767,6
previous,5,96.924522,9
"1,150",5,94.982796,9
"years,",5,96.657394,9
combined,5,91.688263,8
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
 ,5,95.0,12
