text,level,conf,height
,1,-1.0,842
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
Fags,5,6.242592,12
",",5,79.73616,4
1/288,5,95.076622,10
,2,-1.0,82
,3,-1.0,82
,4,-1.0,23
A,5,96.455139,18
History,5,95.717079,23
of,5,96.210808,19
Western,5,96.113808,19
,4,-1.0,23
Philosophy:,5,96.686134,23
3,5,96.686134,18
,4,-1.0,23
Renaissance,5,96.132935,19
Philosophy,5,96.250648,23
,2,-1.0,32
,3,-1.0,32
,4,-1.0,7
BRIAN,5,86.707687,7
"P,",5,69.003006,7
COPENHAVER,5,92.995461,7
AND,5,96.15374,7
CHARLES,5,93.299957,7
B.,5,55.123905,7
SCHMITT,5,88.491203,7
,4,-1.0,7
‘oxford,5,70.931,7
New,5,93.8843,7
York.,5,59.073048,7
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
‘OXFORD,5,67.94455,7
UNIVERSITY,5,96.474953,7
PRESS,5,83.49173,7
,2,-1.0,32
,3,-1.0,32
,4,-1.0,9
‘Oxford,5,70.98381,7
University,5,80.897858,9
"Prass,",5,80.044609,7
Great,5,87.708672,7
Clarendon,5,96.146355,7
"Street,",5,36.007637,7
Oxford,5,91.763847,7
OX2,5,68.718369,7
60?,5,49.485542,7
,4,-1.0,7
‘oxford,5,70.931,7
New,5,93.8843,7
York.,5,59.073048,7
,2,-1.0,40
,3,-1.0,40
,4,-1.0,9
[Athens,5,46.684879,7
Auckland,5,94.483414,7
Bangkok,5,93.297096,9
Bogaté,5,51.488976,9
Buenos,5,76.010628,7
Aires,5,75.962738,7
Calcutta,5,45.183338,7
Cape,5,96.678345,9
Town,5,68.887253,7
Chennat,5,52.529503,7
Dar,5,96.637024,7
es,5,96.027733,5
Salaam,5,80.248695,7
Delhi,5,71.988487,7
,4,-1.0,9
Florence,5,93.567825,7
Hong,5,91.516403,9
Kong,5,88.594261,8
Istanbul,5,89.334084,7
Karachi,5,77.706543,7
Kuala,5,95.54155,7
Lumpur,5,96.625244,8
Madr,5,77.502075,7
Melbourne,5,77.502075,7
Mexico,5,68.827316,7
Clty,5,68.827316,9
Mumbal,5,51.564449,7
,4,-1.0,9
Narobi,5,42.015144,7
Pars,5,91.077354,7
Séo,5,81.306862,7
Paulo,5,90.631714,7
Singapore,5,73.573044,9
Taipel,5,91.113411,9
Tokyo,5,96.266174,9
Toronto,5,94.80442,7
Warsaw,5,95.982491,7
and,5,90.196945,7
assocated,5,69.364014,7
companies,5,90.810455,7
in,5,87.488678,5
,4,-1.0,7
Berlin,5,62.509838,7
Ibadan,5,73.630013,7
,2,-1.0,34
,3,-1.0,34
,4,-1.0,9
‘oxford,5,45.744125,7
isa,5,45.744125,5
registered,5,43.638645,9
trade,5,63.652863,7
mark,5,96.09948,7
of,5,96.650848,7
Oxford,5,65.576881,7
University,5,65.830032,9
Press,5,82.625839,7
,4,-1.0,9
©,5,78.776047,8
Brian,5,94.082253,7
P.,5,89.036087,7
Copenhaver,5,86.521446,9
andthe,5,75.503754,7
estate,5,96.500504,6
of,5,81.072227,7
Charles,5,19.886841,7
8.,5,52.814007,7
Schmitt,5,86.487816,7
1992,5,83.057465,7
,2,-1.0,18
,3,-1.0,18
,4,-1.0,9
First,5,78.202393,7
published,5,78.202393,9
1992,5,96.818367,7
as,5,96.891434,5
an,5,96.891434,5
Oxford,5,92.019783,7
University,5,87.288681,9
Press,5,96.3694,7
paperback,5,96.591042,9
and,5,96.699699,7
simultaneously,5,66.521698,9
in,5,86.499504,5
a,5,90.27327,5
hardback,5,73.960037,7
,4,-1.0,7
‘dition,5,43.680458,7
,2,-1.0,85
,3,-1.0,85
,4,-1.0,9
All,5,72.290466,7
ights,5,72.290466,9
reserved.,5,94.488892,7
No,5,96.760933,7
part,5,63.747944,8
ofthis,5,63.747944,7
publication,5,66.629089,9
may,5,95.267319,7
be,5,96.899231,7
"reproduced,",5,96.749084,9
stored,5,89.638458,7
