text,level,conf,height
,1,-1.0,664
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Studies,5,47.113075,9
in,5,54.565765,5
Renaissance,5,94.204666,8
Literature,5,90.359421,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Volune,5,27.736862,8
4,5,70.63887,8
,2,-1.0,22
,3,-1.0,22
,4,-1.0,9
KING,5,94.205086,8
JAMES,5,94.465103,9
I,5,62.291389,8
AND,5,95.603851,8
THE,5,96.609871,8
RELIGIOUS,5,96.52491,8
CULTURE,5,96.891212,8
,4,-1.0,8
‘OF,5,69.608398,8
ENGLAND,5,96.890381,8
,2,-1.0,163
,3,-1.0,163
,4,-1.0,9
‘Ah,5,49.109226,9
nese,5,16.416176,7
ce,5,26.170006,28
inticted,5,2.685539,7
in,5,54.421135,4
religions,5,37.528229,9
tis,5,49.795685,5
ha,5,70.86821,7
in,5,72.744484,4
yer,5,0.0,9
,4,-1.0,9
Speco,5,0.0,6
Engl,5,49.764671,28
clare,5,52.720127,7
at,5,68.633087,5
the,5,71.317818,28
"time,",5,61.868835,28
ths,5,61.868835,7
topic,5,34.816872,28
as,5,34.816872,28
ected,5,65.742752,7
ie,5,56.130135,7
atention,5,40.293663,5
,4,-1.0,9
‘eect,5,29.104431,5
Ieray,5,34.08596,9
scholarship,5,29.037979,9
which,5,80.235329,7
ths,5,75.661903,7
book,5,75.661903,7
i,5,65.709854,4
to,5,55.058296,5
odes,5,42.69194,7
ties,5,48.559513,7
i,5,53.990837,7
,4,-1.0,9
"Insene,",5,0.0,7
both,5,85.181496,7
direct,5,49.691086,7
and,5,68.154984,7
"inde,",5,10.722504,7
om,5,69.419022,4
aspects,5,36.127548,7
of,5,75.021667,7
elglous,5,25.948059,9
"Ie,",5,45.881088,7
apd,5,65.53894,7
,4,-1.0,9
Fraticcty,5,0.0,9
bs,5,41.037792,7
iene,5,0.0,7
lected,5,0.0,9
wen.,5,23.905785,7
Being,5,48.506336,8
wilh,5,11.828415,7
cuminaton,5,0.0,5
,4,-1.0,9
the,5,40.190887,7
sot,5,46.397594,5
of,5,81.782532,7
his,5,59.796692,7
rious,5,54.429245,9
thinking,5,58.826488,9
inthe,5,58.370667,7
Protestant,5,11.909317,6
understanding,5,54.732265,9
of,5,83.679352,7
,4,-1.0,9
Iisa,5,17.842705,7
"monarchy,",5,73.137375,9
pd,5,36.304932,7
his,5,61.35392,7
ovo,5,42.532688,28
experiences,5,8.562737,6
ing,5,63.724075,9
of,5,46.838753,7
"Solan,",5,46.838753,7
move,5,53.00293,4
10,5,48.552544,5
,4,-1.0,9
his,5,47.778015,7
ei,5,63.239563,6
in,5,77.1138,4
"England,",5,55.690845,9
bringing,5,79.414673,9
together,5,52.412872,9
"Ira,",5,14.504395,7
elgious,5,33.642159,9
and,5,81.939255,7
pla,5,30.902992,9
,4,-1.0,9
Into,5,0.0,9
to,5,82.164825,5
comer,5,47.330399,7
nich,5,56.742226,7
subjects,5,50.556316,8
the,5,65.365692,7
poetic,5,54.524803,7
tpn,5,0.0,6
to,5,60.21629,5
his,5,58.438931,7
"aceon,",5,24.695633,4
,4,-1.0,9
prophesc,5,0.0,9
pete,5,39.520264,7
at,5,78.036324,5
cour,5,68.080261,5
and,5,73.82679,7
the,5,72.096451,28
pli,5,66.142075,9
of,5,59.431664,7
conversion.,5,15.31572,7
Going,5,59.972771,28
beyond,5,59.614414,28
the,5,77.44603,7
,4,-1.0,9
{inal,5,34.751427,7
ri,5,51.094269,7
atetion,5,0.0,5
to,5,38.313175,5
te,5,63.204659,7
hort,5,61.034504,7
devotional,5,10.566452,7
te,5,67.095306,7
sud,5,40.741409,7
dra,5,52.671898,28
on,5,40.496819,4
"oc,",5,62.198734,7
,4,-1.0,9
Tovms,5,0.0,7
a+,5,23.523346,4
rips,5,0.0,9
"naratve,",5,0.0,5
plsophial,5,31.207413,9
of,5,67.744278,4
thealogial,5,29.500092,9
ere,5,63.110966,4
works,5,84.54525,7
of,5,85.986053,7
,4,-1.0,9
religious,5,52.682056,9
satire,5,66.522438,5
an,5,71.167076,7
"controversy,",5,42.921871,7
breve,5,5.370438,9
and,5,57.946571,7
sermons,5,77.020378,4
by,5,73.77948,7
bth,5,85.335739,7
"wall,",5,64.432701,7
,4,-1.0,9
Tel,5,26.212318,7
euercinrwa,5,0.0,7
worse?,5,21.746651,7
oe,5,44.664577,4
steep,5,44.105179,7
to,5,71.049332,5
provide,5,0.0,9
new,5,56.782906,4
Engl,5,37.402382,9
,4,-1.0,9
‘enication,5,10.580971,7
of,5,49.104149,7
he,5,49.104149,7
Pokal,5,33.038658,7
crane,5,24.121712,7
in,5,62.095707,4
persuade,5,0.0,9
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Jase,5,23.896935,7
Dorcas,5,21.232697,6
teaches,5,40.335953,7
in,5,58.461548,4
the,5,86.024704,7
Department,5,60.925743,8
of,5,90.922401,7
English,5,23.687347,9
at,5,81.633377,5
MeMaster,5,33.63253,6
